post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2009	Mar ia	30	30--39	8.0	0.0	0.0	8.0	0.0	0.0	1.0
2007	Happy me	33	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	Nlie	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	Nygge	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	aprilfamilj	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Isabella06	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	mementa	41	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2008	DaVinci	21	20--29	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2018	border1	39	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	sweetlife	21	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2016	nonameleft	42	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2014	Herr Lindström	35	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Helena och Axel	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2004	Trull	36	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2005	knoppen	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	Hojan84	25	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Vet varken ut eller in	42	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	knitwit	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Emma2009	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2013	Älskarbebisar	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Tezeen	24	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2008	MrsCharlotte	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	sara1986	21	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2004	HelenW	36	30--39	3.0	3.0	0.0	0.0	1.0	0.0	0.0
2010	ingra	37	30--39	3.0	3.0	0.0	0.0	1.0	0.0	0.0
2010	Karolina1982	29	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	Softyy	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	mammatilljames	18	<20	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	hurskadetgå	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Ankaja	35	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	lindah	39	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2012	Stinis83	30	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2012	Kabo	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	sazzia	25	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	sweetfia	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	ooemilyoo	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2014	Cizi	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	JennySpindel	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	saferide	25	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	hadhouda	34	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	MariaN	19	<20	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2019	FannyN	51	50--59	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2007	Liveit1971	37	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	Ester77	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	annie80	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2004	Regnbågsbarn	20	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2007	zetika	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	N4L	22	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2011	Labbematte	38	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2011	skrullan	43	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	Sonen	46	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Sommarkatten	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Maac	26	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	norskan78	30	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2005	LindizJ	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Ninniisen	27	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2011	Anissa	25	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2012	majja79	34	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2006	latina	38	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	Lize	41	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2006	Maya	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	cheetah	28	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Moll	41	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	huxflux	43	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	Equal	34	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	BeccaStina	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	Sfinxen	40	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	soff82	28	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	xoxo	44	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Hickupp	53	50--59	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2011	Näver	43	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	bubbelmaja	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2020	Afterlife	41	40--49	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2013	deam	28	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2011	Grönögat	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Vicha	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Smukke	29	20--29	4.0	1.0	0.0	3.0	0.25	0.0	0.75
2010	Frelin	26	20--29	3.0	0.0	2.0	1.0	0.0	0.6666666666666666	0.3333333333333333
2015	MeandHim	34	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2004	Trissy	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2014	Alvsten	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Stefanie	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	Thezz88	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	tuffing	38	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2020	Nervernautanpå	37	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	castillo	24	20--29	19.0	0.0	19.0	0.0	0.0	1.0	0.0
2008	Minus	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	margarita	54	50--59	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Jenn86	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Marlin16	29	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	Jojo7777	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Isola80	34	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Tussilago83	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	trasselsudd	46	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2005	AnnaKlara	36	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	miamartini	28	20--29	4.0	4.0	0.0	0.0	1.0	0.0	0.0
2006	Naijna	20	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	gabor	41	40--49	6.0	0.0	5.0	1.0	0.0	0.8333333333333334	0.16666666666666666
2007	Tildas	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2004	Mistress	29	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Mia22	26	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2019	Martina1970	50	50--59	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2004	Cinnamon	20	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Ninizen	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	LindizJ	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	mirrebusan	27	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2008	Peda	40	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	caos	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Mammatill2tjejer	41	40--49	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2012	LBA	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	annsedi	35	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	Litenmalin	40	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2010	ängelenfrånovan	23	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2014	Skahlmann	50	50--59	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	ecco87	22	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	Bess	41	40--49	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	TeeTee	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	mariakall	34	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	augustibruden	37	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2013	liinaa	20	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2009	Tussilago83	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2005	Mamma89	18	<20	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	MammaOchMatte	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	multivitaminjuice	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2005	AnnCharlotte86	20	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Ett två tre	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2015	RockingSkåne	36	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2016	Ettanvändarnamningenannanhar	42	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	stinaflina	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	SmurfMamman	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	xandra84	38	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2014	enLitenEmma	33	30--39	4.0	0.0	1.0	3.0	0.0	0.25	0.75
2012	Dramatic Chipmunk	27	20--29	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2013	Lisa1976	38	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2016	bullen1984	33	30--39	3.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666	0.0
2021	Kirenaj68	53	50--59	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2005	Ylwa	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2003	Ead	18	<20	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	xtina85	28	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	Deborah	27	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2014	Krutgumman	45	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2008	ensam själ	24	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	ensam själ	25	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	MammaErika93	20	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2010	Skruttis1979	33	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	LittleMee	39	30--39	5.0	0.0	1.0	4.0	0.0	0.2	0.8
2006	Tess26	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	camillas1985	26	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	zeppelinmamma	33	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	Gravid 89	20	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2005	Pyret3	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	FrökenPillson	31	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2016	Läkarhustru	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2016	rox	38	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2005	supermamma	37	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	Wicked113	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	alltvarupptaget	22	20--29	6.0	1.0	0.0	5.0	0.16666666666666666	0.0	0.8333333333333334
2006	Annica74	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Mummyfied	20	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	Missermajser	42	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2014	NinnaW	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	stw89	24	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	FrökenR	22	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	kossilalli	31	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2009	Mirla	41	40--49	5.0	0.0	3.0	2.0	0.0	0.6	0.4
2009	Piali	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	diggiz	34	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2015	en blind vän	51	50--59	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	ohmy	42	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Starline	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	vernia	22	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	fjunis	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Gåsa	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2006	exiteme	36	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2018	Tessos	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	tusshh	29	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	Malinia	21	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Pethra	46	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2016	Lejla	38	30--39	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2004	ljus	55	50--59	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2017	Erizajo	34	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	My80	38	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2018	Rappakalja	48	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Minimor78	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2003	Hella	35	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2016	Humhum	48	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	My sunshine	27	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2009	Shizuka	51	50--59	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	Sirenia	28	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2008	81missan	28	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2006	verosus	34	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2020	Petrellie	48	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	underverket 06	38	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2015	Hillbillie	53	50--59	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Torken	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2019	baralillatant	51	50--59	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Herr Lindström	33	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2015	nonameleft	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Mare pacificum	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	ullehj	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	sunshine86	38	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2007	ellenagnes	35	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	jmh	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2004	mamma30	20	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2005	Cinnamon	21	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	esther	46	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2019	border1	40	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Turran	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	sandiberu	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	Ghettoblaster	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	MammaTillNeoh	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2006	Baskerville	38	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2005	robman	42	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	nnnnnnnn	47	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Lynn84	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2005	Minja	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2005	lilla rosen	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	JeO	38	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	Aiwendil	20	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	JECJ	26	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Moa83	29	20--29	6.0	0.0	5.0	1.0	0.0	0.8333333333333334	0.16666666666666666
2007	mjukisb	29	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	FruHall	23	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	ungmammaopappa	18	<20	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	lilja87	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Pisces	22	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2006	emsipemsi	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Sniper	18	<20	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	MammaMoon	25	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2004	Anna76	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Hojan84	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	solvind	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	melker03	39	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	Nonstop	21	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	Nelle	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	FruFrank	18	<20	6.0	6.0	0.0	0.0	1.0	0.0	0.0
2006	1977	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	JMN	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	LadyBond	37	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	jazzkatten	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	kath	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	Seuss	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Dolphin Blue	27	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2013	Gutan	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	CrazyCarro	25	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Katja77	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Linnpinn	39	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2008	Malinsson84	25	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2014	lipa3646	30	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2005	Lycklig Mamma	37	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	DazHamster	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	QrazyQuties	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2016	Lilla C	39	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2015	JECJ	33	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	DJ Comet	45	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	mysan06	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	engdahl	22	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Pippiputti	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	svischan	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	ejmy	30	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2014	Krafs	35	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2010	Flipp	42	40--49	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	Mavios	42	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	karin 2	43	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	AnnaKlara	38	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2016	huskur	55	50--59	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2013	Sousou	32	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2007	Beea	18	<20	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Lycklig88	23	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2007	Honey Boo	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	PS84	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Lila75	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	Morkulla	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	zmurfan	34	30--39	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2010	trasis	29	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2009	vernia	25	20--29	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2015	Utan Barn	49	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	STA	33	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2005	annapanna77	29	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	eber4	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Rebecca	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Liberté	28	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2011	Es Mamma	43	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	Starla	28	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	smulanjag	29	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	Habbi	23	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2020	Cizi	37	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2007	frítz76	32	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	Sophie82	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2004	Mindy	36	30--39	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2015	paron	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Frazze	36	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2014	Silversvans	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Tant Groda	25	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	Wildabe	28	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2010	Juppepuppe	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2011	Carla82	30	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	gaby84	29	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2012	Emmaosv	26	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2010	Masterblaster	40	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	Maysan	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Cecilia86	22	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Ellah	40	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2006	jenn82	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	vanilla	36	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2006	Christian	38	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2006	ALJO	21	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2016	Akira Öken	36	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	Lycklig88	21	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2016	191919	48	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2017	191919	49	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Douglas	44	40--49	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2008	Daimis	33	30--39	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2007	jordgubbssaft	39	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	pysselmajjo	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Rainei	19	<20	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2010	Dakine	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	Stargirl	40	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Magnetica	39	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2011	Midwinter	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	tusselisan	41	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Nicci	44	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	Oh yes	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	gagge	41	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Lill Bästis	24	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
