period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	Blåbärspaj	38	Gen2	1.0	1.0	0.0	1.0	0.0
2007	Dalatösen	21	Gen3	4.0	4.0	0.0	1.0	0.0
2008	Natie	18	Gen4	10.0	10.0	0.0	1.0	0.0
2011	ja88	22	Gen3	36.0	36.0	0.0	1.0	0.0
2016	Babyfeber	26	Gen4	22.0	22.0	0.0	1.0	0.0
2011	TigerlilyGbg	36	Gen2	2.0	2.0	0.0	1.0	0.0
2007	TheRoses	23	Gen3	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2010	Caroliine	20	Gen4	5.0	5.0	0.0	1.0	0.0
2012	MammaMyran	34	Gen2	45.0	38.0	7.0	0.8444444444444444	0.15555555555555556
2018	Zoolie	47	Gen2	2.0	2.0	0.0	1.0	0.0
2009	buffylinn	21	Gen3	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	Nuno	27	Gen3	1.0	1.0	0.0	1.0	0.0
2013	Miisa	29	Gen3	5.0	5.0	0.0	1.0	0.0
2011	Hanna91	19	Gen4	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	feelgood	38	Gen2	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2007	amazonija	23	Gen3	745.0	659.0	86.0	0.8845637583892617	0.11543624161073826
2009	Natie	19	Gen4	17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2007	ElinC	18	Gen3	17.0	9.0	8.0	0.5294117647058824	0.47058823529411764
2014	Chaotica	37	Gen2	2.0	2.0	0.0	1.0	0.0
2008	ahh	18	Gen4	10.0	10.0	0.0	1.0	0.0
2017	anton999999	47	Gen2	48.0	28.0	20.0	0.5833333333333334	0.4166666666666667
2009	Kicka	41	Gen1	7.0	7.0	0.0	1.0	0.0
2013	mumama	32	Gen3	1.0	1.0	0.0	1.0	0.0
2011	Kärnan	32	Gen2	1.0	1.0	0.0	1.0	0.0
2011	Pirjo79	31	Gen3	5.0	3.0	2.0	0.6	0.4
2007	q cat	30	Gen2	282.0	282.0	0.0	1.0	0.0
2007	neffi	28	Gen2	4.0	3.0	1.0	0.75	0.25
2018	Primmeling	42	Gen2	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2015	emeliienicole	18	Gen4	7.0	0.0	7.0	0.0	1.0
2014	pegafo09	25	Gen3	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2019	Pojkmamma2	30	Gen3	2.0	1.0	1.0	0.5	0.5
2009	ElinC	20	Gen3	19.0	16.0	3.0	0.8421052631578947	0.15789473684210525
2018	Decibel84	33	Gen3	2.0	0.0	2.0	0.0	1.0
2011	linhall	28	Gen3	61.0	61.0	0.0	1.0	0.0
2011	Caroliine	21	Gen4	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2013	Sol88	24	Gen3	15.0	7.0	8.0	0.4666666666666667	0.5333333333333333
2012	paron	25	Gen3	2.0	2.0	0.0	1.0	0.0
2013	XLinneaX	25	Gen3	2.0	2.0	0.0	1.0	0.0
2017	nonameleft	41	Gen2	74.0	74.0	0.0	1.0	0.0
2010	Mania x2	32	Gen2	227.0	227.0	0.0	1.0	0.0
2012	rims	23	Gen3	23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2015	Dynastar	37	Gen2	14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2008	stjärndamm	38	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Anna Hbg	35	Gen3	30.0	30.0	0.0	1.0	0.0
2016	Tröttimössan	35	Gen3	6.0	6.0	0.0	1.0	0.0
2007	NajOo	18	Gen3	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2015	Lillan090815	38	Gen2	2.0	2.0	0.0	1.0	0.0
2012	MiaMammut	41	Gen2	2.0	2.0	0.0	1.0	0.0
2013	Nileta	38	Gen2	1.0	1.0	0.0	1.0	0.0
2016	Demeter	46	Gen2	38.0	38.0	0.0	1.0	0.0
2008	Okara	35	Gen2	74.0	72.0	2.0	0.972972972972973	0.02702702702702703
2011	moadylan	37	Gen2	46.0	46.0	0.0	1.0	0.0
2010	Jackie och prinsarna	20	Gen4	7.0	7.0	0.0	1.0	0.0
2012	Tess26	31	Gen3	52.0	0.0	52.0	0.0	1.0
2008	FrokenJo	18	Gen4	1.0	1.0	0.0	1.0	0.0
2012	Cissan83	28	Gen3	3.0	3.0	0.0	1.0	0.0
2014	anna hepp	29	Gen3	4.0	4.0	0.0	1.0	0.0
2012	Caroliine	22	Gen4	5.0	5.0	0.0	1.0	0.0
2007	Maximumtaste	19	Gen3	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2011	myspysigt	41	Gen2	2.0	2.0	0.0	1.0	0.0
2012	HWikström	30	Gen3	6.0	6.0	0.0	1.0	0.0
2009	Kianne	28	Gen3	12.0	12.0	0.0	1.0	0.0
2015	EmeNo11	26	Gen3	2.0	2.0	0.0	1.0	0.0
2012	mammanov	26	Gen3	6.0	6.0	0.0	1.0	0.0
2018	Skånemamman	48	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Ina81	30	Gen3	2.0	0.0	2.0	0.0	1.0
2010	Theres	24	Gen3	1.0	1.0	0.0	1.0	0.0
2019	ja88	30	Gen3	2.0	2.0	0.0	1.0	0.0
2008	monchichi76	31	Gen2	25.0	25.0	0.0	1.0	0.0
2013	Päronskrutt	41	Gen2	3.0	3.0	0.0	1.0	0.0
2012	Angelique	36	Gen2	59.0	55.0	4.0	0.9322033898305084	0.06779661016949153
2006	Niccita	18	Gen3	6.0	6.0	0.0	1.0	0.0
2009	asakristina	39	Gen2	2.0	2.0	0.0	1.0	0.0
2011	zitis81	29	Gen3	11.0	11.0	0.0	1.0	0.0
2018	Hedblomster	27	Gen4	93.0	88.0	5.0	0.946236559139785	0.053763440860215055
2008	miniliten	21	Gen3	3.0	0.0	3.0	0.0	1.0
2011	Lääängtar	20	Gen4	6.0	6.0	0.0	1.0	0.0
2017	Susie	47	Gen2	2.0	0.0	2.0	0.0	1.0
2011	Anjonen	37	Gen2	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2008	Airona	25	Gen3	93.0	91.0	2.0	0.978494623655914	0.021505376344086023
2008	nixxia	28	Gen3	9.0	0.0	9.0	0.0	1.0
2007	Sjuan	30	Gen2	2.0	2.0	0.0	1.0	0.0
2012	VeraLu	38	Gen2	1.0	1.0	0.0	1.0	0.0
2008	Sol88	19	Gen3	57.0	47.0	10.0	0.8245614035087719	0.17543859649122806
2010	never	43	Gen1	41.0	23.0	18.0	0.5609756097560976	0.43902439024390244
2015	Tessos	36	Gen2	6.0	6.0	0.0	1.0	0.0
2016	Gosmos	29	Gen3	2.0	2.0	0.0	1.0	0.0
2007	Sol88	18	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	lilja82	25	Gen3	1.0	1.0	0.0	1.0	0.0
2014	jaksu	22	Gen4	9.0	9.0	0.0	1.0	0.0
2012	Halime	42	Gen2	8.0	8.0	0.0	1.0	0.0
2019	sweetlife	26	Gen4	6.0	6.0	0.0	1.0	0.0
2009	Theres	23	Gen3	2.0	2.0	0.0	1.0	0.0
2009	nami	28	Gen3	2.0	2.0	0.0	1.0	0.0
2008	Tninis	20	Gen3	37.0	10.0	27.0	0.2702702702702703	0.7297297297297297
2019	Milou3	42	Gen2	5.0	5.0	0.0	1.0	0.0
2013	Maya82	43	Gen2	1.0	1.0	0.0	1.0	0.0
2011	Spookie	50	Gen1	2.0	2.0	0.0	1.0	0.0
2015	MrsCD	34	Gen3	1.0	1.0	0.0	1.0	0.0
2008	lokis	26	Gen3	40.0	26.0	14.0	0.65	0.35
2016	Önskan94	21	Gen4	4.0	4.0	0.0	1.0	0.0
2011	LBA	25	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Melwinsmamma	18	Gen4	2.0	2.0	0.0	1.0	0.0
2008	Mizca	22	Gen3	4.0	0.0	4.0	0.0	1.0
2008	emma85	22	Gen3	1.0	0.0	1.0	0.0	1.0
2020	TreFantastiskaBarn	46	Gen2	1.0	1.0	0.0	1.0	0.0
2009	Tintin	39	Gen2	1.0	1.0	0.0	1.0	0.0
2009	CamillaA	35	Gen2	7.0	0.0	7.0	0.0	1.0
2011	Akkie77	33	Gen2	31.0	31.0	0.0	1.0	0.0
2009	Lääängtar	18	Gen4	3.0	3.0	0.0	1.0	0.0
2009	Pemberly	30	Gen2	108.0	108.0	0.0	1.0	0.0
2016	Simone	22	Gen4	1.0	1.0	0.0	1.0	0.0
2015	Pinja	40	Gen2	4.0	4.0	0.0	1.0	0.0
2010	Camela	29	Gen3	1.0	1.0	0.0	1.0	0.0
2020	sweetlife	27	Gen4	2.0	2.0	0.0	1.0	0.0
2016	piiiinkcat	32	Gen3	2.0	2.0	0.0	1.0	0.0
2015	TheldaZelda	33	Gen3	15.0	15.0	0.0	1.0	0.0
2018	ammela	32	Gen3	2.0	2.0	0.0	1.0	0.0
2009	Gris78	30	Gen2	12.0	12.0	0.0	1.0	0.0
2010	Majbaby2011	28	Gen3	1.0	1.0	0.0	1.0	0.0
2016	Zirkon	27	Gen3	4.0	0.0	4.0	0.0	1.0
2013	modesty74	38	Gen2	3.0	0.0	3.0	0.0	1.0
2020	Crazzy	26	Gen4	6.0	6.0	0.0	1.0	0.0
2008	Björklöv	38	Gen2	27.0	27.0	0.0	1.0	0.0
2009	joel	39	Gen2	11.0	11.0	0.0	1.0	0.0
2013	emps1	21	Gen4	1.0	1.0	0.0	1.0	0.0
2012	lillan kba	38	Gen2	8.0	8.0	0.0	1.0	0.0
2007	Marängen	19	Gen3	2.0	2.0	0.0	1.0	0.0
2013	Trötta Lina	32	Gen3	1.0	1.0	0.0	1.0	0.0
2018	Mullvaden	33	Gen3	9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2020	Seniorita	31	Gen3	1.0	0.0	1.0	0.0	1.0
2008	NajOo	19	Gen3	1.0	1.0	0.0	1.0	0.0
2008	Lieea	19	Gen3	1.0	0.0	1.0	0.0	1.0
2009	SmurfÖga	37	Gen2	3.0	0.0	3.0	0.0	1.0
2014	Nell	23	Gen4	2.0	2.0	0.0	1.0	0.0
2019	Samtalshoran	49	Gen2	44.0	44.0	0.0	1.0	0.0
2007	Mia84	22	Gen3	70.0	68.0	2.0	0.9714285714285714	0.02857142857142857
2011	Junibarn	30	Gen3	1.0	0.0	1.0	0.0	1.0
2015	Fru Olsson	23	Gen4	11.0	11.0	0.0	1.0	0.0
2011	Kaffekopp	33	Gen2	1.0	1.0	0.0	1.0	0.0
2019	Lynette	28	Gen4	1.0	0.0	1.0	0.0	1.0
2014	mababy	30	Gen3	1.0	1.0	0.0	1.0	0.0
2014	LaSexorcisto	28	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	Carolines Secrets	25	Gen3	2.0	2.0	0.0	1.0	0.0
2014	Foxy79	34	Gen3	8.0	8.0	0.0	1.0	0.0
2011	MsFrida	28	Gen3	2.0	0.0	2.0	0.0	1.0
2012	LokesMamma84	27	Gen3	12.0	5.0	7.0	0.4166666666666667	0.5833333333333334
2011	nattisss	24	Gen3	2.0	0.0	2.0	0.0	1.0
2012	Silverjag	31	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Lima80	29	Gen3	2.0	2.0	0.0	1.0	0.0
2013	ja88	24	Gen3	7.0	7.0	0.0	1.0	0.0
2014	janniahlholm	23	Gen4	2.0	1.0	1.0	0.5	0.5
2012	shootking	38	Gen2	1.0	1.0	0.0	1.0	0.0
2020	JennieLj	29	Gen4	1.0	1.0	0.0	1.0	0.0
2018	smillis06	35	Gen3	7.0	7.0	0.0	1.0	0.0
2012	ElinC	23	Gen3	6.0	6.0	0.0	1.0	0.0
2017	Elle N	47	Gen2	86.0	84.0	2.0	0.9767441860465116	0.023255813953488372
2011	Kaos	41	Gen2	4.0	4.0	0.0	1.0	0.0
2013	Panthera leo	37	Gen2	3.0	3.0	0.0	1.0	0.0
2016	Houdini	50	Gen1	95.0	71.0	24.0	0.7473684210526316	0.25263157894736843
2014	StorFot	36	Gen2	1.0	1.0	0.0	1.0	0.0
2009	Älskade vovvsing	32	Gen2	2.0	2.0	0.0	1.0	0.0
2015	PelleX	45	Gen2	47.0	9.0	38.0	0.19148936170212766	0.8085106382978723
2012	Deborah	25	Gen3	14.0	14.0	0.0	1.0	0.0
2011	Daggdroppen	23	Gen3	14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2011	jisses	33	Gen2	6.0	6.0	0.0	1.0	0.0
2011	olw24311	32	Gen2	2.0	2.0	0.0	1.0	0.0
2017	annananonym	47	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Pojkmamma2	24	Gen3	44.0	41.0	3.0	0.9318181818181818	0.06818181818181818
2013	momalolinon	29	Gen3	14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2017	mariaheterjag	35	Gen3	2.0	2.0	0.0	1.0	0.0
2012	Klantus	30	Gen3	3.0	3.0	0.0	1.0	0.0
2011	nammi	41	Gen2	7.0	7.0	0.0	1.0	0.0
2011	Jollan06	26	Gen3	12.0	12.0	0.0	1.0	0.0
2019	annika eriksson	41	Gen2	2.0	1.0	1.0	0.5	0.5
2016	Fräken	46	Gen2	3.0	3.0	0.0	1.0	0.0
2010	m0desty	35	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Snärtan	39	Gen2	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2014	Ruggugglan	26	Gen3	8.0	8.0	0.0	1.0	0.0
2013	muffin	28	Gen3	1.0	1.0	0.0	1.0	0.0
2011	mayilin	24	Gen3	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2014	nonameleft	38	Gen2	8.0	8.0	0.0	1.0	0.0
2015	castillo	27	Gen3	1.0	0.0	1.0	0.0	1.0
2011	MRMR1	46	Gen1	21.0	21.0	0.0	1.0	0.0
2013	doriah	33	Gen3	2.0	2.0	0.0	1.0	0.0
2016	KiaL	40	Gen2	10.0	10.0	0.0	1.0	0.0
2011	soff82	28	Gen3	5.0	3.0	2.0	0.6	0.4
2017	737 dagar	31	Gen3	2.0	2.0	0.0	1.0	0.0
2011	Mina72	38	Gen2	10.0	10.0	0.0	1.0	0.0
2019	8992	26	Gen4	3.0	0.0	3.0	0.0	1.0
2017	8992	24	Gen4	34.0	2.0	32.0	0.058823529411764705	0.9411764705882353
2014	lisa86	27	Gen3	2.0	0.0	2.0	0.0	1.0
2010	Novaliss	26	Gen3	1.0	0.0	1.0	0.0	1.0
2014	Uhngoliant	30	Gen3	5.0	3.0	2.0	0.6	0.4
2012	Petra78	42	Gen2	2.0	2.0	0.0	1.0	0.0
2017	Lyckliga jag2	41	Gen2	4.0	3.0	1.0	0.75	0.25
2011	tomtemor	21	Gen4	21.0	21.0	0.0	1.0	0.0
2018	sagakarlsdotter	43	Gen2	1.0	1.0	0.0	1.0	0.0
2013	Våga	43	Gen2	3.0	3.0	0.0	1.0	0.0
2016	Molla	46	Gen2	6.0	6.0	0.0	1.0	0.0
2017	korfu08	41	Gen2	5.0	5.0	0.0	1.0	0.0
2011	Burmakatten	36	Gen2	1.0	0.0	1.0	0.0	1.0
2014	augustibruden	42	Gen2	8.0	0.0	8.0	0.0	1.0
2012	MrsAlonso	31	Gen3	15.0	15.0	0.0	1.0	0.0
2012	Draqnight	25	Gen3	5.0	0.0	5.0	0.0	1.0
2011	Gullebulle25	26	Gen3	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2014	Edzy	34	Gen3	27.0	27.0	0.0	1.0	0.0
2009	Eliam	39	Gen2	5.0	5.0	0.0	1.0	0.0
2008	Svampp	26	Gen3	2.0	2.0	0.0	1.0	0.0
2011	kentmaximus	36	Gen2	4.0	4.0	0.0	1.0	0.0
2014	Babyfeber	24	Gen4	51.0	51.0	0.0	1.0	0.0
2013	nettea	39	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Miffe78	33	Gen2	3.0	3.0	0.0	1.0	0.0
2012	babymoon	25	Gen3	17.0	17.0	0.0	1.0	0.0
2018	Krafs	37	Gen3	3.0	3.0	0.0	1.0	0.0
2014	frida198004	33	Gen3	1.0	1.0	0.0	1.0	0.0
2012	Sara Viktoria	27	Gen3	1.0	1.0	0.0	1.0	0.0
2015	Anna J01	28	Gen3	4.0	4.0	0.0	1.0	0.0
2012	Mullepop	23	Gen3	13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2014	bitte67	46	Gen1	1.0	1.0	0.0	1.0	0.0
2011	never	44	Gen1	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2012	Moatje	42	Gen2	3.0	3.0	0.0	1.0	0.0
2014	Maria76	44	Gen2	1.0	1.0	0.0	1.0	0.0
2014	vimsan06	27	Gen3	1.0	0.0	1.0	0.0	1.0
2014	Tida77	36	Gen2	1.0	1.0	0.0	1.0	0.0
2014	vivla	27	Gen3	1.0	1.0	0.0	1.0	0.0
2012	Ulrika 80	31	Gen3	26.0	26.0	0.0	1.0	0.0
2014	LollloZ	29	Gen3	4.0	3.0	1.0	0.75	0.25
2019	PennyLane	40	Gen2	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2008	Ico	23	Gen3	11.0	11.0	0.0	1.0	0.0
2016	tessum	31	Gen3	5.0	5.0	0.0	1.0	0.0
2014	Lotten	44	Gen2	13.0	13.0	0.0	1.0	0.0
2013	bratz	35	Gen2	2.0	1.0	1.0	0.5	0.5
2016	Pinje	44	Gen2	1.0	1.0	0.0	1.0	0.0
2014	LauraPalmer	29	Gen3	29.0	8.0	21.0	0.27586206896551724	0.7241379310344828
2013	MajasMat	26	Gen3	1.0	0.0	1.0	0.0	1.0
2013	Nell	22	Gen4	8.0	8.0	0.0	1.0	0.0
2017	Tribute	29	Gen3	3.0	3.0	0.0	1.0	0.0
2011	Damien och Adrian	38	Gen2	15.0	15.0	0.0	1.0	0.0
2017	MrsBroderTuck	29	Gen3	7.0	7.0	0.0	1.0	0.0
2020	PennyLane	41	Gen2	20.0	20.0	0.0	1.0	0.0
2012	Inredarpanik	29	Gen3	5.0	5.0	0.0	1.0	0.0
2015	Maline	42	Gen2	2.0	2.0	0.0	1.0	0.0
2015	Maysan	45	Gen2	2.0	1.0	1.0	0.5	0.5
2010	vixi82	27	Gen3	13.0	0.0	13.0	0.0	1.0
2014	Jan Holmström	41	Gen2	9.0	9.0	0.0	1.0	0.0
2014	Mamman09	26	Gen3	2.0	2.0	0.0	1.0	0.0
2018	JoelBus	32	Gen3	6.0	6.0	0.0	1.0	0.0
2011	Lakrids	34	Gen2	77.0	67.0	10.0	0.8701298701298701	0.12987012987012986
2013	Panope	33	Gen3	1.0	1.0	0.0	1.0	0.0
2011	Lisa1979	31	Gen3	3.0	3.0	0.0	1.0	0.0
2014	MD77	36	Gen2	16.0	16.0	0.0	1.0	0.0
2010	Jesslan	40	Gen2	9.0	0.0	9.0	0.0	1.0
2011	Love74	36	Gen2	3.0	3.0	0.0	1.0	0.0
2012	Grynet2010	31	Gen3	21.0	0.0	21.0	0.0	1.0
2012	Fleur	36	Gen2	1.0	1.0	0.0	1.0	0.0
2012	MammaLotta	19	Gen4	2.0	0.0	2.0	0.0	1.0
2019	MalinMalin	49	Gen2	17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2013	Tussebus	36	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Loppan84	28	Gen3	3.0	3.0	0.0	1.0	0.0
2012	nammi	42	Gen2	2.0	2.0	0.0	1.0	0.0
2016	Lotta73	46	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Dakine	24	Gen3	15.0	12.0	3.0	0.8	0.2
2016	Pojkmamma2	27	Gen3	12.0	12.0	0.0	1.0	0.0
2008	krabban	21	Gen3	2.0	0.0	2.0	0.0	1.0
2011	Ewelins	28	Gen3	3.0	3.0	0.0	1.0	0.0
2014	mumama	33	Gen3	22.0	22.0	0.0	1.0	0.0
2011	cirkel	36	Gen2	1.0	1.0	0.0	1.0	0.0
2019	Jennie med ie	43	Gen2	6.0	6.0	0.0	1.0	0.0
2013	Puchahontas	38	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Horst	34	Gen2	2.0	2.0	0.0	1.0	0.0
2011	Sötnostim	25	Gen3	17.0	17.0	0.0	1.0	0.0
2011	Jenkan82	41	Gen2	3.0	3.0	0.0	1.0	0.0
2019	Man 1973	45	Gen2	2.0	2.0	0.0	1.0	0.0
2010	81missan	28	Gen3	1.0	0.0	1.0	0.0	1.0
2014	karta	44	Gen2	1.0	1.0	0.0	1.0	0.0
2012	antitanten	57	Gen1	4.0	0.0	4.0	0.0	1.0
2010	ElinC	21	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	mariaheterjag	34	Gen3	5.0	5.0	0.0	1.0	0.0
2009	Alias	39	Gen2	2.0	2.0	0.0	1.0	0.0
2012	Mickan84	27	Gen3	2.0	2.0	0.0	1.0	0.0
2012	mababy	28	Gen3	1.0	1.0	0.0	1.0	0.0
2017	Pojkmamma2	28	Gen3	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2010	skorpiona	29	Gen3	7.0	7.0	0.0	1.0	0.0
2013	Sofie 87	25	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Pojkmamma2	22	Gen3	16.0	15.0	1.0	0.9375	0.0625
2011	Spanjoren	35	Gen2	4.0	4.0	0.0	1.0	0.0
2012	Queenie	26	Gen3	1.0	1.0	0.0	1.0	0.0
2013	cid	28	Gen3	3.0	3.0	0.0	1.0	0.0
2015	Shizuka	55	Gen1	1.0	1.0	0.0	1.0	0.0
2011	Bispan	41	Gen2	7.0	7.0	0.0	1.0	0.0
2012	Elin hogberg	24	Gen3	1.0	1.0	0.0	1.0	0.0
2015	annasara	35	Gen3	2.0	2.0	0.0	1.0	0.0
2014	Rodenback	60	Gen1	1.0	1.0	0.0	1.0	0.0
2016	Saian	37	Gen2	2.0	2.0	0.0	1.0	0.0
2018	huskur	55	Gen1	31.0	31.0	0.0	1.0	0.0
2013	Myzan	37	Gen2	3.0	0.0	3.0	0.0	1.0
2010	Flurran	27	Gen3	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2011	trisha	41	Gen2	5.0	1.0	4.0	0.2	0.8
2019	magelita80	38	Gen3	2.0	2.0	0.0	1.0	0.0
2012	lillevi	42	Gen2	19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2012	eiramis	30	Gen3	172.0	160.0	12.0	0.9302325581395349	0.06976744186046512
2016	NSM	46	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Ausi79	30	Gen3	41.0	18.0	23.0	0.43902439024390244	0.5609756097560976
2008	Jillan	38	Gen2	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Vildrosen	41	Gen2	2.0	2.0	0.0	1.0	0.0
2012	camcam1	29	Gen3	2.0	1.0	1.0	0.5	0.5
2018	Vit Lilja	29	Gen3	22.0	3.0	19.0	0.13636363636363635	0.8636363636363636
2010	Mamma gås	37	Gen2	152.0	121.0	31.0	0.7960526315789473	0.20394736842105263
2018	Gladhannapanna	46	Gen2	2.0	2.0	0.0	1.0	0.0
2012	StinaL	25	Gen3	1.0	0.0	1.0	0.0	1.0
2015	Gustie	42	Gen2	2.0	2.0	0.0	1.0	0.0
2010	Novalie	33	Gen2	18.0	18.0	0.0	1.0	0.0
2016	karinagumman	37	Gen2	4.0	3.0	1.0	0.75	0.25
2015	Tröttimössan	34	Gen3	8.0	8.0	0.0	1.0	0.0
2011	carolinasfam	21	Gen4	1.0	0.0	1.0	0.0	1.0
2015	Lillagris	25	Gen4	23.0	0.0	23.0	0.0	1.0
2013	Linyana	23	Gen4	5.0	0.0	5.0	0.0	1.0
2014	emhu	28	Gen3	5.0	3.0	2.0	0.6	0.4
2010	Sockerbit 1	39	Gen2	146.0	146.0	0.0	1.0	0.0
2011	MyStyle	28	Gen3	56.0	56.0	0.0	1.0	0.0
2019	Det kommer bli bra	49	Gen2	13.0	13.0	0.0	1.0	0.0
2011	Jojo 85	25	Gen3	7.0	0.0	7.0	0.0	1.0
2017	Elviram	47	Gen2	14.0	14.0	0.0	1.0	0.0
2014	Kisen82	31	Gen3	2.0	2.0	0.0	1.0	0.0
2011	klus	20	Gen4	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	mitt liv	31	Gen3	135.0	112.0	23.0	0.8296296296296296	0.17037037037037037
2010	O Hanna O	23	Gen3	1.0	1.0	0.0	1.0	0.0
2019	Junibarn	38	Gen3	4.0	2.0	2.0	0.5	0.5
2010	NeoMa	40	Gen2	23.0	11.0	12.0	0.4782608695652174	0.5217391304347826
2010	Tarzanina	29	Gen3	4.0	4.0	0.0	1.0	0.0
2010	längtan67	42	Gen1	39.0	39.0	0.0	1.0	0.0
2013	sweasmamma	31	Gen3	3.0	0.0	3.0	0.0	1.0
2018	Zanda	37	Gen3	6.0	6.0	0.0	1.0	0.0
2011	Längtan82	28	Gen3	26.0	26.0	0.0	1.0	0.0
2011	finski	32	Gen2	39.0	16.0	23.0	0.41025641025641024	0.5897435897435898
2010	xxMollyxx	28	Gen3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	Greta Anna	35	Gen2	3.0	3.0	0.0	1.0	0.0
2009	Kissie	22	Gen3	7.0	7.0	0.0	1.0	0.0
2013	SarahMB	25	Gen3	62.0	57.0	5.0	0.9193548387096774	0.08064516129032258
2009	lisala	33	Gen2	72.0	72.0	0.0	1.0	0.0
2011	Bubbly	24	Gen3	76.0	34.0	42.0	0.4473684210526316	0.5526315789473685
2010	Corina	40	Gen2	15.0	15.0	0.0	1.0	0.0
2015	Lilla Luna	22	Gen4	74.0	73.0	1.0	0.9864864864864865	0.013513513513513514
2016	jaksu	24	Gen4	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2018	Fililuran	33	Gen3	2.0	2.0	0.0	1.0	0.0
2015	Pommac1	45	Gen2	230.0	228.0	2.0	0.991304347826087	0.008695652173913044
2019	sandraabinger	28	Gen4	5.0	3.0	2.0	0.6	0.4
2020	sandraabinger	29	Gen4	21.0	5.0	16.0	0.23809523809523808	0.7619047619047619
2019	Loviisa89	29	Gen4	94.0	53.0	41.0	0.5638297872340425	0.43617021276595747
2010	Sticky	26	Gen3	2.0	2.0	0.0	1.0	0.0
2018	SvenOlsson	39	Gen2	19.0	19.0	0.0	1.0	0.0
2014	Ia84	30	Gen3	61.0	61.0	0.0	1.0	0.0
2015	lilsis	33	Gen3	42.0	42.0	0.0	1.0	0.0
2014	89Madeleine	24	Gen4	6.0	6.0	0.0	1.0	0.0
2011	Sometimes	32	Gen2	21.0	21.0	0.0	1.0	0.0
2011	Carro34	32	Gen2	37.0	36.0	1.0	0.972972972972973	0.02702702702702703
2020	Annanathalia	36	Gen3	1.0	1.0	0.0	1.0	0.0
2015	JosefinGranqvist89	25	Gen4	2.0	0.0	2.0	0.0	1.0
2012	Passionsblomma	28	Gen3	1.0	1.0	0.0	1.0	0.0
2015	weasley	26	Gen3	11.0	11.0	0.0	1.0	0.0
2013	MamaSniff	34	Gen2	9.0	9.0	0.0	1.0	0.0
2012	LittelG	30	Gen3	2.0	2.0	0.0	1.0	0.0
2014	LindizJ	34	Gen3	3.0	3.0	0.0	1.0	0.0
2013	Aniara	39	Gen2	5.0	5.0	0.0	1.0	0.0
2012	Ozzy09	24	Gen3	1.0	0.0	1.0	0.0	1.0
2016	Eldflamman	35	Gen3	5.0	1.0	4.0	0.2	0.8
2011	Leeluu	32	Gen2	2.0	2.0	0.0	1.0	0.0
2021	Hustru	60	Gen1	4.0	4.0	0.0	1.0	0.0
2010	Molfel	23	Gen3	3.0	3.0	0.0	1.0	0.0
