period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2008	zazzy	1985		3.0	0.0	3.0	0.0	1.0
2008	Once	1982		2.0	0.0	2.0	0.0	1.0
2008	Granada	1975		6.0	0.0	6.0	0.0	1.0
2008	annalena81	1982		1.0	0.0	1.0	0.0	1.0
2008	fiafiafia	1988		1.0	0.0	1.0	0.0	1.0
2008	skruttis11	1982		9.0	0.0	9.0	0.0	1.0
2008	Carla82	1983		1.0	0.0	1.0	0.0	1.0
2008	Pjatt	1983		3.0	0.0	3.0	0.0	1.0
2008	Tyrlöv	1983		1.0	0.0	1.0	0.0	1.0
2008	Bal	1984		5.0	0.0	5.0	0.0	1.0
2008	helena1981	1982		2.0	0.0	2.0	0.0	1.0
2008	Litenmyra	1978		1.0	0.0	1.0	0.0	1.0
2008	mammakristina	1978		3.0	0.0	3.0	0.0	1.0
2008	Sockerkakan	1978		2.0	0.0	2.0	0.0	1.0
2008	Bebismamma	1981		1.0	0.0	1.0	0.0	1.0
2008	svischan	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	mian71	1972		1.0	0.0	1.0	0.0	1.0
2008	TigerLily	1974		1.0	0.0	1.0	0.0	1.0
2008	Snakeheart	1981		1.0	0.0	1.0	0.0	1.0
2008	versus	1987		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	philmKarin	1981		1.0	0.0	1.0	0.0	1.0
2008	Bellevue	1968		1.0	0.0	1.0	0.0	1.0
2008	livet från ljusa sidan	1981		2.0	0.0	2.0	0.0	1.0
2008	Kaja	1985		2.0	1.0	1.0	0.5	0.5
2008	Fyrklovern	1982		1.0	0.0	1.0	0.0	1.0
2008	fabler	1964		8.0	0.0	8.0	0.0	1.0
2008	Bebbo	1982		1.0	0.0	1.0	0.0	1.0
2008	aprilfamilj	1987		5.0	0.0	5.0	0.0	1.0
2008	asfaltsblomman	1973		1.0	0.0	1.0	0.0	1.0
2008	Thessis77	1978		8.0	0.0	8.0	0.0	1.0
2008	Fe73	1974		3.0	0.0	3.0	0.0	1.0
2008	Chiliräkan	1987		4.0	0.0	4.0	0.0	1.0
2008	Piri	1967		1.0	0.0	1.0	0.0	1.0
2008	josse83	1984		5.0	0.0	5.0	0.0	1.0
2008	Mirkamu	1973		1.0	0.0	1.0	0.0	1.0
2008	vill bli mamma 2009	1976		1.0	0.0	1.0	0.0	1.0
2008	Gustie	1973		2.0	0.0	2.0	0.0	1.0
2008	kattengustav	1982		2.0	1.0	1.0	0.5	0.5
2008	WhiteAngels	1980		1.0	0.0	1.0	0.0	1.0
2008	Lynn84	1985		3.0	0.0	3.0	0.0	1.0
2008	Smetanina	1977		2.0	0.0	2.0	0.0	1.0
2008	näbben	1978		1.0	0.0	1.0	0.0	1.0
2008	Astrid80	1981		1.0	0.0	1.0	0.0	1.0
2008	Mania x2	1978		7.0	0.0	7.0	0.0	1.0
2008	AsfaltsBlomma	1980		1.0	0.0	1.0	0.0	1.0
2008	Ronjah	1987		1.0	0.0	1.0	0.0	1.0
2008	Solglimtar	1988		1.0	0.0	1.0	0.0	1.0
2008	Älskade Neo	1982		1.0	0.0	1.0	0.0	1.0
2008	Kärnan	1979		2.0	0.0	2.0	0.0	1.0
2008	Snutten	1981		1.0	0.0	1.0	0.0	1.0
2008	40 plus	1978		1.0	0.0	1.0	0.0	1.0
2008	TuvaLi	1978		2.0	0.0	2.0	0.0	1.0
2008	VeraVera	1987		1.0	0.0	1.0	0.0	1.0
2008	Dr Myo	1974		1.0	0.0	1.0	0.0	1.0
2008	TigerLinn	1986		1.0	0.0	1.0	0.0	1.0
2008	asa1018	1980		3.0	0.0	3.0	0.0	1.0
2008	Emeliee	1981		5.0	0.0	5.0	0.0	1.0
2008	KamJo	1985		1.0	0.0	1.0	0.0	1.0
2008	nr1	1979		4.0	0.0	4.0	0.0	1.0
2008	RaketMorsan	1987		3.0	0.0	3.0	0.0	1.0
2008	Mamma till Lilla A	1983		1.0	0.0	1.0	0.0	1.0
2008	Mirren	1978		2.0	0.0	2.0	0.0	1.0
2008	mumma84	1985		1.0	0.0	1.0	0.0	1.0
2008	Zorn	1971		5.0	0.0	5.0	0.0	1.0
2008	Anna i Hult	1971		2.0	0.0	2.0	0.0	1.0
2008	BasseKatt	1975		5.0	0.0	5.0	0.0	1.0
2008	sommar78	1979		1.0	0.0	1.0	0.0	1.0
2008	Fangoria	1982		1.0	0.0	1.0	0.0	1.0
2008	livisen	1986		2.0	0.0	2.0	0.0	1.0
2008	Solrosen82	1983		2.0	0.0	2.0	0.0	1.0
2008	Vickyb	1985		4.0	0.0	4.0	0.0	1.0
2008	Mammelutten	1972		1.0	0.0	1.0	0.0	1.0
2008	Cacan	1982		1.0	0.0	1.0	0.0	1.0
2008	Mrs Flink	1981		4.0	0.0	4.0	0.0	1.0
2008	cirkel	1975		6.0	0.0	6.0	0.0	1.0
2008	Fantastic 4	1978		1.0	0.0	1.0	0.0	1.0
2008	Diana P	1982		1.0	0.0	1.0	0.0	1.0
2008	SusiSue	1978		2.0	0.0	2.0	0.0	1.0
2008	Carin82	1983		2.0	0.0	2.0	0.0	1.0
2008	elinville	1981		1.0	0.0	1.0	0.0	1.0
2008	cii	1986		2.0	0.0	2.0	0.0	1.0
2008	bakabakalitenkaka	1979		3.0	0.0	3.0	0.0	1.0
2008	Hia	1980		1.0	0.0	1.0	0.0	1.0
2008	Midwinter	1984		1.0	0.0	1.0	0.0	1.0
2008	Rainbow	1976		2.0	0.0	2.0	0.0	1.0
2008	NicoleSthlm	1984		6.0	0.0	6.0	0.0	1.0
2008	Wilmisen	1986		5.0	0.0	5.0	0.0	1.0
2008	leyley	1982		1.0	0.0	1.0	0.0	1.0
2008	Malinx	1973		1.0	0.0	1.0	0.0	1.0
2008	CarVen	1979		2.0	0.0	2.0	0.0	1.0
2008	sydney	1978		1.0	0.0	1.0	0.0	1.0
2008	Nygge	1978		2.0	0.0	2.0	0.0	1.0
2008	camave	1979		1.0	0.0	1.0	0.0	1.0
2008	Tuttie	1981		2.0	0.0	2.0	0.0	1.0
2008	anna gottegris	1980		1.0	0.0	1.0	0.0	1.0
2008	zasu	1974		4.0	0.0	4.0	0.0	1.0
2008	Tobidoo	1978		1.0	0.0	1.0	0.0	1.0
2008	LinSam	1985		1.0	0.0	1.0	0.0	1.0
2008	Indra78	1979		1.0	0.0	1.0	0.0	1.0
2008	Alvinbus	1980		2.0	0.0	2.0	0.0	1.0
2008	lillasysteryster	1981		3.0	0.0	3.0	0.0	1.0
2008	nyinflyttad	1978		3.0	0.0	3.0	0.0	1.0
2008	Vårblomma	1985		4.0	1.0	3.0	0.25	0.75
2008	filiduttan	1980		1.0	0.0	1.0	0.0	1.0
2008	Sofiej	1987		3.0	0.0	3.0	0.0	1.0
2008	bubbelmaja	1978		1.0	0.0	1.0	0.0	1.0
2008	okt76	1977		1.0	0.0	1.0	0.0	1.0
2008	zetika	1985		4.0	1.0	3.0	0.25	0.75
2008	CoolJen	1980		1.0	0.0	1.0	0.0	1.0
2008	meesa	1983		1.0	0.0	1.0	0.0	1.0
2008	Pejo	1967		1.0	0.0	1.0	0.0	1.0
2008	UWO BaraJag	1973		1.0	0.0	1.0	0.0	1.0
2008	mymamasaid	1975		1.0	0.0	1.0	0.0	1.0
2008	JosJos	1979		1.0	0.0	1.0	0.0	1.0
2008	sofiedellholm	1982		1.0	0.0	1.0	0.0	1.0
2008	Tilda och Thomas	1977		4.0	0.0	4.0	0.0	1.0
2008	Mumsi	1980		2.0	0.0	2.0	0.0	1.0
2008	Alfalfafrö	1987		2.0	0.0	2.0	0.0	1.0
2008	murresnurre	1973		1.0	0.0	1.0	0.0	1.0
2008	Jois	1974		1.0	0.0	1.0	0.0	1.0
2008	seadwarf	1982		3.0	0.0	3.0	0.0	1.0
2008	Räkmamman	1975		1.0	0.0	1.0	0.0	1.0
2008	annry	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Caab	1981		1.0	0.0	1.0	0.0	1.0
2008	Ängsblomma	1985		1.0	0.0	1.0	0.0	1.0
2008	jamka	1978		1.0	1.0	0.0	1.0	0.0
2008	ZezzA80	1981		1.0	0.0	1.0	0.0	1.0
2008	Trollvinter	1984		1.0	0.0	1.0	0.0	1.0
2008	neela	1984		2.0	0.0	2.0	0.0	1.0
2008	MariaJuj	1983		8.0	0.0	8.0	0.0	1.0
2008	h77	1978		2.0	0.0	2.0	0.0	1.0
2008	Yrrepyrr	1967		2.0	0.0	2.0	0.0	1.0
2008	November2007	1984		1.0	0.0	1.0	0.0	1.0
2008	sk76	1977		2.0	0.0	2.0	0.0	1.0
2008	Belle Amie	1976		1.0	0.0	1.0	0.0	1.0
2008	lillkrabaten	1986		1.0	0.0	1.0	0.0	1.0
2008	Pusselbiten86	1987		1.0	0.0	1.0	0.0	1.0
2008	pippipopp	1979		1.0	0.0	1.0	0.0	1.0
2008	Melon	1985		1.0	0.0	1.0	0.0	1.0
2008	qbtq	1985		1.0	0.0	1.0	0.0	1.0
2008	maria8109	1982		1.0	0.0	1.0	0.0	1.0
2008	GöteborgsTösen	1984		3.0	0.0	3.0	0.0	1.0
2008	LillaBus	1976		1.0	0.0	1.0	0.0	1.0
2008	siren	1989		2.0	0.0	2.0	0.0	1.0
2008	Kultis	1981		1.0	0.0	1.0	0.0	1.0
2008	Linusen	1985		1.0	0.0	1.0	0.0	1.0
2008	Tjingelingan	1983		1.0	0.0	1.0	0.0	1.0
2008	BertaFilippa Krattkquist	1986		1.0	0.0	1.0	0.0	1.0
2008	The Viksan	1982		3.0	0.0	3.0	0.0	1.0
2008	jolo	1986		4.0	0.0	4.0	0.0	1.0
2008	litenlind	1980		1.0	0.0	1.0	0.0	1.0
2008	Cat lover	1971		1.0	0.0	1.0	0.0	1.0
2008	Perlan08	1977		3.0	0.0	3.0	0.0	1.0
2008	81missan	1982		4.0	0.0	4.0	0.0	1.0
2008	MiaMarias	1980		2.0	0.0	2.0	0.0	1.0
2008	Cerulean	1980		2.0	0.0	2.0	0.0	1.0
2008	Limja	1975		1.0	0.0	1.0	0.0	1.0
2008	Baypower	1977		1.0	0.0	1.0	0.0	1.0
2008	bumse2	1974		2.0	1.0	1.0	0.5	0.5
2008	5 barnsmamman	1979		4.0	3.0	1.0	0.75	0.25
2008	Fjällräven	1984		2.0	0.0	2.0	0.0	1.0
2008	Älskade vovvsing	1977		2.0	0.0	2.0	0.0	1.0
2008	mami79	1980		2.0	0.0	2.0	0.0	1.0
2008	Malinw	1979		5.0	0.0	5.0	0.0	1.0
2008	Nonnie	1985		4.0	0.0	4.0	0.0	1.0
2008	Mulle78	1979		2.0	0.0	2.0	0.0	1.0
2008	korvmedbröd	1988		2.0	1.0	1.0	0.5	0.5
2008	nattfrost	1988		3.0	0.0	3.0	0.0	1.0
2008	MissHellen	1984		17.0	0.0	17.0	0.0	1.0
2008	Duddes mamma	1978		1.0	0.0	1.0	0.0	1.0
2008	Ellani	1983		10.0	0.0	10.0	0.0	1.0
2008	kariba	1981		1.0	0.0	1.0	0.0	1.0
2008	RoseRed	1987		1.0	0.0	1.0	0.0	1.0
2008	chippan	1980		1.0	0.0	1.0	0.0	1.0
2008	Bajjelen	1985		3.0	0.0	3.0	0.0	1.0
2008	PurJo	1983		7.0	0.0	7.0	0.0	1.0
2008	vintertjej	1981		1.0	0.0	1.0	0.0	1.0
2008	sofieann	1985		1.0	0.0	1.0	0.0	1.0
2008	e som i elin	1985		2.0	0.0	2.0	0.0	1.0
2008	Miniluvan	1976		5.0	0.0	5.0	0.0	1.0
2008	downismor	1979		1.0	0.0	1.0	0.0	1.0
2008	frujakobsson	1971		5.0	0.0	5.0	0.0	1.0
2008	JLP	1981		1.0	0.0	1.0	0.0	1.0
2008	HallWall	1977		1.0	0.0	1.0	0.0	1.0
2008	Gravid 89	1990		1.0	0.0	1.0	0.0	1.0
2008	HemligeArne	1982		1.0	0.0	1.0	0.0	1.0
2008	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2008	sandy sandy	1985		2.0	0.0	2.0	0.0	1.0
2008	BlackMamba	1965		1.0	0.0	1.0	0.0	1.0
2008	dreamy	1981		1.0	0.0	1.0	0.0	1.0
2008	Caroliine85	1986		2.0	0.0	2.0	0.0	1.0
2008	Strommingen	1987		5.0	0.0	5.0	0.0	1.0
2008	Miffy	1982		3.0	0.0	3.0	0.0	1.0
2008	EowynAurora	1984		1.0	0.0	1.0	0.0	1.0
2008	bebisjakt	1987		1.0	0.0	1.0	0.0	1.0
2008	Magnolian	1973		1.0	0.0	1.0	0.0	1.0
2008	Nickis	1974		3.0	0.0	3.0	0.0	1.0
2008	Linha	1972		2.0	0.0	2.0	0.0	1.0
2008	lilllarsson	1985		1.0	0.0	1.0	0.0	1.0
2008	LeeLoo82	1983		2.0	0.0	2.0	0.0	1.0
2008	Maddolf	1979		2.0	0.0	2.0	0.0	1.0
2008	Clouds	1977		1.0	0.0	1.0	0.0	1.0
2008	Nina 77	1978		1.0	0.0	1.0	0.0	1.0
2008	Ärtansmamma	1985		1.0	0.0	1.0	0.0	1.0
2008	Hestia	1981		1.0	0.0	1.0	0.0	1.0
2008	Jenny87	1988		1.0	0.0	1.0	0.0	1.0
2008	Lucie	1978		1.0	0.0	1.0	0.0	1.0
2008	Git	1978		4.0	0.0	4.0	0.0	1.0
2008	5barnsmamman	1979		1.0	0.0	1.0	0.0	1.0
2008	mimmelie	1988		1.0	0.0	1.0	0.0	1.0
2008	angelgirl84	1985		1.0	0.0	1.0	0.0	1.0
2008	hugger i sten	1981		1.0	0.0	1.0	0.0	1.0
2008	Challe N	1978		1.0	0.0	1.0	0.0	1.0
2008	Tuntalisa	1977		1.0	0.0	1.0	0.0	1.0
2008	Jojo 85	1986		1.0	0.0	1.0	0.0	1.0
2008	pinkygirl	1979		2.0	0.0	2.0	0.0	1.0
2008	Uller	1977		2.0	0.0	2.0	0.0	1.0
2008	Prinsessan Viktoria	1986		2.0	0.0	2.0	0.0	1.0
2008	AnneLine	1988		1.0	1.0	0.0	1.0	0.0
2008	godistroll	1983		3.0	0.0	3.0	0.0	1.0
2008	enilorac	1984		1.0	0.0	1.0	0.0	1.0
2008	xxMollyxx	1982		1.0	0.0	1.0	0.0	1.0
2008	sariat	1986		1.0	0.0	1.0	0.0	1.0
2008	storkenkankomma	1984		1.0	0.0	1.0	0.0	1.0
2008	Lilla Fjun	1978		1.0	0.0	1.0	0.0	1.0
2008	Dudda	1978		2.0	0.0	2.0	0.0	1.0
2008	Smilla0608	1981		3.0	0.0	3.0	0.0	1.0
2008	Novalie	1977		1.0	0.0	1.0	0.0	1.0
2008	Carbon	1980		1.0	0.0	1.0	0.0	1.0
2008	Zoolie	1971		1.0	0.0	1.0	0.0	1.0
2008	MissMy	1985		3.0	0.0	3.0	0.0	1.0
2008	smc	1981		2.0	0.0	2.0	0.0	1.0
2008	ProosAnna	1984		3.0	0.0	3.0	0.0	1.0
2008	mjukisb	1980		8.0	0.0	8.0	0.0	1.0
2008	Fru LB	1984		1.0	0.0	1.0	0.0	1.0
2008	lillzan	1983		3.0	0.0	3.0	0.0	1.0
2008	Lill Bästis	1987		1.0	0.0	1.0	0.0	1.0
2008	lillpuckot	1984		1.0	0.0	1.0	0.0	1.0
2008	FrökenH	1987		1.0	0.0	1.0	0.0	1.0
2008	Duttan	1984		1.0	0.0	1.0	0.0	1.0
2008	Lyxmamma	1973		4.0	0.0	4.0	0.0	1.0
2008	Lycklig88	1989		1.0	0.0	1.0	0.0	1.0
2008	lillabebben	1980		1.0	0.0	1.0	0.0	1.0
2008	FamMel	1980		1.0	0.0	1.0	0.0	1.0
2008	Fröken Fräken	1979		1.0	0.0	1.0	0.0	1.0
2008	Lilla M	1979		8.0	0.0	8.0	0.0	1.0
2008	hejsvej	1983		1.0	0.0	1.0	0.0	1.0
2008	Helena85	1986		1.0	0.0	1.0	0.0	1.0
2008	honeybunches	1982		1.0	0.0	1.0	0.0	1.0
2008	EmLin	1984		1.0	0.0	1.0	0.0	1.0
2008	aigee	1978		1.0	0.0	1.0	0.0	1.0
2008	C rex	1968		1.0	0.0	1.0	0.0	1.0
2008	sabinaa	1984		1.0	0.0	1.0	0.0	1.0
2008	babyboom86	1987		1.0	0.0	1.0	0.0	1.0
2008	Lucia1987	1988		2.0	0.0	2.0	0.0	1.0
2008	cillaallic	1972		1.0	0.0	1.0	0.0	1.0
2008	semlan10	1973		1.0	0.0	1.0	0.0	1.0
2008	Nitrogen	1988		1.0	0.0	1.0	0.0	1.0
2008	Fama123	1974		1.0	0.0	1.0	0.0	1.0
2008	Cynric	1986		1.0	0.0	1.0	0.0	1.0
2008	eyalee	1987		2.0	0.0	2.0	0.0	1.0
2008	Niccipicci	1976		2.0	0.0	2.0	0.0	1.0
2008	pinglan77	1978		1.0	0.0	1.0	0.0	1.0
2008	underverket 06	1971		3.0	0.0	3.0	0.0	1.0
2008	IsaCMoJs	1983		4.0	0.0	4.0	0.0	1.0
2008	zoi	1977		2.0	0.0	2.0	0.0	1.0
2008	SA25	1984		2.0	0.0	2.0	0.0	1.0
2008	ceropegia	1983		3.0	0.0	3.0	0.0	1.0
2008	Malo	1982		1.0	0.0	1.0	0.0	1.0
2008	Ida o Olivia	1982		3.0	0.0	3.0	0.0	1.0
2008	chazbo	1979		1.0	0.0	1.0	0.0	1.0
2008	ladybug	1987		2.0	0.0	2.0	0.0	1.0
2008	Elino	1971		1.0	0.0	1.0	0.0	1.0
2008	Erica 73	1974		2.0	0.0	2.0	0.0	1.0
2008	MG1981	1982		1.0	0.0	1.0	0.0	1.0
2008	Bowmore	1971		2.0	0.0	2.0	0.0	1.0
2008	Lily of the Valley	1986		1.0	0.0	1.0	0.0	1.0
2008	MalinV	1977		1.0	0.0	1.0	0.0	1.0
2008	7of9	1988		1.0	0.0	1.0	0.0	1.0
2008	zanwer	1986		1.0	0.0	1.0	0.0	1.0
2008	Minatre3	1975		1.0	0.0	1.0	0.0	1.0
2008	puman0507	1973		1.0	0.0	1.0	0.0	1.0
2008	Mimmi86	1987		3.0	0.0	3.0	0.0	1.0
2008	hejo79	1971		1.0	0.0	1.0	0.0	1.0
2008	Maria303	1980		1.0	0.0	1.0	0.0	1.0
2008	Danneli	1986		1.0	0.0	1.0	0.0	1.0
2008	phillipha	1989		1.0	0.0	1.0	0.0	1.0
2008	PaulaVanilla	1986		2.0	0.0	2.0	0.0	1.0
2008	Aniko	1976		1.0	0.0	1.0	0.0	1.0
2008	UmmAminah	1985		1.0	0.0	1.0	0.0	1.0
2008	Pepsikatten	1982		1.0	0.0	1.0	0.0	1.0
2008	frk lorelei	1980		4.0	0.0	4.0	0.0	1.0
2008	crocco	1983		1.0	0.0	1.0	0.0	1.0
2008	pinkiepie	1979		1.0	0.0	1.0	0.0	1.0
2008	carola 79	1980		1.0	0.0	1.0	0.0	1.0
2008	wannabemom	1985		1.0	0.0	1.0	0.0	1.0
2008	Jeanette81	1982		1.0	0.0	1.0	0.0	1.0
2008	Chokladpinglan	1985		1.0	0.0	1.0	0.0	1.0
2008	NochA	1985		1.0	1.0	0.0	1.0	0.0
2008	mezzi	1989		2.0	0.0	2.0	0.0	1.0
2008	KATITZY	1989		1.0	0.0	1.0	0.0	1.0
2008	penni	1984		1.0	0.0	1.0	0.0	1.0
2008	lilla gumman 85	1986		1.0	0.0	1.0	0.0	1.0
2008	Evie	1980		1.0	0.0	1.0	0.0	1.0
2008	Badkruka	1968		1.0	0.0	1.0	0.0	1.0
2008	never	1967		1.0	0.0	1.0	0.0	1.0
2008	Molina	1978		1.0	0.0	1.0	0.0	1.0
2008	Eet	1978		1.0	0.0	1.0	0.0	1.0
2008	BounceT	1980		1.0	0.0	1.0	0.0	1.0
2008	Josefin L	1980		1.0	0.0	1.0	0.0	1.0
2008	augustibruden	1972		4.0	0.0	4.0	0.0	1.0
2008	Pillemajsan	1983		2.0	0.0	2.0	0.0	1.0
2008	Ars Amandi	1977		2.0	0.0	2.0	0.0	1.0
2008	Suss73	1974		1.0	0.0	1.0	0.0	1.0
2008	Semlan10	1973		1.0	0.0	1.0	0.0	1.0
2008	Wednesday85	1986		4.0	0.0	4.0	0.0	1.0
2008	SysterYster2	1977		1.0	0.0	1.0	0.0	1.0
2008	alwilda	1980		1.0	1.0	0.0	1.0	0.0
2008	Glaadis	1976		2.0	0.0	2.0	0.0	1.0
2008	pluggande mamma	1973		1.0	0.0	1.0	0.0	1.0
2008	elin22	1980		2.0	0.0	2.0	0.0	1.0
2008	Mrs girl	1981		1.0	0.0	1.0	0.0	1.0
2008	Mollystar	1981		1.0	0.0	1.0	0.0	1.0
2008	HoppetKärleken	1975		1.0	1.0	0.0	1.0	0.0
2008	mammawannabe	1969		2.0	0.0	2.0	0.0	1.0
2008	lerumstessan	1983		1.0	0.0	1.0	0.0	1.0
2008	Mamma Emma	1985		1.0	0.0	1.0	0.0	1.0
2008	Plly	1981		1.0	0.0	1.0	0.0	1.0
2008	Josse B	1981		1.0	0.0	1.0	0.0	1.0
2008	solstickan41	1967		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Okara	1973		1.0	0.0	1.0	0.0	1.0
2008	snartliverhorn	1979		1.0	0.0	1.0	0.0	1.0
2008	S U S E N	1986		1.0	0.0	1.0	0.0	1.0
2009	Iorlover	1969		2.0	0.0	2.0	0.0	1.0
2009	JAG är BÄST	1973		17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2009	junimagi	1982		4.0	0.0	4.0	0.0	1.0
2009	Sally	1974		1.0	0.0	1.0	0.0	1.0
2009	Camarogirl	1971		2.0	0.0	2.0	0.0	1.0
2009	hymafr	1965		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2009	Dompans mamma	1983		4.0	0.0	4.0	0.0	1.0
2009	idiblon	1982		20.0	0.0	20.0	0.0	1.0
2009	EmmAhh	1987		1.0	0.0	1.0	0.0	1.0
2009	Freksta	1986		2.0	0.0	2.0	0.0	1.0
2009	hally	1986		3.0	0.0	3.0	0.0	1.0
2009	Lisa1976	1977		1.0	1.0	0.0	1.0	0.0
2009	CoolJen	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Malo	1982		2.0	0.0	2.0	0.0	1.0
2009	cii	1986		4.0	0.0	4.0	0.0	1.0
2009	FreeForAll	1984		3.0	0.0	3.0	0.0	1.0
2009	Anova	1979		6.0	0.0	6.0	0.0	1.0
2009	Pillemajsan	1983		3.0	0.0	3.0	0.0	1.0
2009	Dynamic	1980		3.0	0.0	3.0	0.0	1.0
2009	hotten	1975		18.0	0.0	18.0	0.0	1.0
2009	antagligen	1985		2.0	0.0	2.0	0.0	1.0
2009	LauraPalmer	1985		1.0	0.0	1.0	0.0	1.0
2009	korfu08	1976		6.0	0.0	6.0	0.0	1.0
2009	Diwa	1974		4.0	0.0	4.0	0.0	1.0
2009	Astarte	1980		11.0	0.0	11.0	0.0	1.0
2009	TigerLinn	1986		3.0	0.0	3.0	0.0	1.0
2009	Therace	1987		4.0	0.0	4.0	0.0	1.0
2009	Kickiliisa	1978		5.0	0.0	5.0	0.0	1.0
2009	LaFontaine	1985		1.0	0.0	1.0	0.0	1.0
2009	5 barnsmamman	1979		5.0	0.0	5.0	0.0	1.0
2009	hot fuss	1980		6.0	0.0	6.0	0.0	1.0
2009	allakantralla	1976		8.0	0.0	8.0	0.0	1.0
2009	BTD	1976		1.0	0.0	1.0	0.0	1.0
2009	Dejsi	1962		3.0	0.0	3.0	0.0	1.0
2009	MrsCD	1981		6.0	0.0	6.0	0.0	1.0
2009	WhiteAngels	1980		12.0	0.0	12.0	0.0	1.0
2009	hundpuss	1988		6.0	0.0	6.0	0.0	1.0
2009	Sarge	1976		1.0	0.0	1.0	0.0	1.0
2009	Butterscotch	1975		6.0	0.0	6.0	0.0	1.0
2009	kodarn	1988		2.0	0.0	2.0	0.0	1.0
2009	evita	1971		2.0	0.0	2.0	0.0	1.0
2009	Beckah82	1983		13.0	0.0	13.0	0.0	1.0
2009	ludde1	1979		1.0	0.0	1.0	0.0	1.0
2009	stormfågel	1980		1.0	0.0	1.0	0.0	1.0
2009	LuMa	1979		8.0	0.0	8.0	0.0	1.0
2009	Tokfrjant	1989		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	musli	1972		14.0	0.0	14.0	0.0	1.0
2009	orpan	1982		6.0	0.0	6.0	0.0	1.0
2009	Rae	1975		4.0	0.0	4.0	0.0	1.0
2009	Mylla	1980		6.0	0.0	6.0	0.0	1.0
2009	regnbågspappan	1989		3.0	0.0	3.0	0.0	1.0
2009	Eleni	1986		5.0	0.0	5.0	0.0	1.0
2009	Pebblas	1985		1.0	0.0	1.0	0.0	1.0
2009	Emjah	1977		1.0	1.0	0.0	1.0	0.0
2009	Wonderchild2009	1990		2.0	0.0	2.0	0.0	1.0
2009	ajkw	1990		3.0	0.0	3.0	0.0	1.0
2009	MammaBecca	1982		2.0	0.0	2.0	0.0	1.0
2009	gedansk	1978		2.0	1.0	1.0	0.5	0.5
2009	vanilla	1973		3.0	0.0	3.0	0.0	1.0
2009	Malinw	1979		2.0	0.0	2.0	0.0	1.0
2009	Izela	1984		3.0	0.0	3.0	0.0	1.0
2009	Dorian Ertymexx	1973		29.0	0.0	29.0	0.0	1.0
2009	Dilong	1963		4.0	0.0	4.0	0.0	1.0
2009	BasseKatt	1975		7.0	0.0	7.0	0.0	1.0
2009	flisan16	1980		3.0	0.0	3.0	0.0	1.0
2009	car	1975		19.0	0.0	19.0	0.0	1.0
2009	Psychadelia	1983		3.0	0.0	3.0	0.0	1.0
2009	Pallas	1974		11.0	0.0	11.0	0.0	1.0
2009	Mar ia	1981		2.0	0.0	2.0	0.0	1.0
2009	KickanAnnika	1975		2.0	0.0	2.0	0.0	1.0
2009	Sara35	1971		1.0	0.0	1.0	0.0	1.0
2009	83an	1984		1.0	0.0	1.0	0.0	1.0
2009	HJ81	1982		2.0	0.0	2.0	0.0	1.0
2009	Bergling	1976		1.0	0.0	1.0	0.0	1.0
2009	Lillkillensmamma	1982		1.0	0.0	1.0	0.0	1.0
2009	Mummyfied	1990		1.0	0.0	1.0	0.0	1.0
2009	sallybuse	1960		2.0	0.0	2.0	0.0	1.0
2009	Cazza	1984		1.0	0.0	1.0	0.0	1.0
2009	Lilla Lycka	1982		2.0	1.0	1.0	0.5	0.5
2009	spik	1969		1.0	0.0	1.0	0.0	1.0
2009	Houdini	1966		2.0	0.0	2.0	0.0	1.0
2009	Hemlighet	1985		8.0	0.0	8.0	0.0	1.0
2009	Norrtjejjen	1983		1.0	0.0	1.0	0.0	1.0
2009	Granada	1975		5.0	0.0	5.0	0.0	1.0
2009	Sommarkatten	1987		1.0	0.0	1.0	0.0	1.0
2009	Tant Herta	1965		1.0	0.0	1.0	0.0	1.0
2009	Lavish	1986		14.0	0.0	14.0	0.0	1.0
2009	PS84	1985		2.0	0.0	2.0	0.0	1.0
2009	BeccaStina	1987		1.0	0.0	1.0	0.0	1.0
2009	Mamma till gullungen	1978		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2009	felicityporter	1986		2.0	0.0	2.0	0.0	1.0
2009	riboflavin	1985		4.0	0.0	4.0	0.0	1.0
2009	Jess87	1988		7.0	0.0	7.0	0.0	1.0
2009	Smulanflen	1974		1.0	0.0	1.0	0.0	1.0
2009	Fröken Snork	1976		2.0	1.0	1.0	0.5	0.5
2009	Trulsa1985	1986		3.0	0.0	3.0	0.0	1.0
2009	Grenna	1967		1.0	0.0	1.0	0.0	1.0
2009	Eled	1990		2.0	0.0	2.0	0.0	1.0
2009	MissLillan	1961		5.0	0.0	5.0	0.0	1.0
2009	enola	1978		2.0	0.0	2.0	0.0	1.0
