period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2006	nanna74	1975		1.0	0.0	1.0	0.0	1.0
2006	Saltlakrits	1984		9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2006	Scraptroll	1984		2.0	0.0	2.0	0.0	1.0
2006	Tulda	1981		2.0	2.0	0.0	1.0	0.0
2006	CamillaJ	1985		1.0	1.0	0.0	1.0	0.0
2006	evita	1971		1.0	1.0	0.0	1.0	0.0
2006	Jojjanna	1975		1.0	1.0	0.0	1.0	0.0
2006	jesslin	1973		2.0	1.0	1.0	0.5	0.5
2006	Peteja	1973		1.0	0.0	1.0	0.0	1.0
2006	Pyris	1978		6.0	3.0	3.0	0.5	0.5
2006	car	1975		1.0	0.0	1.0	0.0	1.0
2006	Joona	1978		1.0	1.0	0.0	1.0	0.0
2006	enilorac	1984		1.0	1.0	0.0	1.0	0.0
2006	oxen	1978		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Mrs B	1984		5.0	2.0	3.0	0.4	0.6
2006	MrsC	1985		1.0	1.0	0.0	1.0	0.0
2006	mama30	1987		1.0	0.0	1.0	0.0	1.0
2006	doriah	1980		2.0	0.0	2.0	0.0	1.0
2006	fröken	1977		1.0	0.0	1.0	0.0	1.0
2006	Svalan75	1976		2.0	1.0	1.0	0.5	0.5
2006	Karin och Pyret	1980		1.0	0.0	1.0	0.0	1.0
2006	Shyme	1978		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2006	AsfaltsBlomma	1980		1.0	0.0	1.0	0.0	1.0
2006	musan	1984		1.0	0.0	1.0	0.0	1.0
2006	guldplutt	1971		10.0	10.0	0.0	1.0	0.0
2006	meesa	1983		2.0	0.0	2.0	0.0	1.0
2006	Mamma till 1	1985		2.0	2.0	0.0	1.0	0.0
2006	Wilmisen	1986		1.0	1.0	0.0	1.0	0.0
2006	Azalea	1979		1.0	0.0	1.0	0.0	1.0
2006	Mylla	1980		2.0	0.0	2.0	0.0	1.0
2006	Medium	1973		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2006	Happy me	1976		8.0	3.0	5.0	0.375	0.625
2006	kate79	1980		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2006	Bohuslän	1977		1.0	1.0	0.0	1.0	0.0
2006	Skogsstjärnan	1968		2.0	1.0	1.0	0.5	0.5
2006	Sofiafia	1985		3.0	0.0	3.0	0.0	1.0
2006	Angelinas mamma	1988		1.0	1.0	0.0	1.0	0.0
2006	Groover	1973		2.0	0.0	2.0	0.0	1.0
2006	Makaron	1986		1.0	1.0	0.0	1.0	0.0
2006	andypandy	1976		1.0	0.0	1.0	0.0	1.0
2006	Challe N	1978		1.0	0.0	1.0	0.0	1.0
2006	Lia85	1986		1.0	0.0	1.0	0.0	1.0
2006	5 barn Waldenryd	1976		1.0	1.0	0.0	1.0	0.0
2006	cema	1971		2.0	1.0	1.0	0.5	0.5
2006	Lady Unicorn	1980		1.0	1.0	0.0	1.0	0.0
2006	asaA	1984		3.0	3.0	0.0	1.0	0.0
2006	Lucky	1980		1.0	0.0	1.0	0.0	1.0
2006	annry	1980		1.0	0.0	1.0	0.0	1.0
2006	Sigrid	1975		2.0	0.0	2.0	0.0	1.0
2006	eriXa	1982		1.0	0.0	1.0	0.0	1.0
2006	cillaallic	1972		2.0	1.0	1.0	0.5	0.5
2006	Depsin1	1975		1.0	1.0	0.0	1.0	0.0
2006	Impertiff	1974		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2006	Ylwa	1981		1.0	1.0	0.0	1.0	0.0
2006	cissy	1964		1.0	1.0	0.0	1.0	0.0
2006	Mari80	1981		1.0	0.0	1.0	0.0	1.0
2006	missy78	1979		3.0	3.0	0.0	1.0	0.0
2006	Eddiesmamma	1986		2.0	1.0	1.0	0.5	0.5
2006	mal	1983		1.0	1.0	0.0	1.0	0.0
2006	Tilda	1981		2.0	2.0	0.0	1.0	0.0
2006	Claudia gbg	1980		1.0	0.0	1.0	0.0	1.0
2006	Julianna	1974		2.0	0.0	2.0	0.0	1.0
2006	lotfix	1985		1.0	1.0	0.0	1.0	0.0
2006	Mamba	1985		1.0	1.0	0.0	1.0	0.0
2006	Lima80	1981		4.0	1.0	3.0	0.25	0.75
2006	CoolJen	1980		4.0	3.0	1.0	0.75	0.25
2006	zetika	1985		1.0	1.0	0.0	1.0	0.0
2006	Ebbis	1984		1.0	1.0	0.0	1.0	0.0
2006	lillasysteryster	1981		2.0	0.0	2.0	0.0	1.0
2006	Grävlingen	1982		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2006	JCA	1979		3.0	3.0	0.0	1.0	0.0
2006	Vickyb	1985		1.0	1.0	0.0	1.0	0.0
2006	Norpan81	1982		1.0	0.0	1.0	0.0	1.0
2006	Sebastian05	1976		1.0	1.0	0.0	1.0	0.0
2006	MommysLittleMonster	1981		2.0	0.0	2.0	0.0	1.0
2006	jazzkatten	1981		2.0	0.0	2.0	0.0	1.0
2006	ronja3	1969		1.0	0.0	1.0	0.0	1.0
2006	nyinflyttad	1978		1.0	1.0	0.0	1.0	0.0
2006	Supermamsen	1985		1.0	0.0	1.0	0.0	1.0
2006	Sharika	1979		1.0	1.0	0.0	1.0	0.0
2006	irrepirre	1985		5.0	2.0	3.0	0.4	0.6
2006	Fantacia	1978		1.0	0.0	1.0	0.0	1.0
2006	Bara Sarah	1987		1.0	1.0	0.0	1.0	0.0
2006	Marlene	1967		5.0	5.0	0.0	1.0	0.0
2006	Mika86	1987		1.0	0.0	1.0	0.0	1.0
2006	HH78	1978		1.0	0.0	1.0	0.0	1.0
2006	ökenblomman	1981		4.0	2.0	2.0	0.5	0.5
2006	AW76	1977		1.0	1.0	0.0	1.0	0.0
2006	stephanie	1986		1.0	0.0	1.0	0.0	1.0
2006	FruHH	1973		1.0	0.0	1.0	0.0	1.0
2006	Minus	1981		1.0	1.0	0.0	1.0	0.0
2006	Lakritsglassen	1983		1.0	0.0	1.0	0.0	1.0
2006	Busfröet	1981		2.0	0.0	2.0	0.0	1.0
2006	mariiee	1986		1.0	1.0	0.0	1.0	0.0
2006	Petra72	1973		1.0	1.0	0.0	1.0	0.0
2006	Bowmore	1971		1.0	0.0	1.0	0.0	1.0
2006	Baby Belle	1978		2.0	1.0	1.0	0.5	0.5
2006	83an	1984		1.0	0.0	1.0	0.0	1.0
2006	Ronjah	1987		1.0	1.0	0.0	1.0	0.0
2006	olympia71	1972		4.0	0.0	4.0	0.0	1.0
2006	Trollvinter	1984		2.0	1.0	1.0	0.5	0.5
2006	Brodsmulan	1978		9.0	0.0	9.0	0.0	1.0
2006	mammatill5	1985		2.0	2.0	0.0	1.0	0.0
2006	MartinaE	1985		1.0	0.0	1.0	0.0	1.0
2006	skruttis11	1982		1.0	1.0	0.0	1.0	0.0
2006	Mirkamu	1973		2.0	2.0	0.0	1.0	0.0
2006	Yasmine	1978		1.0	1.0	0.0	1.0	0.0
2006	Tricia	1980		2.0	0.0	2.0	0.0	1.0
2006	Jenka1	1974		1.0	1.0	0.0	1.0	0.0
2006	Juni 06	1982		1.0	1.0	0.0	1.0	0.0
2006	Katzy	1976		1.0	0.0	1.0	0.0	1.0
2006	Gwen	1977		2.0	1.0	1.0	0.5	0.5
2006	Froggis	1975		2.0	2.0	0.0	1.0	0.0
2006	Gladhannapanna	1972		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2006	Missariella	1980		1.0	0.0	1.0	0.0	1.0
2006	Christina86	1987		1.0	0.0	1.0	0.0	1.0
2006	Julius	1985		1.0	0.0	1.0	0.0	1.0
2006	Lugnistormen	1981		4.0	3.0	1.0	0.75	0.25
2006	FallenAngel	1983		1.0	0.0	1.0	0.0	1.0
2006	anna gottegris	1980		1.0	1.0	0.0	1.0	0.0
2006	Emma N	1982		5.0	0.0	5.0	0.0	1.0
2006	Veronica74	1975		1.0	1.0	0.0	1.0	0.0
2006	skinny	1982		1.0	0.0	1.0	0.0	1.0
2006	Lill Fia	1980		2.0	1.0	1.0	0.5	0.5
2006	Demona	1977		4.0	2.0	2.0	0.5	0.5
2006	Helfrida	1978		1.0	0.0	1.0	0.0	1.0
2006	NicoleSthlm	1984		1.0	1.0	0.0	1.0	0.0
2006	cii	1986		1.0	0.0	1.0	0.0	1.0
2006	Emma77	1978		1.0	0.0	1.0	0.0	1.0
2006	sariat	1986		1.0	0.0	1.0	0.0	1.0
2006	Andréa84	1985		1.0	0.0	1.0	0.0	1.0
2006	fru bengtsson	1972		1.0	0.0	1.0	0.0	1.0
2006	isablo	1982		1.0	1.0	0.0	1.0	0.0
2006	Alexia06	1982		1.0	0.0	1.0	0.0	1.0
2006	Nygge	1978		1.0	1.0	0.0	1.0	0.0
2006	Mrs J	1977		3.0	3.0	0.0	1.0	0.0
2006	Känslan	1982		1.0	0.0	1.0	0.0	1.0
2006	Pilgrimka	1980		2.0	1.0	1.0	0.5	0.5
2006	lillälva	1978		2.0	0.0	2.0	0.0	1.0
2006	tinaaaaaa	1987		1.0	1.0	0.0	1.0	0.0
2006	majlinsa	1988		2.0	1.0	1.0	0.5	0.5
2006	jessica83	1984		1.0	0.0	1.0	0.0	1.0
2006	tokfia	1968		2.0	0.0	2.0	0.0	1.0
2006	Ellas och Alvins mamma	1978		1.0	0.0	1.0	0.0	1.0
2006	Min högsta önskan	1979		1.0	0.0	1.0	0.0	1.0
2006	Serafine	1981		1.0	1.0	0.0	1.0	0.0
2006	Panope	1980		1.0	1.0	0.0	1.0	0.0
2006	Fembarnsmorsan	1972		1.0	1.0	0.0	1.0	0.0
2006	Lilla Morran	1984		2.0	0.0	2.0	0.0	1.0
2006	Gladabarnensmamma	1983		1.0	0.0	1.0	0.0	1.0
2006	Fjällsippa	1980		1.0	1.0	0.0	1.0	0.0
2006	Gunge	1984		1.0	0.0	1.0	0.0	1.0
2006	jossefina	1975		1.0	1.0	0.0	1.0	0.0
2006	bambigirl	1982		4.0	1.0	3.0	0.25	0.75
2006	havsbris	1988		1.0	0.0	1.0	0.0	1.0
2006	mHalmstadsmamma	1971		1.0	1.0	0.0	1.0	0.0
2006	Caroline76	1977		1.0	1.0	0.0	1.0	0.0
2006	asparinC	1980		1.0	0.0	1.0	0.0	1.0
2006	love child	1980		2.0	2.0	0.0	1.0	0.0
2006	StinaS	1969		1.0	0.0	1.0	0.0	1.0
2006	Gubbas	1976		2.0	2.0	0.0	1.0	0.0
2006	pisces74	1975		1.0	0.0	1.0	0.0	1.0
2006	antitanten	1955		1.0	0.0	1.0	0.0	1.0
2006	gmt	1987		1.0	1.0	0.0	1.0	0.0
2006	kvinna1986	1987		2.0	1.0	1.0	0.5	0.5
2006	Plommonben	1983		1.0	0.0	1.0	0.0	1.0
2006	zandra80	1981		1.0	1.0	0.0	1.0	0.0
2006	Mamma T	1983		2.0	2.0	0.0	1.0	0.0
2006	kjempejente	1972		1.0	1.0	0.0	1.0	0.0
2006	Niccan	1972		1.0	0.0	1.0	0.0	1.0
2006	Idizen	1984		1.0	0.0	1.0	0.0	1.0
2006	Sockerpinglan	1973		2.0	2.0	0.0	1.0	0.0
2006	Annika78	1979		1.0	1.0	0.0	1.0	0.0
2006	Matilda86	1987		2.0	1.0	1.0	0.5	0.5
2006	Mjölk	1976		2.0	1.0	1.0	0.5	0.5
2006	Sadie	1984		1.0	0.0	1.0	0.0	1.0
2006	Lenen	1985		1.0	0.0	1.0	0.0	1.0
2006	Coccinelle	1954		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	Katten79	1980		1.0	0.0	1.0	0.0	1.0
2006	CuteElliz	1988		1.0	1.0	0.0	1.0	0.0
2006	Lilla Lila	1977		2.0	0.0	2.0	0.0	1.0
2006	Gulletuss	1981		1.0	1.0	0.0	1.0	0.0
2006	Morfen	1975		1.0	0.0	1.0	0.0	1.0
2006	Linda 1978	1979		1.0	1.0	0.0	1.0	0.0
2006	Lillatroll	1974		1.0	0.0	1.0	0.0	1.0
2006	mian71	1972		4.0	3.0	1.0	0.75	0.25
2006	lottizm	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	KevinsMamma83	1984		1.0	0.0	1.0	0.0	1.0
2006	Diana	1966		1.0	0.0	1.0	0.0	1.0
2006	MrsApril	1965		1.0	1.0	0.0	1.0	0.0
2006	Naomi	1972		2.0	0.0	2.0	0.0	1.0
2006	CarVen	1979		5.0	1.0	4.0	0.2	0.8
2006	leyley	1982		1.0	1.0	0.0	1.0	0.0
2006	angiee	1975		1.0	0.0	1.0	0.0	1.0
2006	Bebbo	1982		1.0	1.0	0.0	1.0	0.0
2006	Thessis77	1978		1.0	1.0	0.0	1.0	0.0
2006	Ninnii	1986		1.0	0.0	1.0	0.0	1.0
2006	helena1981	1982		1.0	0.0	1.0	0.0	1.0
2006	Chiliräkan	1987		2.0	1.0	1.0	0.5	0.5
2006	Uppa	1987		1.0	0.0	1.0	0.0	1.0
2006	Jojo7777	1978		3.0	0.0	3.0	0.0	1.0
2006	Linha	1972		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2006	Nalle1	1968		2.0	1.0	1.0	0.5	0.5
2006	memba	1981		1.0	0.0	1.0	0.0	1.0
2006	lilyanna	1986		1.0	0.0	1.0	0.0	1.0
2006	Tobidoo	1978		1.0	0.0	1.0	0.0	1.0
2006	Nokkan	1977		1.0	0.0	1.0	0.0	1.0
2006	Astrid80	1981		1.0	1.0	0.0	1.0	0.0
2006	Catja3	1982		2.0	2.0	0.0	1.0	0.0
2006	Iorlover	1969		1.0	0.0	1.0	0.0	1.0
2006	Annika23	1983		1.0	1.0	0.0	1.0	0.0
2006	Toffsan	1985		1.0	1.0	0.0	1.0	0.0
2006	Skrutthumlan	1978		1.0	0.0	1.0	0.0	1.0
2006	majsan2	1981		4.0	0.0	4.0	0.0	1.0
2006	Flisan79	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	kentmaximus	1975		1.0	1.0	0.0	1.0	0.0
2006	lillkrabaten	1986		1.0	1.0	0.0	1.0	0.0
2006	mamma2007	1986		1.0	0.0	1.0	0.0	1.0
2006	cirkel	1975		1.0	1.0	0.0	1.0	0.0
2006	Mirren	1978		4.0	2.0	2.0	0.5	0.5
2006	Anniqa84	1985		1.0	0.0	1.0	0.0	1.0
2006	SandraK	1986		1.0	0.0	1.0	0.0	1.0
2006	hally	1986		1.0	0.0	1.0	0.0	1.0
2006	Indra78	1979		1.0	0.0	1.0	0.0	1.0
2006	kath	1977		1.0	0.0	1.0	0.0	1.0
2006	Ulfino	1966		1.0	1.0	0.0	1.0	0.0
2006	ylva t	1974		1.0	0.0	1.0	0.0	1.0
2006	passionsfrukten	1981		1.0	1.0	0.0	1.0	0.0
2006	Kajsa K	1983		2.0	0.0	2.0	0.0	1.0
2006	solstraalen	1982		1.0	0.0	1.0	0.0	1.0
2006	Sophie82	1983		1.0	0.0	1.0	0.0	1.0
2006	Jna	1971		1.0	1.0	0.0	1.0	0.0
2006	Sissa83	1984		2.0	0.0	2.0	0.0	1.0
2006	mijjan	1987		1.0	0.0	1.0	0.0	1.0
2006	Majsan72	1973		1.0	1.0	0.0	1.0	0.0
2006	FallenMadonnaWithTheBigBoobies	1975		1.0	0.0	1.0	0.0	1.0
2006	Humlekatten	1978		5.0	2.0	3.0	0.4	0.6
2006	Aggi	1976		1.0	0.0	1.0	0.0	1.0
2006	Jezza	1985		1.0	1.0	0.0	1.0	0.0
2006	Nickis	1974		4.0	1.0	3.0	0.25	0.75
2006	Wednesday85	1986		1.0	1.0	0.0	1.0	0.0
2006	Emjah	1977		1.0	1.0	0.0	1.0	0.0
2006	Kurreburre	1978		3.0	0.0	3.0	0.0	1.0
2006	jossa8	1981		1.0	0.0	1.0	0.0	1.0
2006	Lilla Jag	1984		1.0	1.0	0.0	1.0	0.0
2006	HoppetKärleken	1975		1.0	0.0	1.0	0.0	1.0
2006	HoneyBee	1981		1.0	0.0	1.0	0.0	1.0
2006	Jenny Tom	1979		2.0	1.0	1.0	0.5	0.5
2006	Lill Z	1978		2.0	0.0	2.0	0.0	1.0
2006	Päronskrutt	1972		1.0	1.0	0.0	1.0	0.0
2007	Jennie med ie	1976		10.0	2.0	8.0	0.2	0.8
2007	bono	1973		1.0	0.0	1.0	0.0	1.0
2007	smillis06	1983		1.0	1.0	0.0	1.0	0.0
2007	hotten	1975		3.0	3.0	0.0	1.0	0.0
2007	Sadie	1984		2.0	0.0	2.0	0.0	1.0
2007	Butterscotch	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2007	Tjoflöjt	1982		1.0	1.0	0.0	1.0	0.0
2007	NadiaMi	1975		26.0	7.0	19.0	0.2692307692307692	0.7307692307692307
2007	Diwa	1974		3.0	0.0	3.0	0.0	1.0
2007	idiblon	1982		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2007	Pyris	1978		4.0	1.0	3.0	0.25	0.75
2007	CeeJay	1973		9.0	9.0	0.0	1.0	0.0
2007	Leonor	1986		1.0	0.0	1.0	0.0	1.0
2007	karinagumman	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	Beckah82	1983		11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2007	Raggarflickan	1982		2.0	1.0	1.0	0.5	0.5
2007	car	1975		2.0	1.0	1.0	0.5	0.5
2007	Snakeheart	1981		10.0	5.0	5.0	0.5	0.5
2007	brokig	1984		3.0	0.0	3.0	0.0	1.0
2007	Kabo	1981		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2007	Nikitastar	1981		2.0	1.0	1.0	0.5	0.5
2007	wildrose71	1971		2.0	1.0	1.0	0.5	0.5
2007	Livshlädje	1974		4.0	0.0	4.0	0.0	1.0
2007	Granada	1975		2.0	0.0	2.0	0.0	1.0
2007	God cares	1986		3.0	0.0	3.0	0.0	1.0
2007	Västkusttjejen	1984		2.0	0.0	2.0	0.0	1.0
2007	Johanninen	1985		2.0	2.0	0.0	1.0	0.0
2007	Plommonben	1983		1.0	0.0	1.0	0.0	1.0
2007	Humlemamma	1984		2.0	0.0	2.0	0.0	1.0
2007	LuMa	1979		2.0	1.0	1.0	0.5	0.5
2007	Rude Billy	1987		4.0	3.0	1.0	0.75	0.25
2007	antitanten	1955		3.0	0.0	3.0	0.0	1.0
2007	Mornie Alantie	1987		3.0	0.0	3.0	0.0	1.0
2007	KickanAnnika	1975		3.0	0.0	3.0	0.0	1.0
2007	msmalin	1982		1.0	0.0	1.0	0.0	1.0
2007	Miss Cee	1981		2.0	2.0	0.0	1.0	0.0
2007	Humminggirl	1976		3.0	0.0	3.0	0.0	1.0
2007	Challe N	1978		1.0	0.0	1.0	0.0	1.0
2007	Mejasmorsa	1983		1.0	1.0	0.0	1.0	0.0
2007	Yrrepyrr	1967		3.0	3.0	0.0	1.0	0.0
2007	ajmaj	1975		1.0	0.0	1.0	0.0	1.0
2007	Trisses2	1972		1.0	1.0	0.0	1.0	0.0
2007	Rona	1983		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2007	musli	1972		1.0	1.0	0.0	1.0	0.0
2007	limon	1980		1.0	1.0	0.0	1.0	0.0
2007	Sunflower	1971		1.0	0.0	1.0	0.0	1.0
2007	Jojo7777	1978		1.0	1.0	0.0	1.0	0.0
2007	ratwoman	1977		3.0	3.0	0.0	1.0	0.0
2007	Skogsstjärnan	1968		3.0	0.0	3.0	0.0	1.0
2007	farbror barbro	1987		1.0	0.0	1.0	0.0	1.0
2007	Tindrande	1983		3.0	3.0	0.0	1.0	0.0
2007	MissB	1983		3.0	3.0	0.0	1.0	0.0
2007	Sommarkatten	1987		1.0	0.0	1.0	0.0	1.0
2007	Joona	1978		2.0	2.0	0.0	1.0	0.0
2007	SingForLife	1973		1.0	0.0	1.0	0.0	1.0
2007	Jossebell	1969		1.0	1.0	0.0	1.0	0.0
2007	Mia22	1985		2.0	1.0	1.0	0.5	0.5
2007	Pethrelita	1978		2.0	0.0	2.0	0.0	1.0
2007	Jojjanna	1975		1.0	1.0	0.0	1.0	0.0
2007	LisaT	1987		1.0	0.0	1.0	0.0	1.0
2007	Carla82	1983		4.0	1.0	3.0	0.25	0.75
2007	Maja Gräddnos	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	TezzyBump	1989		1.0	0.0	1.0	0.0	1.0
2007	Legewiel	1985		1.0	0.0	1.0	0.0	1.0
2007	PaulaVanilla	1986		1.0	0.0	1.0	0.0	1.0
2007	MeandHim	1983		1.0	0.0	1.0	0.0	1.0
2007	Josephine	1972		1.0	1.0	0.0	1.0	0.0
2007	FruLiniz	1983		2.0	0.0	2.0	0.0	1.0
2007	Atamon	1972		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2007	Helfrida	1978		1.0	0.0	1.0	0.0	1.0
2007	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2007	blomman10	1975		1.0	1.0	0.0	1.0	0.0
2007	Sissa83	1984		1.0	0.0	1.0	0.0	1.0
2007	kjempejente	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	TuvaLi	1978		2.0	2.0	0.0	1.0	0.0
2007	Smurfan JM	1986		2.0	0.0	2.0	0.0	1.0
2007	AnnCharlotte86	1987		1.0	0.0	1.0	0.0	1.0
2007	Mibe	1987		1.0	1.0	0.0	1.0	0.0
2007	asaA	1984		2.0	2.0	0.0	1.0	0.0
2007	nicke nyfiken76	1981		1.0	0.0	1.0	0.0	1.0
2007	Chili	1955		1.0	0.0	1.0	0.0	1.0
2007	Gardenia	1984		2.0	0.0	2.0	0.0	1.0
2007	agtiwi	1980		1.0	0.0	1.0	0.0	1.0
2007	majzzan	1981		4.0	1.0	3.0	0.25	0.75
2007	Busflickan	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2007	Madaluha	1976		1.0	1.0	0.0	1.0	0.0
2007	morotsland	1981		5.0	3.0	2.0	0.6	0.4
2007	Dorian Ertymexx	1973		20.0	8.0	12.0	0.4	0.6
2007	Seven Costanza	1984		2.0	1.0	1.0	0.5	0.5
2007	Tyrell	1973		2.0	2.0	0.0	1.0	0.0
2007	Idchen	1981		1.0	0.0	1.0	0.0	1.0
2007	Jenny81	1982		3.0	0.0	3.0	0.0	1.0
2007	Zophia	1980		3.0	3.0	0.0	1.0	0.0
2007	Banana82	1983		4.0	0.0	4.0	0.0	1.0
2007	Zizzla	1968		1.0	0.0	1.0	0.0	1.0
2007	MissUniversum	1989		2.0	0.0	2.0	0.0	1.0
2007	lokacitron	1981		1.0	0.0	1.0	0.0	1.0
2007	Melika	1984		2.0	1.0	1.0	0.5	0.5
2007	Saltlakrits	1984		2.0	2.0	0.0	1.0	0.0
2007	Smilla0608	1981		2.0	0.0	2.0	0.0	1.0
2007	Sockerkakan81	1982		1.0	1.0	0.0	1.0	0.0
2007	Chaplin	1976		1.0	1.0	0.0	1.0	0.0
2007	juzze	1984		5.0	1.0	4.0	0.2	0.8
2007	Pumpkin	1985		1.0	0.0	1.0	0.0	1.0
2007	AnnaKlara	1971		1.0	0.0	1.0	0.0	1.0
2007	sofieann	1985		1.0	0.0	1.0	0.0	1.0
2007	Anna81	1982		4.0	3.0	1.0	0.75	0.25
2007	Pallas	1974		3.0	0.0	3.0	0.0	1.0
2007	bigmomma	1978		2.0	0.0	2.0	0.0	1.0
2007	FallenMadonnaWithTheBigBoobies	1975		2.0	0.0	2.0	0.0	1.0
2007	JAG är BÄST	1973		2.0	1.0	1.0	0.5	0.5
2007	LaFontaine	1985		2.0	0.0	2.0	0.0	1.0
2007	fisbubbla	1978		3.0	0.0	3.0	0.0	1.0
2007	Wida	1979		1.0	0.0	1.0	0.0	1.0
2007	SanSis	1986		1.0	0.0	1.0	0.0	1.0
2007	marysoul	1988		4.0	0.0	4.0	0.0	1.0
2007	Trinitario	1976		3.0	0.0	3.0	0.0	1.0
2007	copycat	1987		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2007	Lady Unicorn	1980		1.0	1.0	0.0	1.0	0.0
2007	Gladabarnensmamma	1983		8.0	2.0	6.0	0.25	0.75
2007	Min högsta önskan	1979		2.0	0.0	2.0	0.0	1.0
2007	CuteElliz	1988		2.0	1.0	1.0	0.5	0.5
2007	MillaP	1968		1.0	1.0	0.0	1.0	0.0
2007	Minday	1956		2.0	2.0	0.0	1.0	0.0
2007	Räkmamman	1975		1.0	0.0	1.0	0.0	1.0
2007	Mammatillfem	1986		2.0	0.0	2.0	0.0	1.0
2007	sparveln	1986		3.0	3.0	0.0	1.0	0.0
2007	Supermamsen	1985		1.0	1.0	0.0	1.0	0.0
2007	cid	1985		1.0	1.0	0.0	1.0	0.0
2007	sandra1984	1985		4.0	0.0	4.0	0.0	1.0
2007	dorothea	1976		1.0	0.0	1.0	0.0	1.0
2007	Trissvinnaren	1974		4.0	1.0	3.0	0.25	0.75
2007	MammaNova	1983		1.0	0.0	1.0	0.0	1.0
2007	Livsglädjen	1973		3.0	3.0	0.0	1.0	0.0
2007	Joje	1975		6.0	3.0	3.0	0.5	0.5
2007	Presario	1987		1.0	0.0	1.0	0.0	1.0
2007	guldplutt	1971		4.0	3.0	1.0	0.75	0.25
2007	cissy	1964		1.0	1.0	0.0	1.0	0.0
2007	Ullegulle78	1979		1.0	0.0	1.0	0.0	1.0
2007	Sabineb	1980		2.0	1.0	1.0	0.5	0.5
2007	Lillatroll	1974		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2007	smillan	1968		1.0	0.0	1.0	0.0	1.0
2007	anja1661	1983		1.0	0.0	1.0	0.0	1.0
2007	Impertiff	1974		3.0	0.0	3.0	0.0	1.0
2007	MartinaE	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	Mamma till viljestark dotter	1976		2.0	0.0	2.0	0.0	1.0
2007	junimagi	1982		1.0	0.0	1.0	0.0	1.0
2007	Jano	1971		1.0	1.0	0.0	1.0	0.0
2007	sariat	1986		3.0	0.0	3.0	0.0	1.0
2007	grinchen	1982		2.0	0.0	2.0	0.0	1.0
2007	mal	1983		1.0	0.0	1.0	0.0	1.0
2007	Makkinje	1987		1.0	1.0	0.0	1.0	0.0
2007	katt tass	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2007	Tricia	1980		1.0	0.0	1.0	0.0	1.0
2007	Humpan	1975		1.0	0.0	1.0	0.0	1.0
2007	Pochahontas	1974		4.0	1.0	3.0	0.25	0.75
2007	Makaron	1986		1.0	1.0	0.0	1.0	0.0
2007	83a	1984		1.0	0.0	1.0	0.0	1.0
2007	Mylla	1980		2.0	0.0	2.0	0.0	1.0
2007	Maggi74	1975		2.0	2.0	0.0	1.0	0.0
2007	Froggis	1975		1.0	1.0	0.0	1.0	0.0
2007	elinville	1981		1.0	1.0	0.0	1.0	0.0
2007	1980 längtar	1981		2.0	1.0	1.0	0.5	0.5
2007	Niccan	1972		1.0	0.0	1.0	0.0	1.0
2007	Snoffsan	1980		1.0	1.0	0.0	1.0	0.0
2007	mariahammarberg	1981		1.0	1.0	0.0	1.0	0.0
2007	tokfia	1968		1.0	0.0	1.0	0.0	1.0
2007	SaraSahara	1980		1.0	0.0	1.0	0.0	1.0
2007	Sara K	1986		1.0	0.0	1.0	0.0	1.0
2007	en mamma	1975		1.0	1.0	0.0	1.0	0.0
2007	Mari80	1981		1.0	0.0	1.0	0.0	1.0
2007	Enigmia	1977		2.0	0.0	2.0	0.0	1.0
2007	turgut	1963		1.0	1.0	0.0	1.0	0.0
2007	Thuss	1982		1.0	1.0	0.0	1.0	0.0
2007	TheCoopers	1976		1.0	0.0	1.0	0.0	1.0
2007	solyluna	1987		1.0	1.0	0.0	1.0	0.0
2007	nötskrikan	1978		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
