period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2006	Jenny28	1976		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2006	FruHH	1973		4.0	0.0	4.0	0.0	1.0
2006	heartgirl	1983		2.0	0.0	2.0	0.0	1.0
2006	lilla mej	1978		4.0	0.0	4.0	0.0	1.0
2006	Tiril	1977		3.0	0.0	3.0	0.0	1.0
2006	Mjölk	1976		1.0	0.0	1.0	0.0	1.0
2006	dessan59	1960		2.0	1.0	1.0	0.5	0.5
2006	delifi2	1975		1.0	1.0	0.0	1.0	0.0
2006	A72	1973		1.0	0.0	1.0	0.0	1.0
2006	MalinI	1979		5.0	0.0	5.0	0.0	1.0
2006	CamillaJ	1985		2.0	1.0	1.0	0.5	0.5
2006	fru bengtsson	1972		4.0	0.0	4.0	0.0	1.0
2006	Snäckis	1984		1.0	1.0	0.0	1.0	0.0
2006	cii	1986		2.0	0.0	2.0	0.0	1.0
2006	Avalon	1980		1.0	0.0	1.0	0.0	1.0
2006	Konvaljen	1985		2.0	1.0	1.0	0.5	0.5
2006	morotsland	1981		4.0	2.0	2.0	0.5	0.5
2006	Turran	1976		1.0	0.0	1.0	0.0	1.0
2006	Moomin	1982		19.0	12.0	7.0	0.631578947368421	0.3684210526315789
2006	AW76	1977		1.0	0.0	1.0	0.0	1.0
2006	BitchigaBea	1982		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2006	AnnaKlara	1971		5.0	2.0	3.0	0.4	0.6
2006	Nokkan	1977		1.0	0.0	1.0	0.0	1.0
2006	Tant Groda	1983		1.0	0.0	1.0	0.0	1.0
2006	evita	1971		2.0	1.0	1.0	0.5	0.5
2006	tokfia	1968		2.0	0.0	2.0	0.0	1.0
2006	junimagi	1982		3.0	0.0	3.0	0.0	1.0
2006	Karolina1	1976		1.0	1.0	0.0	1.0	0.0
2006	kirsikka	1966		2.0	0.0	2.0	0.0	1.0
2006	Pallas	1974		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2006	Celestina	1980		3.0	0.0	3.0	0.0	1.0
2006	Farth Vader	1974		5.0	3.0	2.0	0.6	0.4
2006	Liveit1971	1972		1.0	0.0	1.0	0.0	1.0
2006	andypandy	1976		5.0	0.0	5.0	0.0	1.0
2006	Carina86	1987		1.0	0.0	1.0	0.0	1.0
2006	cid	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Eaive	1984		1.0	0.0	1.0	0.0	1.0
2006	cheetah	1980		3.0	0.0	3.0	0.0	1.0
2006	Obsessed Feelings	1986		4.0	0.0	4.0	0.0	1.0
2006	Betty Boop	1974		1.0	1.0	0.0	1.0	0.0
2006	Bumblebina	1978		2.0	0.0	2.0	0.0	1.0
2006	Mammatillfem	1986		16.0	1.0	15.0	0.0625	0.9375
2006	alexix	1980		1.0	0.0	1.0	0.0	1.0
2006	sariat	1986		3.0	0.0	3.0	0.0	1.0
2006	LillaEllan	1987		1.0	1.0	0.0	1.0	0.0
2006	nikon	1971		1.0	0.0	1.0	0.0	1.0
2006	felicityporter	1986		1.0	0.0	1.0	0.0	1.0
2006	millface	1978		2.0	0.0	2.0	0.0	1.0
2006	jenn82	1983		1.0	0.0	1.0	0.0	1.0
2006	fisbubbla	1978		1.0	0.0	1.0	0.0	1.0
2006	doriah	1980		8.0	1.0	7.0	0.125	0.875
2006	Humlekatten	1978		1.0	1.0	0.0	1.0	0.0
2006	anja1661	1983		7.0	0.0	7.0	0.0	1.0
2006	Ellentina	1974		2.0	0.0	2.0	0.0	1.0
2006	Smurfan JM	1986		2.0	0.0	2.0	0.0	1.0
2006	mumama	1981		6.0	0.0	6.0	0.0	1.0
2006	mal	1983		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2006	Rona	1983		2.0	1.0	1.0	0.5	0.5
2006	sparveln	1986		2.0	0.0	2.0	0.0	1.0
2006	lokisse	1961		1.0	0.0	1.0	0.0	1.0
2006	Impertiff	1974		2.0	0.0	2.0	0.0	1.0
2006	Mamba	1985		2.0	1.0	1.0	0.5	0.5
2006	susieQ	1984		1.0	0.0	1.0	0.0	1.0
2006	5 barn Waldenryd	1976		1.0	1.0	0.0	1.0	0.0
2006	CuteElliz	1988		2.0	0.0	2.0	0.0	1.0
2006	Busfröet	1981		2.0	1.0	1.0	0.5	0.5
2006	MysMalin	1984		1.0	1.0	0.0	1.0	0.0
2006	Gunge	1984		2.0	0.0	2.0	0.0	1.0
2006	Naomi	1972		1.0	0.0	1.0	0.0	1.0
2006	Pinja	1975		1.0	0.0	1.0	0.0	1.0
2006	Lorelei	1978		7.0	0.0	7.0	0.0	1.0
2006	norskan78	1979		3.0	0.0	3.0	0.0	1.0
2006	Joona	1978		2.0	0.0	2.0	0.0	1.0
2006	emya	1982		1.0	0.0	1.0	0.0	1.0
2006	FrökenH	1987		1.0	0.0	1.0	0.0	1.0
2006	Sjuan	1977		1.0	0.0	1.0	0.0	1.0
2006	Caza	1983		3.0	0.0	3.0	0.0	1.0
2006	okt76	1977		1.0	0.0	1.0	0.0	1.0
2006	faster	1964		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	yndra	1978		4.0	0.0	4.0	0.0	1.0
2006	Sjöhästen	1985		1.0	1.0	0.0	1.0	0.0
2006	TEF	1980		1.0	0.0	1.0	0.0	1.0
2006	lillasysteryster	1981		10.0	0.0	10.0	0.0	1.0
2006	Gurkmeja	1966		2.0	1.0	1.0	0.5	0.5
2006	Mamma till 1	1985		2.0	0.0	2.0	0.0	1.0
2006	Brodsmulan	1978		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2006	Shyme	1978		1.0	0.0	1.0	0.0	1.0
2006	kana	1973		1.0	0.0	1.0	0.0	1.0
2006	downismor	1979		3.0	0.0	3.0	0.0	1.0
2006	jesslin	1973		5.0	0.0	5.0	0.0	1.0
2006	Filur	1973		4.0	1.0	3.0	0.25	0.75
2006	kinadockan	1977		1.0	0.0	1.0	0.0	1.0
2006	Fröken Julie	1976		1.0	0.0	1.0	0.0	1.0
2006	farbror barbro	1987		1.0	0.0	1.0	0.0	1.0
2006	Molina	1978		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2006	JCA	1979		4.0	3.0	1.0	0.75	0.25
2006	missis	1981		3.0	0.0	3.0	0.0	1.0
2006	luzorsus	1978		5.0	2.0	3.0	0.4	0.6
2006	Groover	1973		2.0	2.0	0.0	1.0	0.0
2006	svischan	1983		1.0	0.0	1.0	0.0	1.0
2006	Diana	1966		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2006	Vickyb	1985		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2006	Pillan81	1979		1.0	0.0	1.0	0.0	1.0
2006	MickisFlisanNellie	1984		1.0	0.0	1.0	0.0	1.0
2006	skruttis11	1982		20.0	0.0	20.0	0.0	1.0
2006	Annapanna80	1981		3.0	0.0	3.0	0.0	1.0
2006	asaA	1984		5.0	3.0	2.0	0.6	0.4
2006	brinkly	1972		3.0	0.0	3.0	0.0	1.0
2006	miamartini	1982		6.0	0.0	6.0	0.0	1.0
2006	mama30	1987		9.0	0.0	9.0	0.0	1.0
2006	Sabineb	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Nenniz	1985		1.0	0.0	1.0	0.0	1.0
2006	Linda3	1982		2.0	1.0	1.0	0.5	0.5
2006	fröken	1977		3.0	0.0	3.0	0.0	1.0
2006	Marre	1980		2.0	0.0	2.0	0.0	1.0
2006	KickanAnnika	1975		5.0	2.0	3.0	0.4	0.6
2006	irrepirre	1985		3.0	0.0	3.0	0.0	1.0
2006	FrogSandra	1981		1.0	0.0	1.0	0.0	1.0
2006	foodji	1977		3.0	0.0	3.0	0.0	1.0
2006	bubbelmaja	1978		4.0	0.0	4.0	0.0	1.0
2006	Kristin85	1986		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2006	Sara K	1986		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2006	lia79	1980		3.0	0.0	3.0	0.0	1.0
2006	Ulle 74	1975		2.0	0.0	2.0	0.0	1.0
2006	erika85	1986		1.0	0.0	1.0	0.0	1.0
2006	isablo	1982		2.0	0.0	2.0	0.0	1.0
2006	ness	1967		1.0	0.0	1.0	0.0	1.0
2006	nr1	1979		6.0	0.0	6.0	0.0	1.0
2006	Medium	1973		2.0	0.0	2.0	0.0	1.0
2006	Lotten73	1974		2.0	0.0	2.0	0.0	1.0
2006	Kuben	1975		2.0	2.0	0.0	1.0	0.0
2006	Panope	1980		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2006	Alfaqueen	1977		4.0	1.0	3.0	0.25	0.75
2006	hot fuss	1980		4.0	0.0	4.0	0.0	1.0
2006	Svalan75	1976		5.0	3.0	2.0	0.6	0.4
2006	Mylla	1980		2.0	0.0	2.0	0.0	1.0
2006	Kicka	1968		2.0	0.0	2.0	0.0	1.0
2006	DestinationX	1978		2.0	0.0	2.0	0.0	1.0
2006	Vårblomma	1985		1.0	1.0	0.0	1.0	0.0
2006	babyboom2005	1984		1.0	0.0	1.0	0.0	1.0
2006	Bohuslän	1977		3.0	0.0	3.0	0.0	1.0
2006	Lakritsglassen	1983		1.0	0.0	1.0	0.0	1.0
2006	Nonnie	1985		2.0	0.0	2.0	0.0	1.0
2006	Sigrid	1975		3.0	0.0	3.0	0.0	1.0
2006	kate79	1980		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2006	Knoza	1983		1.0	0.0	1.0	0.0	1.0
2006	chiquita	1981		1.0	0.0	1.0	0.0	1.0
2006	emma71	1971		1.0	0.0	1.0	0.0	1.0
2006	Mammut80	1981		1.0	0.0	1.0	0.0	1.0
2006	Happy me	1976		4.0	0.0	4.0	0.0	1.0
2006	charmig	1976		1.0	1.0	0.0	1.0	0.0
2006	Johanna77	1978		1.0	0.0	1.0	0.0	1.0
2006	Depsin1	1975		1.0	1.0	0.0	1.0	0.0
2006	jessica83	1984		1.0	0.0	1.0	0.0	1.0
2006	Fröken Honung	1979		1.0	0.0	1.0	0.0	1.0
2006	Jojjanna	1975		4.0	2.0	2.0	0.5	0.5
2006	Älskade vovvsing	1977		2.0	0.0	2.0	0.0	1.0
2006	Lilla Lila	1977		1.0	0.0	1.0	0.0	1.0
2006	BlueBlue	1985		4.0	3.0	1.0	0.75	0.25
2006	solstraalen	1982		1.0	0.0	1.0	0.0	1.0
2006	menta	1977		3.0	0.0	3.0	0.0	1.0
2006	Essi	1971		2.0	0.0	2.0	0.0	1.0
2006	Eddiesmamma	1986		2.0	1.0	1.0	0.5	0.5
2006	Astarte	1980		1.0	1.0	0.0	1.0	0.0
2006	Ina81	1982		1.0	1.0	0.0	1.0	0.0
2006	Lenen	1985		2.0	1.0	1.0	0.5	0.5
2006	orlando	1979		1.0	0.0	1.0	0.0	1.0
2006	nofear	1986		1.0	0.0	1.0	0.0	1.0
2006	cajsalisa	1967		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Emma77	1978		5.0	1.0	4.0	0.2	0.8
2006	Uller	1977		2.0	1.0	1.0	0.5	0.5
2006	Kalina	1971		1.0	0.0	1.0	0.0	1.0
2006	guldplutt	1971		10.0	2.0	8.0	0.2	0.8
2006	panter	1982		1.0	0.0	1.0	0.0	1.0
2006	annry	1980		1.0	0.0	1.0	0.0	1.0
2006	Wilmisen	1986		1.0	0.0	1.0	0.0	1.0
2006	Claudia gbg	1980		1.0	0.0	1.0	0.0	1.0
2006	annalena81	1982		1.0	1.0	0.0	1.0	0.0
2006	MrsC	1985		2.0	2.0	0.0	1.0	0.0
2006	Skutta	1986		2.0	2.0	0.0	1.0	0.0
2006	student	1982		2.0	1.0	1.0	0.5	0.5
2006	karin h	1978		1.0	0.0	1.0	0.0	1.0
2006	AdWi	1981		1.0	1.0	0.0	1.0	0.0
2006	Godiva	1971		4.0	1.0	3.0	0.25	0.75
2006	MY2004	1980		1.0	0.0	1.0	0.0	1.0
2006	Nymphéa	1979		1.0	0.0	1.0	0.0	1.0
2006	HH78	1978		1.0	0.0	1.0	0.0	1.0
2006	Demona	1977		4.0	1.0	3.0	0.25	0.75
2006	Bigfoot	1979		2.0	0.0	2.0	0.0	1.0
2006	marie79	1980		1.0	1.0	0.0	1.0	0.0
2006	Bara Sarah	1987		1.0	0.0	1.0	0.0	1.0
2006	foxy	1982		2.0	0.0	2.0	0.0	1.0
2006	Iorlover	1969		2.0	0.0	2.0	0.0	1.0
2006	Julianna	1974		4.0	0.0	4.0	0.0	1.0
2006	Trissvinnaren	1974		2.0	0.0	2.0	0.0	1.0
2006	Jossi82	1983		1.0	0.0	1.0	0.0	1.0
2006	Luddan	1973		2.0	0.0	2.0	0.0	1.0
2006	Mamma33	1979		3.0	0.0	3.0	0.0	1.0
2006	Annie1982	1983		1.0	0.0	1.0	0.0	1.0
2006	Ebbis	1984		1.0	0.0	1.0	0.0	1.0
2006	Palleman	1977		2.0	0.0	2.0	0.0	1.0
2006	Sissily	1982		1.0	0.0	1.0	0.0	1.0
2006	Klöverdam	1982		1.0	0.0	1.0	0.0	1.0
2006	Pilgrimka	1980		3.0	0.0	3.0	0.0	1.0
2006	soffien	1986		2.0	1.0	1.0	0.5	0.5
2006	Ida04Emma06Thea09	1984		1.0	0.0	1.0	0.0	1.0
2006	IrreVirre	1971		2.0	0.0	2.0	0.0	1.0
2006	KamJo	1985		1.0	1.0	0.0	1.0	0.0
2006	FruLiniz	1983		1.0	0.0	1.0	0.0	1.0
2006	Tilda	1981		2.0	0.0	2.0	0.0	1.0
2006	Grävlingen	1982		3.0	0.0	3.0	0.0	1.0
2006	exiteme	1972		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	Sthlm72	1973		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	zetika	1985		2.0	1.0	1.0	0.5	0.5
2006	nyinflyttad	1978		3.0	0.0	3.0	0.0	1.0
2006	My sunshine	1986		2.0	0.0	2.0	0.0	1.0
2006	Hajda	1978		1.0	1.0	0.0	1.0	0.0
2006	Fia86	1987		1.0	0.0	1.0	0.0	1.0
2006	Bojangles	1971		1.0	0.0	1.0	0.0	1.0
2006	virre80	1981		1.0	1.0	0.0	1.0	0.0
2006	Mysmonstret	1981		1.0	0.0	1.0	0.0	1.0
2006	Marlene	1967		1.0	0.0	1.0	0.0	1.0
2006	Jennski	1983		1.0	0.0	1.0	0.0	1.0
2006	blomman10	1975		1.0	1.0	0.0	1.0	0.0
2006	Mya1	1973		1.0	0.0	1.0	0.0	1.0
2006	Mibe	1987		1.0	1.0	0.0	1.0	0.0
2006	Saltlakrits	1984		9.0	0.0	9.0	0.0	1.0
2006	Niccan	1972		1.0	0.0	1.0	0.0	1.0
2006	myran78	1979		1.0	0.0	1.0	0.0	1.0
2006	annie80	1981		1.0	1.0	0.0	1.0	0.0
2006	Tereza	1974		1.0	0.0	1.0	0.0	1.0
2006	lieh	1971		1.0	1.0	0.0	1.0	0.0
2006	LillaMymlan	1969		2.0	0.0	2.0	0.0	1.0
2006	MammaNova	1983		1.0	0.0	1.0	0.0	1.0
2006	Fantacia	1978		1.0	0.0	1.0	0.0	1.0
2006	neela	1984		2.0	0.0	2.0	0.0	1.0
2006	UWO BaraJag	1973		1.0	0.0	1.0	0.0	1.0
2006	buslings mamma	1980		1.0	0.0	1.0	0.0	1.0
2006	Carla82	1983		1.0	0.0	1.0	0.0	1.0
2006	Rix	1972		1.0	0.0	1.0	0.0	1.0
2006	sol1	1984		1.0	0.0	1.0	0.0	1.0
2006	mammatill5	1985		2.0	2.0	0.0	1.0	0.0
2006	Ankungen	1968		1.0	1.0	0.0	1.0	0.0
2006	Rosa84	1985		1.0	0.0	1.0	0.0	1.0
2006	nötskrikan	1978		1.0	0.0	1.0	0.0	1.0
2006	lilllinda	1983		1.0	0.0	1.0	0.0	1.0
2006	lottizm	1985		9.0	0.0	9.0	0.0	1.0
2006	Alexandra85	1986		1.0	0.0	1.0	0.0	1.0
2006	Gwen	1977		3.0	0.0	3.0	0.0	1.0
2006	jagheterjenny	1974		1.0	0.0	1.0	0.0	1.0
2006	olympia71	1972		3.0	0.0	3.0	0.0	1.0
2006	Anna X	1978		2.0	0.0	2.0	0.0	1.0
2006	camave	1979		3.0	0.0	3.0	0.0	1.0
2006	ViSkaBliTre	1978		1.0	0.0	1.0	0.0	1.0
2006	Smilla0608	1981		2.0	0.0	2.0	0.0	1.0
2006	Maggi74	1975		1.0	0.0	1.0	0.0	1.0
2006	Humlemamma	1984		4.0	0.0	4.0	0.0	1.0
2006	Sofiafia	1985		2.0	0.0	2.0	0.0	1.0
2006	anna gottegris	1980		1.0	0.0	1.0	0.0	1.0
2006	MrsJ	1982		1.0	0.0	1.0	0.0	1.0
2006	Lady Unicorn	1980		2.0	1.0	1.0	0.5	0.5
2006	Froggis	1975		1.0	0.0	1.0	0.0	1.0
2006	Emma N	1982		7.0	0.0	7.0	0.0	1.0
2006	Habibti	1988		1.0	0.0	1.0	0.0	1.0
2006	höst	1975		1.0	0.0	1.0	0.0	1.0
2006	Lallamen	1971		1.0	0.0	1.0	0.0	1.0
2006	Kallemero79	1980		1.0	0.0	1.0	0.0	1.0
2006	FallenAngel	1983		1.0	0.0	1.0	0.0	1.0
2006	Misan S	1976		1.0	0.0	1.0	0.0	1.0
2006	Ninizen	1975		3.0	0.0	3.0	0.0	1.0
2006	Malllis	1985		3.0	0.0	3.0	0.0	1.0
2006	A flikka	1987		1.0	1.0	0.0	1.0	0.0
2006	MommysLittleMonster	1981		2.0	0.0	2.0	0.0	1.0
2006	Madde30	1986		1.0	0.0	1.0	0.0	1.0
2006	Aran	1971		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	Shk76	1977		1.0	0.0	1.0	0.0	1.0
2006	tvåvillblitre	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Anlin	1983		2.0	0.0	2.0	0.0	1.0
2006	MiieRO	1981		1.0	1.0	0.0	1.0	0.0
2006	MartinaE	1985		1.0	0.0	1.0	0.0	1.0
2006	bripoint	1968		1.0	0.0	1.0	0.0	1.0
2006	Såckan	1978		1.0	0.0	1.0	0.0	1.0
2006	Sophie82	1983		1.0	0.0	1.0	0.0	1.0
2006	yodi	1980		1.0	1.0	0.0	1.0	0.0
2006	Kaffekopp	1978		2.0	2.0	0.0	1.0	0.0
2006	Fembarnsmorsan	1972		5.0	0.0	5.0	0.0	1.0
2006	mittliv	1977		1.0	0.0	1.0	0.0	1.0
2006	Lisa1977	1978		4.0	0.0	4.0	0.0	1.0
2006	Lilla Jag	1984		1.0	0.0	1.0	0.0	1.0
2006	Tesselessan	1986		1.0	0.0	1.0	0.0	1.0
2006	Rastafairy	1987		1.0	0.0	1.0	0.0	1.0
2006	Pusselbiten86	1987		1.0	0.0	1.0	0.0	1.0
2006	LinaEje	1967		1.0	0.0	1.0	0.0	1.0
2006	zmurfan	1974		1.0	0.0	1.0	0.0	1.0
2006	love child	1980		1.0	0.0	1.0	0.0	1.0
2006	Ninnie	1980		1.0	0.0	1.0	0.0	1.0
2006	Tricia	1980		3.0	0.0	3.0	0.0	1.0
2006	Bowmore	1971		2.0	0.0	2.0	0.0	1.0
2006	ökenblomman	1981		1.0	1.0	0.0	1.0	0.0
2006	Helsingborg	1986		1.0	0.0	1.0	0.0	1.0
2006	Jenny Tom	1979		1.0	0.0	1.0	0.0	1.0
2006	Kary	1982		1.0	1.0	0.0	1.0	0.0
2006	asfaltsblomman	1973		2.0	0.0	2.0	0.0	1.0
2006	MeMayo	1973		1.0	0.0	1.0	0.0	1.0
2006	Amandia	1982		2.0	0.0	2.0	0.0	1.0
2006	Fluortanten	1977		2.0	0.0	2.0	0.0	1.0
2006	kjempejente	1972		2.0	0.0	2.0	0.0	1.0
2006	Julius	1985		1.0	0.0	1.0	0.0	1.0
2006	Rebecca	1981		1.0	0.0	1.0	0.0	1.0
2006	Serafine	1981		1.0	0.0	1.0	0.0	1.0
2006	msblaise	1977		1.0	0.0	1.0	0.0	1.0
2006	låle	1977		1.0	0.0	1.0	0.0	1.0
2006	Alisa	1981		1.0	0.0	1.0	0.0	1.0
2006	DiZZY	1975		1.0	0.0	1.0	0.0	1.0
2006	tinaaaaaa	1987		2.0	0.0	2.0	0.0	1.0
2006	Madicken73	1974		1.0	1.0	0.0	1.0	0.0
2006	sandrafia	1984		1.0	0.0	1.0	0.0	1.0
2006	Linusen	1985		1.0	1.0	0.0	1.0	0.0
2006	seadwarf	1982		1.0	0.0	1.0	0.0	1.0
2006	fiasofia	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	icaS	1969		1.0	0.0	1.0	0.0	1.0
2006	Vintersol80	1981		1.0	0.0	1.0	0.0	1.0
2006	Tuttie	1981		1.0	0.0	1.0	0.0	1.0
2006	mariem	1983		1.0	0.0	1.0	0.0	1.0
2006	Tussa76	1977		1.0	0.0	1.0	0.0	1.0
2006	So nice	1971		2.0	0.0	2.0	0.0	1.0
2006	Annika78	1979		1.0	0.0	1.0	0.0	1.0
2006	Sadie	1984		1.0	0.0	1.0	0.0	1.0
2006	Coccinelle	1954		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	Mitti	1982		1.0	1.0	0.0	1.0	0.0
2006	Emsingen	1977		1.0	0.0	1.0	0.0	1.0
2006	leyley	1982		7.0	0.0	7.0	0.0	1.0
2006	MrsApril	1965		2.0	0.0	2.0	0.0	1.0
2006	Lima80	1981		1.0	1.0	0.0	1.0	0.0
2006	mariiee	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	Skogsstjärnan	1968		1.0	0.0	1.0	0.0	1.0
2006	KevinsMamma83	1984		5.0	0.0	5.0	0.0	1.0
2006	bambigirl	1982		2.0	0.0	2.0	0.0	1.0
2006	stress	1971		1.0	0.0	1.0	0.0	1.0
2006	Lillatroll	1974		2.0	1.0	1.0	0.5	0.5
2006	Alvinbus	1980		2.0	0.0	2.0	0.0	1.0
2006	CoolJen	1980		1.0	1.0	0.0	1.0	0.0
2006	Tove H	1984		1.0	0.0	1.0	0.0	1.0
2006	zasu	1974		1.0	0.0	1.0	0.0	1.0
2006	Jencie	1988		2.0	0.0	2.0	0.0	1.0
2006	JLP	1981		1.0	0.0	1.0	0.0	1.0
2006	Mamma Emma	1985		1.0	0.0	1.0	0.0	1.0
2006	Rainbow	1976		1.0	0.0	1.0	0.0	1.0
2006	linedja	1982		1.0	1.0	0.0	1.0	0.0
2006	palmrosi	1985		4.0	0.0	4.0	0.0	1.0
2006	Anniqa84	1985		1.0	0.0	1.0	0.0	1.0
2006	musan	1984		1.0	0.0	1.0	0.0	1.0
2006	jazzkatten	1981		5.0	0.0	5.0	0.0	1.0
2006	häggen	1967		1.0	0.0	1.0	0.0	1.0
2006	Catja3	1982		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2006	Pyre på väg	1983		1.0	0.0	1.0	0.0	1.0
2006	Helene70	1971		2.0	2.0	0.0	1.0	0.0
2006	Lugnistormen	1981		1.0	0.0	1.0	0.0	1.0
2006	Pia73	1973		1.0	0.0	1.0	0.0	1.0
2006	annie dark	1977		1.0	1.0	0.0	1.0	0.0
2006	Indy500	1983		1.0	0.0	1.0	0.0	1.0
2006	lilla puppan	1966		2.0	0.0	2.0	0.0	1.0
2006	Gladhannapanna	1972		2.0	0.0	2.0	0.0	1.0
2006	Älskar	1983		1.0	0.0	1.0	0.0	1.0
2006	Mrs B	1984		1.0	0.0	1.0	0.0	1.0
2006	SandraK	1986		1.0	0.0	1.0	0.0	1.0
2006	emmah83	1984		1.0	0.0	1.0	0.0	1.0
2006	mini07	1976		1.0	0.0	1.0	0.0	1.0
2006	Caab	1981		1.0	1.0	0.0	1.0	0.0
2006	Mamma Björck	1975		1.0	0.0	1.0	0.0	1.0
2006	TeZs	1987		1.0	0.0	1.0	0.0	1.0
2006	MiaMaa	1981		1.0	0.0	1.0	0.0	1.0
2006	cirkel	1975		2.0	1.0	1.0	0.5	0.5
2006	bebisjakt	1987		1.0	0.0	1.0	0.0	1.0
2006	Uppa	1987		1.0	0.0	1.0	0.0	1.0
2006	frau M	1984		1.0	0.0	1.0	0.0	1.0
2006	Känslan	1982		1.0	0.0	1.0	0.0	1.0
2006	alexia78	1979		1.0	0.0	1.0	0.0	1.0
2006	lillajag2020	1988		1.0	0.0	1.0	0.0	1.0
2006	Aggi	1976		1.0	0.0	1.0	0.0	1.0
2006	HoneyBee	1981		2.0	0.0	2.0	0.0	1.0
2006	Toffsan	1985		1.0	1.0	0.0	1.0	0.0
2006	malinorebro	1979		2.0	0.0	2.0	0.0	1.0
2006	Linha	1972		1.0	0.0	1.0	0.0	1.0
2006	Mirren	1978		2.0	0.0	2.0	0.0	1.0
2006	Gustie	1973		1.0	0.0	1.0	0.0	1.0
2006	Majsan72	1973		1.0	0.0	1.0	0.0	1.0
2007	AnnaKlara	1971		2.0	0.0	2.0	0.0	1.0
2007	nahna87	1988		1.0	0.0	1.0	0.0	1.0
2007	LaFontaine	1985		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2007	Mango Morsan	1986		1.0	0.0	1.0	0.0	1.0
2007	Diwa	1974		3.0	0.0	3.0	0.0	1.0
2007	exiteme	1972		1.0	0.0	1.0	0.0	1.0
2007	Butterscotch	1975		3.0	0.0	3.0	0.0	1.0
2007	Beckah82	1983		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2007	Miss Cee	1981		8.0	0.0	8.0	0.0	1.0
2007	Stugan	1979		1.0	0.0	1.0	0.0	1.0
2007	MiniFröberg	1984		1.0	0.0	1.0	0.0	1.0
2007	juzze	1984		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2007	Baronessan	1975		10.0	0.0	10.0	0.0	1.0
2007	Legewiel	1985		3.0	0.0	3.0	0.0	1.0
2007	Pallas	1974		13.0	0.0	13.0	0.0	1.0
2007	Joona	1978		4.0	0.0	4.0	0.0	1.0
2007	Jennie med ie	1976		8.0	0.0	8.0	0.0	1.0
2007	Emmy K	1979		1.0	0.0	1.0	0.0	1.0
2007	Saara	1982		1.0	1.0	0.0	1.0	0.0
2007	Dorian Ertymexx	1973		36.0	8.0	28.0	0.2222222222222222	0.7777777777777778
2007	Banana82	1983		10.0	0.0	10.0	0.0	1.0
2007	AW76	1977		2.0	1.0	1.0	0.5	0.5
2007	Amandamamman	1980		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2007	idiblon	1982		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2007	1980 längtar	1981		12.0	0.0	12.0	0.0	1.0
2007	Anna81	1982		3.0	0.0	3.0	0.0	1.0
2007	Farth Vader	1974		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2007	MartinaE	1985		10.0	0.0	10.0	0.0	1.0
2007	Challe N	1978		3.0	0.0	3.0	0.0	1.0
2007	Skutta	1986		3.0	3.0	0.0	1.0	0.0
2007	Lorelei	1978		10.0	0.0	10.0	0.0	1.0
2007	Anne M	1959		8.0	0.0	8.0	0.0	1.0
2007	MalinI	1979		5.0	0.0	5.0	0.0	1.0
2007	estrella81	1981		1.0	0.0	1.0	0.0	1.0
2007	Moomin	1982		7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2007	Git	1978		1.0	0.0	1.0	0.0	1.0
2007	linedja	1982		3.0	0.0	3.0	0.0	1.0
2007	Mejas mamma	1981		2.0	0.0	2.0	0.0	1.0
2007	Mornie Alantie	1987		7.0	0.0	7.0	0.0	1.0
2007	Mammatillfem	1986		6.0	0.0	6.0	0.0	1.0
2007	CeeJay	1973		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2007	My sunshine	1986		2.0	0.0	2.0	0.0	1.0
