period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Nissen86	22		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	Serafine	28		51.0	48.0	3.0	0.9411764705882353	0.058823529411764705
2009	Tröttimössan	28		38.0	38.0	0.0	1.0	0.0
2009	ego	29		27.0	20.0	7.0	0.7407407407407407	0.25925925925925924
2009	Niccan	37		27.0	24.0	3.0	0.8888888888888888	0.1111111111111111
2009	Sötnostim	23		54.0	53.0	1.0	0.9814814814814815	0.018518518518518517
2009	proppen100	29		34.0	32.0	2.0	0.9411764705882353	0.058823529411764705
2009	Soffifi	28		14.0	14.0	0.0	1.0	0.0
2009	honeybunches	27		275.0	267.0	8.0	0.9709090909090909	0.02909090909090909
2009	Hormonermedhumör	30		168.0	161.0	7.0	0.9583333333333334	0.041666666666666664
2009	Trillian80	23		84.0	77.0	7.0	0.9166666666666666	0.08333333333333333
2009	Bajjelen	24		165.0	160.0	5.0	0.9696969696969697	0.030303030303030304
2009	modesty74	34		44.0	42.0	2.0	0.9545454545454546	0.045454545454545456
2009	Okara	36		69.0	63.0	6.0	0.9130434782608695	0.08695652173913043
2009	Autumnbeauty	33		34.0	31.0	3.0	0.9117647058823529	0.08823529411764706
2009	sosso1	21		12.0	12.0	0.0	1.0	0.0
2009	april79	29		37.0	36.0	1.0	0.972972972972973	0.02702702702702703
2009	Julia08	35		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	HelenFr	27		39.0	36.0	3.0	0.9230769230769231	0.07692307692307693
2009	Jennypenny83	25		75.0	67.0	8.0	0.8933333333333333	0.10666666666666667
2009	Pillan81	30		16.0	16.0	0.0	1.0	0.0
2009	Prinsessan Viktoria	23		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	aprilfamilj	22		43.0	40.0	3.0	0.9302325581395349	0.06976744186046512
2009	Aniko	33		21.0	21.0	0.0	1.0	0.0
2009	apaqnirk	28		10.0	9.0	1.0	0.9	0.1
2009	Catasita81	27		44.0	41.0	3.0	0.9318181818181818	0.06818181818181818
2009	JosJos	30		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	cherrypie	37		20.0	20.0	0.0	1.0	0.0
2009	MangaGirl	31		129.0	117.0	12.0	0.9069767441860465	0.09302325581395349
2009	Littlestar83	25		47.0	45.0	2.0	0.9574468085106383	0.0425531914893617
2009	Malena C	40		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	maria8109	27		57.0	54.0	3.0	0.9473684210526315	0.05263157894736842
2009	cissy	45		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	flower79	29		15.0	15.0	0.0	1.0	0.0
2009	Alexandria	35		61.0	57.0	4.0	0.9344262295081968	0.06557377049180328
2009	Pix	43		42.0	41.0	1.0	0.9761904761904762	0.023809523809523808
2009	anna ruffs	25		17.0	13.0	4.0	0.7647058823529411	0.23529411764705882
2009	Sacajawea	32		40.0	37.0	3.0	0.925	0.075
2009	tessan87	21		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	SusiSue	31		68.0	65.0	3.0	0.9558823529411765	0.04411764705882353
2009	Maline	36		83.0	78.0	5.0	0.9397590361445783	0.060240963855421686
2009	ängelenfrånovan	20		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Nilsfar	44		235.0	220.0	15.0	0.9361702127659575	0.06382978723404255
2009	pågmamman	37		67.0	62.0	5.0	0.9253731343283582	0.07462686567164178
2009	rosendal	22		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Baby Doll	25		30.0	28.0	2.0	0.9333333333333333	0.06666666666666667
2009	krissa	27		39.0	34.0	5.0	0.8717948717948718	0.1282051282051282
2009	Liba	32		34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2009	södermamman	28		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	zazzy	24		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	lillalitenjag	27		13.0	13.0	0.0	1.0	0.0
2009	Sara E	24		33.0	33.0	0.0	1.0	0.0
2009	Snäckan84	24		72.0	63.0	9.0	0.875	0.125
2009	Myster	31		64.0	57.0	7.0	0.890625	0.109375
2009	Nlie	23		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	CarVen	30		13.0	13.0	0.0	1.0	0.0
2009	Eddiesmamma	23		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	MsFrida	26		14.0	14.0	0.0	1.0	0.0
2009	ÄlskadeUnge	22		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	Kraxflax	24		10.0	8.0	2.0	0.8	0.2
2009	Helena D	34		145.0	134.0	11.0	0.9241379310344827	0.07586206896551724
2009	NEAN	20		31.0	31.0	0.0	1.0	0.0
2009	solstickan41	42		69.0	59.0	10.0	0.855072463768116	0.14492753623188406
2009	Sassa A	26		90.0	86.0	4.0	0.9555555555555556	0.044444444444444446
2009	4finafilidutter	29		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	korvmedbröd	21		74.0	70.0	4.0	0.9459459459459459	0.05405405405405406
2009	mamman2008	27		102.0	97.0	5.0	0.9509803921568627	0.049019607843137254
2009	MissHellen	25		57.0	52.0	5.0	0.9122807017543859	0.08771929824561403
2009	Tyrlöv	26		18.0	18.0	0.0	1.0	0.0
2009	ErikaFika	22		12.0	12.0	0.0	1.0	0.0
2009	nerja99	24		20.0	20.0	0.0	1.0	0.0
2009	asplundskan	21		10.0	8.0	2.0	0.8	0.2
2009	Emejli	21		11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2009	Lina Nk	19		12.0	12.0	0.0	1.0	0.0
2009	beijer	24		30.0	30.0	0.0	1.0	0.0
2009	Love76	32		38.0	38.0	0.0	1.0	0.0
2009	kath	32		27.0	27.0	0.0	1.0	0.0
2009	Klunsen111	33		69.0	64.0	5.0	0.927536231884058	0.07246376811594203
2009	Ssofia	35		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Lucaz mamma	36		13.0	13.0	0.0	1.0	0.0
2009	nr1	30		74.0	66.0	8.0	0.8918918918918919	0.10810810810810811
2009	Heavenlie	26		36.0	32.0	4.0	0.8888888888888888	0.1111111111111111
2009	Zanda	28		17.0	12.0	5.0	0.7058823529411765	0.29411764705882354
2009	NilleMilleTjejen	34		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	kjempejente	37		25.0	24.0	1.0	0.96	0.04
2009	sandy sandy	24		31.0	25.0	6.0	0.8064516129032258	0.1935483870967742
2009	Hollie	27		16.0	15.0	1.0	0.9375	0.0625
2009	Mammatillfem	23		17.0	17.0	0.0	1.0	0.0
2009	AnnCharlotte86	22		20.0	18.0	2.0	0.9	0.1
2009	emmianttila	19		11.0	11.0	0.0	1.0	0.0
2009	SandraD	22		45.0	45.0	0.0	1.0	0.0
2009	Chokladpinglan	24		30.0	26.0	4.0	0.8666666666666667	0.13333333333333333
2009	monchichi76	32		246.0	237.0	9.0	0.9634146341463414	0.036585365853658534
2009	Indra78	30		34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2009	Micci	23		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Adut 27	24		25.0	25.0	0.0	1.0	0.0
2009	ecco87	21		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Gojtan	33		444.0	399.0	45.0	0.8986486486486487	0.10135135135135136
2009	Alvine	20		134.0	127.0	7.0	0.9477611940298507	0.05223880597014925
2009	chazbo	30		49.0	46.0	3.0	0.9387755102040817	0.061224489795918366
2009	ida  maria	28		10.0	9.0	1.0	0.9	0.1
2009	Liveit1971	37		35.0	35.0	0.0	1.0	0.0
2009	castillo	21		266.0	230.0	36.0	0.8646616541353384	0.13533834586466165
2009	Leesa	24		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	majbebbe	23		44.0	39.0	5.0	0.8863636363636364	0.11363636363636363
2009	AminasmammaElin	23		40.0	40.0	0.0	1.0	0.0
2009	OoSOLINoO	25		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	Mjesec	19		69.0	65.0	4.0	0.9420289855072463	0.057971014492753624
2009	Millsan	23		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Flisan79	29		286.0	266.0	20.0	0.9300699300699301	0.06993006993006994
2009	Ida1990	18		26.0	26.0	0.0	1.0	0.0
2009	trasis	26		18.0	18.0	0.0	1.0	0.0
2009	mini75	33		69.0	66.0	3.0	0.9565217391304348	0.043478260869565216
2009	Lumlan	27		11.0	11.0	0.0	1.0	0.0
2009	Pyre på väg	26		10.0	10.0	0.0	1.0	0.0
2009	cherryblossom	26		12.0	12.0	0.0	1.0	0.0
2009	Isch	23		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	nick name	40		87.0	82.0	5.0	0.9425287356321839	0.05747126436781609
2009	lo800	31		131.0	125.0	6.0	0.9541984732824428	0.04580152671755725
2009	Insatt	27		47.0	46.0	1.0	0.9787234042553191	0.02127659574468085
2009	Victoria86	22		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Mia22	24		18.0	18.0	0.0	1.0	0.0
2009	ViSkaBliTre	31		226.0	207.0	19.0	0.915929203539823	0.084070796460177
2009	Carro 83	25		13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2009	Chick	21		37.0	33.0	4.0	0.8918918918918919	0.10810810810810811
2009	popcornplaya	23		10.0	10.0	0.0	1.0	0.0
2009	Pyl	29		12.0	12.0	0.0	1.0	0.0
2009	Piri	42		64.0	64.0	0.0	1.0	0.0
2009	benedikten	28		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Anna81	27		28.0	26.0	2.0	0.9285714285714286	0.07142857142857142
2009	84Johanna	24		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Juppepuppe	29		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	Egogirl	28		16.0	14.0	2.0	0.875	0.125
2009	Sab1na	20		14.0	14.0	0.0	1.0	0.0
2009	totte38	27		14.0	14.0	0.0	1.0	0.0
2009	längtafia	25		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	annie dark	32		79.0	75.0	4.0	0.9493670886075949	0.05063291139240506
2009	Joje	34		442.0	425.0	17.0	0.9615384615384616	0.038461538461538464
2009	eyalee	22		80.0	78.0	2.0	0.975	0.025
2009	nattfrost	21		102.0	99.0	3.0	0.9705882352941176	0.029411764705882353
2009	indicaana	24		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Saramalia	31		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Molina	31		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	NiWa	31		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Vill Ha Liten 83	25		22.0	19.0	3.0	0.8636363636363636	0.13636363636363635
2009	Balooba	30		111.0	100.0	11.0	0.9009009009009009	0.0990990990990991
2009	Spring Time	19		27.0	26.0	1.0	0.9629629629629629	0.037037037037037035
2009	Saltlakrits	25		27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2009	Mulllis	23		33.0	29.0	4.0	0.8787878787878788	0.12121212121212122
2009	Esska	32		48.0	45.0	3.0	0.9375	0.0625
2009	LindaPalm	25		18.0	16.0	2.0	0.8888888888888888	0.1111111111111111
2009	Mayflower	26		15.0	15.0	0.0	1.0	0.0
2009	madeleinesophie	21		137.0	128.0	9.0	0.9343065693430657	0.06569343065693431
2009	crocco	26		106.0	100.0	6.0	0.9433962264150944	0.05660377358490566
2009	Aamamman	34		25.0	21.0	4.0	0.84	0.16
2009	Barkbam	52		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Asali65	43		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	TuvaLi	31		27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2009	Isabelle Kristin	26		86.0	78.0	8.0	0.9069767441860465	0.09302325581395349
2009	Jandy	27		19.0	15.0	4.0	0.7894736842105263	0.21052631578947367
2009	tempo21	35		32.0	29.0	3.0	0.90625	0.09375
2009	Nekogirl	23		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	Blubban82	26		16.0	16.0	0.0	1.0	0.0
2009	HemligeArne	27		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	lillAa	23		132.0	124.0	8.0	0.9393939393939394	0.06060606060606061
2009	Summer	29		189.0	179.0	10.0	0.9470899470899471	0.05291005291005291
2009	Pluss	28		10.0	10.0	0.0	1.0	0.0
2009	Legewiel	24		21.0	21.0	0.0	1.0	0.0
2009	perniebernie	30		20.0	20.0	0.0	1.0	0.0
2009	smurfen84	24		11.0	11.0	0.0	1.0	0.0
2009	LiBä007	29		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	nathana1	33		43.0	40.0	3.0	0.9302325581395349	0.06976744186046512
2009	Acelise	25		130.0	113.0	17.0	0.8692307692307693	0.13076923076923078
2009	lliliot	20		86.0	82.0	4.0	0.9534883720930233	0.046511627906976744
2009	Hannah med H	22		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	Greta Anna	31		66.0	62.0	4.0	0.9393939393939394	0.06060606060606061
2009	MrsAlonso	28		20.0	20.0	0.0	1.0	0.0
2009	Busfröet	28		58.0	53.0	5.0	0.9137931034482759	0.08620689655172414
2009	Sarabella	23		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Dreamrose	34		45.0	42.0	3.0	0.9333333333333333	0.06666666666666667
2009	Med två små	28		33.0	32.0	1.0	0.9696969696969697	0.030303030303030304
2009	Chiliräkan	22		67.0	62.0	5.0	0.9253731343283582	0.07462686567164178
2009	Äpplet75	33		51.0	49.0	2.0	0.9607843137254902	0.0392156862745098
2009	Ängaboll	31		22.0	20.0	2.0	0.9090909090909091	0.09090909090909091
2009	LoverBambi	24		16.0	15.0	1.0	0.9375	0.0625
2009	Julianna	35		14.0	14.0	0.0	1.0	0.0
2009	Anjonen	35		35.0	31.0	4.0	0.8857142857142857	0.11428571428571428
2009	lottizm	24		224.0	210.0	14.0	0.9375	0.0625
2009	BeHappy	30		10.0	10.0	0.0	1.0	0.0
2009	Ellinora	27		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	Annie82	26		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Stella79	29		15.0	15.0	0.0	1.0	0.0
2009	Suss73	35		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	arasall	30		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Dää	21		11.0	11.0	0.0	1.0	0.0
2009	magelita80	28		24.0	24.0	0.0	1.0	0.0
2009	Maira	28		10.0	10.0	0.0	1.0	0.0
2009	Annos85	23		26.0	24.0	2.0	0.9230769230769231	0.07692307692307693
2009	Jigge	28		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	multivitaminjuice	20		104.0	97.0	7.0	0.9326923076923077	0.0673076923076923
2009	nicke nyfiken76	28		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	lerumstessan	26		47.0	45.0	2.0	0.9574468085106383	0.0425531914893617
2009	tindra1	23		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	bakabakalitenkaka	30		51.0	45.0	6.0	0.8823529411764706	0.11764705882352941
2009	Jordgubben82	26		36.0	33.0	3.0	0.9166666666666666	0.08333333333333333
2009	theesi	21		88.0	78.0	10.0	0.8863636363636364	0.11363636363636363
2009	ellla	25		54.0	48.0	6.0	0.8888888888888888	0.1111111111111111
2009	Happy me	33		14.0	14.0	0.0	1.0	0.0
2009	gina2012	29		18.0	18.0	0.0	1.0	0.0
2009	fläck	25		16.0	15.0	1.0	0.9375	0.0625
2009	Lullisgirl	31		84.0	83.0	1.0	0.9880952380952381	0.011904761904761904
2009	MalinV	32		64.0	59.0	5.0	0.921875	0.078125
2009	Livsglädjen	36		134.0	125.0	9.0	0.9328358208955224	0.06716417910447761
2009	Caroliine85	23		11.0	11.0	0.0	1.0	0.0
2009	adooore	18		10.0	10.0	0.0	1.0	0.0
2009	lillgarden	25		73.0	68.0	5.0	0.9315068493150684	0.0684931506849315
2009	gmt	22		72.0	71.0	1.0	0.9861111111111112	0.013888888888888888
2009	Lily of the Valley	23		57.0	53.0	4.0	0.9298245614035088	0.07017543859649122
2009	neela	25		19.0	19.0	0.0	1.0	0.0
2009	SandraS	25		11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2009	Kurreburre	31		16.0	16.0	0.0	1.0	0.0
2009	Ida04Emma06Thea09	25		18.0	18.0	0.0	1.0	0.0
2009	Camilla85	23		113.0	105.0	8.0	0.9292035398230089	0.07079646017699115
2009	Coccio	32		68.0	67.0	1.0	0.9852941176470589	0.014705882352941176
2009	Fader	22		35.0	33.0	2.0	0.9428571428571428	0.05714285714285714
2009	frk lorelei	29		120.0	114.0	6.0	0.95	0.05
2009	Sockerkakan	31		63.0	60.0	3.0	0.9523809523809523	0.047619047619047616
2009	Mollystar	28		13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2009	Jessys	22		130.0	126.0	4.0	0.9692307692307692	0.03076923076923077
2009	Jenny87	21		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Mirkamu	36		25.0	25.0	0.0	1.0	0.0
2009	Fyrklovern	27		12.0	12.0	0.0	1.0	0.0
2009	Mamba	24		86.0	76.0	10.0	0.8837209302325582	0.11627906976744186
2009	Natli	24		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	sandrablom	21		91.0	82.0	9.0	0.9010989010989011	0.0989010989010989
2009	charlie och novas mamma	23		32.0	31.0	1.0	0.96875	0.03125
2009	So nice	38		37.0	36.0	1.0	0.972972972972973	0.02702702702702703
2009	Jenny1985	23		63.0	63.0	0.0	1.0	0.0
2009	La musica	37		38.0	36.0	2.0	0.9473684210526315	0.05263157894736842
2009	Dansken	22		10.0	9.0	1.0	0.9	0.1
2009	Hia	29		18.0	18.0	0.0	1.0	0.0
2009	Anubisa	30		267.0	248.0	19.0	0.9288389513108615	0.07116104868913857
2009	nonayti	26		31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2009	Mania x2	31		211.0	207.0	4.0	0.981042654028436	0.018957345971563982
2009	Harling1985	23		46.0	46.0	0.0	1.0	0.0
2009	Sandra N	24		41.0	34.0	7.0	0.8292682926829268	0.17073170731707318
2009	Yrrepyrr	42		20.0	18.0	2.0	0.9	0.1
2009	maccadam	23		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2009	Tarzanina	28		83.0	77.0	6.0	0.927710843373494	0.07228915662650602
2009	MariaJuj	26		71.0	66.0	5.0	0.9295774647887324	0.07042253521126761
2009	TvåTrollungar	19		237.0	220.0	17.0	0.9282700421940928	0.07172995780590717
2009	Maddex	28		57.0	49.0	8.0	0.8596491228070176	0.14035087719298245
2009	Superhero	26		135.0	128.0	7.0	0.9481481481481482	0.05185185185185185
2009	tooba	25		33.0	25.0	8.0	0.7575757575757576	0.24242424242424243
2009	sagorummet 3	21		14.0	14.0	0.0	1.0	0.0
2009	En skrutt	28		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	snutte	29		45.0	39.0	6.0	0.8666666666666667	0.13333333333333333
2009	PaulaVanilla	23		67.0	63.0	4.0	0.9402985074626866	0.05970149253731343
2009	Charmeuse	24		68.0	57.0	11.0	0.8382352941176471	0.16176470588235295
2009	RaketMorsan	22		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Sofiech78	30		201.0	194.0	7.0	0.9651741293532339	0.03482587064676617
2009	Jenga	25		26.0	24.0	2.0	0.9230769230769231	0.07692307692307693
2009	lisen88	20		35.0	31.0	4.0	0.8857142857142857	0.11428571428571428
2009	mama90j	18		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	Digestive	27		111.0	99.0	12.0	0.8918918918918919	0.10810810810810811
2009	EnLitenFlicka	26		10.0	10.0	0.0	1.0	0.0
2009	BobRob	31		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	Elisie	24		35.0	32.0	3.0	0.9142857142857143	0.08571428571428572
2009	linda007	30		48.0	44.0	4.0	0.9166666666666666	0.08333333333333333
2009	Smilla0608	28		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Ulfino	43		10.0	9.0	1.0	0.9	0.1
2009	Lyxmamma	36		48.0	44.0	4.0	0.9166666666666666	0.08333333333333333
2009	tre ska bli fyra	30		26.0	20.0	6.0	0.7692307692307693	0.23076923076923078
2009	Snutten	28		161.0	150.0	11.0	0.9316770186335404	0.06832298136645963
2009	mandrarinen	22		59.0	59.0	0.0	1.0	0.0
2009	Hjärter Dam100	28		11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2009	Smurfen70	28		96.0	92.0	4.0	0.9583333333333334	0.041666666666666664
2009	Zophia	29		32.0	29.0	3.0	0.90625	0.09375
2009	Trinis	33		85.0	79.0	6.0	0.9294117647058824	0.07058823529411765
2009	dreamy	28		66.0	63.0	3.0	0.9545454545454546	0.045454545454545456
2009	Lillen09	19		15.0	15.0	0.0	1.0	0.0
2009	Lilla Jag	25		58.0	49.0	9.0	0.8448275862068966	0.15517241379310345
2009	Impertiff	35		580.0	497.0	83.0	0.8568965517241379	0.14310344827586208
2009	Alfaqueen	32		103.0	95.0	8.0	0.9223300970873787	0.07766990291262135
2009	AishaYasmine	33		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Ella H	44		14.0	14.0	0.0	1.0	0.0
2009	Lycka78	30		48.0	43.0	5.0	0.8958333333333334	0.10416666666666667
2009	Smulu	30		45.0	44.0	1.0	0.9777777777777777	0.022222222222222223
2009	Tonci	23		22.0	22.0	0.0	1.0	0.0
2009	Guavasylt	33		16.0	16.0	0.0	1.0	0.0
2009	Ceciliah	20		85.0	80.0	5.0	0.9411764705882353	0.058823529411764705
2009	turgut	46		41.0	39.0	2.0	0.9512195121951219	0.04878048780487805
2009	Linduccia	33		40.0	36.0	4.0	0.9	0.1
2009	Himlan77	31		43.0	43.0	0.0	1.0	0.0
2009	Ausi79	29		43.0	38.0	5.0	0.8837209302325582	0.11627906976744186
2009	BELLAm2	27		45.0	38.0	7.0	0.8444444444444444	0.15555555555555556
2009	Tesso84	24		26.0	24.0	2.0	0.9230769230769231	0.07692307692307693
2009	Fru Wennerström	22		120.0	110.0	10.0	0.9166666666666666	0.08333333333333333
2009	LillePluttansMamma	25		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	MiaMarias	29		112.0	106.0	6.0	0.9464285714285714	0.05357142857142857
2009	Heobea	21		220.0	195.0	25.0	0.8863636363636364	0.11363636363636363
2009	NummerTvå0710	19		53.0	47.0	6.0	0.8867924528301887	0.11320754716981132
2009	zatori	26		14.0	14.0	0.0	1.0	0.0
2009	sammetrocker	25		13.0	13.0	0.0	1.0	0.0
2009	Malllis	24		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	liams mamma07	28		15.0	12.0	3.0	0.8	0.2
2009	anja1661	26		28.0	23.0	5.0	0.8214285714285714	0.17857142857142858
2009	mammailund85	23		21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
2009	mammatill2rara	20		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	nattisss	22		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	bebis0307	27		31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2009	TanjaS	36		74.0	63.0	11.0	0.8513513513513513	0.14864864864864866
2009	Veronica74	34		33.0	33.0	0.0	1.0	0.0
2009	Helena och Axel	26		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Karriärmamman	32		14.0	14.0	0.0	1.0	0.0
2009	KATITZY	20		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	Killarnas morsa	37		150.0	139.0	11.0	0.9266666666666666	0.07333333333333333
2009	Videunge	27		11.0	11.0	0.0	1.0	0.0
2009	challis777	31		167.0	160.0	7.0	0.9580838323353293	0.041916167664670656
2009	Mijjo	38		47.0	46.0	1.0	0.9787234042553191	0.02127659574468085
2009	Kiimen	21		45.0	42.0	3.0	0.9333333333333333	0.06666666666666667
2009	siren	20		61.0	59.0	2.0	0.9672131147540983	0.03278688524590164
2009	kaffebönan	36		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	Amatory	24		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	nikki2006	42		251.0	231.0	20.0	0.9203187250996016	0.0796812749003984
2009	knastintis	26		48.0	43.0	5.0	0.8958333333333334	0.10416666666666667
2009	Eilem	20		10.0	10.0	0.0	1.0	0.0
2009	Seka	34		15.0	15.0	0.0	1.0	0.0
2009	versus	22		289.0	276.0	13.0	0.9550173010380623	0.04498269896193772
2009	anchel	26		15.0	15.0	0.0	1.0	0.0
2009	Lisa1977	31		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	BelindaL	22		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Tesla	23		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	pippipopp	30		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	Mumbi	30		12.0	12.0	0.0	1.0	0.0
2009	mammatill5	24		13.0	13.0	0.0	1.0	0.0
2009	MrsHW	22		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Gullebulle25	24		28.0	24.0	4.0	0.8571428571428571	0.14285714285714285
2009	septemberängel	28		68.0	65.0	3.0	0.9558823529411765	0.04411764705882353
2009	Bebismamma	28		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	kica	33		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Liian	26		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Ninnis75	33		129.0	117.0	12.0	0.9069767441860465	0.09302325581395349
2009	lilaemma	28		222.0	206.0	16.0	0.9279279279279279	0.07207207207207207
2009	Beetle	28		88.0	83.0	5.0	0.9431818181818182	0.056818181818181816
2009	Panthera leo	33		56.0	55.0	1.0	0.9821428571428571	0.017857142857142856
2009	väduren74	34		71.0	68.0	3.0	0.9577464788732394	0.04225352112676056
2009	pinkiepie	30		21.0	21.0	0.0	1.0	0.0
2009	Skrutten00	31		18.0	18.0	0.0	1.0	0.0
2009	Bullan1978	30		244.0	213.0	31.0	0.8729508196721312	0.12704918032786885
2009	okt76	32		13.0	13.0	0.0	1.0	0.0
2009	Strawberry Mum	25		38.0	36.0	2.0	0.9473684210526315	0.05263157894736842
2009	Mrs Jen	28		11.0	11.0	0.0	1.0	0.0
2009	Kryztina	31		69.0	57.0	12.0	0.8260869565217391	0.17391304347826086
2009	herewegoagain	23		24.0	18.0	6.0	0.75	0.25
2009	james	27		31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2009	Emotional	23		10.0	8.0	2.0	0.8	0.2
2009	malinsoderman	28		70.0	69.0	1.0	0.9857142857142858	0.014285714285714285
2009	WilleViking	32		70.0	64.0	6.0	0.9142857142857143	0.08571428571428572
2009	Tjej84	25		25.0	24.0	1.0	0.96	0.04
2009	Pepparmint	23		39.0	34.0	5.0	0.8717948717948718	0.1282051282051282
2009	Petra72	36		10.0	9.0	1.0	0.9	0.1
2009	tan73	35		19.0	16.0	3.0	0.8421052631578947	0.15789473684210525
2009	Älskade Neo	27		89.0	80.0	9.0	0.898876404494382	0.10112359550561797
2009	KiLi	33		40.0	37.0	3.0	0.925	0.075
2009	Cat79	29		61.0	53.0	8.0	0.8688524590163934	0.13114754098360656
2009	AnAngel	25		65.0	64.0	1.0	0.9846153846153847	0.015384615384615385
2009	Mifuna	24		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
