period	username	total	v1abs	v2abs	v1rel	v2rel
2012	Max Seaman	1.0	0.0	1.0	0.0	1.0
2012	Caligula Jones	1.0	1.0	0.0	1.0	0.0
2012	moment-of-truth	3.0	3.0	0.0	1.0	0.0
2012	semen.12	1.0	0.0	1.0	0.0	1.0
2012	Blåbärskungen	1.0	0.0	1.0	0.0	1.0
2012	NinoRojo	2.0	2.0	0.0	1.0	0.0
2012	Judeschwein	2.0	1.0	1.0	0.5	0.5
2012	tryffel	1.0	1.0	0.0	1.0	0.0
2012	bulle.	2.0	0.0	2.0	0.0	1.0
2012	Nolan11	1.0	0.0	1.0	0.0	1.0
2012	Rutinerad-Anka	1.0	0.0	1.0	0.0	1.0
2012	JanDolme	2.0	0.0	2.0	0.0	1.0
2012	karlolof89	1.0	0.0	1.0	0.0	1.0
2012	F1989	1.0	0.0	1.0	0.0	1.0
2012	dananananaykroyd	1.0	0.0	1.0	0.0	1.0
2012	Dickens	1.0	0.0	1.0	0.0	1.0
2012	Kebab-Svarvare	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	Dwade	2.0	1.0	1.0	0.5	0.5
2012	Modnar	1.0	0.0	1.0	0.0	1.0
2012	Bagdad	1.0	0.0	1.0	0.0	1.0
2012	Jowler	1.0	0.0	1.0	0.0	1.0
2012	sp1rit	1.0	0.0	1.0	0.0	1.0
2012	DarknessNightmare	1.0	1.0	0.0	1.0	0.0
2012	Gesaa	1.0	0.0	1.0	0.0	1.0
2012	Blutgratsche	1.0	0.0	1.0	0.0	1.0
2012	Car	2.0	1.0	1.0	0.5	0.5
2012	billybomb	2.0	2.0	0.0	1.0	0.0
2012	Deliquate	1.0	0.0	1.0	0.0	1.0
2012	Spursex	2.0	1.0	1.0	0.5	0.5
2012	Timpsiii	4.0	0.0	4.0	0.0	1.0
2012	lil rich	2.0	0.0	2.0	0.0	1.0
2012	hejsmj	1.0	0.0	1.0	0.0	1.0
2012	george-costanza	2.0	0.0	2.0	0.0	1.0
2012	Ishu	2.0	0.0	2.0	0.0	1.0
2012	DyslexiKungen	1.0	1.0	0.0	1.0	0.0
2012	Dundernisse	1.0	0.0	1.0	0.0	1.0
2012	TyroneGice	1.0	0.0	1.0	0.0	1.0
2012	KUSE	1.0	0.0	1.0	0.0	1.0
2012	hothotheat	2.0	0.0	2.0	0.0	1.0
2012	noonespecial	1.0	1.0	0.0	1.0	0.0
2012	menopel	2.0	0.0	2.0	0.0	1.0
2012	ThePointOfNoReturn	1.0	0.0	1.0	0.0	1.0
2012	Hampe91	1.0	1.0	0.0	1.0	0.0
2012	tHAEL	2.0	1.0	1.0	0.5	0.5
2012	Tullamore	1.0	1.0	0.0	1.0	0.0
2012	gorbag	1.0	0.0	1.0	0.0	1.0
2012	acerblazerlol	2.0	0.0	2.0	0.0	1.0
2012	Hrok	1.0	0.0	1.0	0.0	1.0
2012	Juggernauten	1.0	1.0	0.0	1.0	0.0
2012	conter1	1.0	0.0	1.0	0.0	1.0
2012	Kaptenkrycka	1.0	0.0	1.0	0.0	1.0
2012	Anonymous300	1.0	0.0	1.0	0.0	1.0
2012	Thain	2.0	0.0	2.0	0.0	1.0
2012	bilolycka	1.0	0.0	1.0	0.0	1.0
2012	MissConduct	1.0	1.0	0.0	1.0	0.0
2012	mauls	1.0	0.0	1.0	0.0	1.0
2012	Nak3d	1.0	0.0	1.0	0.0	1.0
2012	loveCannabis	1.0	0.0	1.0	0.0	1.0
2012	breakthebutterfly	1.0	0.0	1.0	0.0	1.0
2012	Icket	1.0	0.0	1.0	0.0	1.0
2012	StefanAJ	1.0	0.0	1.0	0.0	1.0
2012	agrymmi	1.0	0.0	1.0	0.0	1.0
2012	OilyOffshore	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	datoriprogram	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2012	Alligator_Gunde	2.0	0.0	2.0	0.0	1.0
2012	tjackpudeln	1.0	0.0	1.0	0.0	1.0
2012	Weejay	1.0	0.0	1.0	0.0	1.0
2012	Sebass	1.0	0.0	1.0	0.0	1.0
2012	Morgonribba	1.0	0.0	1.0	0.0	1.0
2012	M41K	1.0	0.0	1.0	0.0	1.0
2012	GonerStoner	1.0	0.0	1.0	0.0	1.0
2012	Randomone	1.0	0.0	1.0	0.0	1.0
2012	WakeUpScreaming	1.0	1.0	0.0	1.0	0.0
2012	Tony.S	1.0	1.0	0.0	1.0	0.0
2012	grundsnygg	1.0	0.0	1.0	0.0	1.0
2012	Kasporr	5.0	0.0	5.0	0.0	1.0
2012	welcometoreality	6.0	6.0	0.0	1.0	0.0
2012	Eisbiorn	1.0	0.0	1.0	0.0	1.0
2012	xceL	1.0	0.0	1.0	0.0	1.0
2012	MrSchrute	6.0	3.0	3.0	0.5	0.5
2012	schteeeek	2.0	2.0	0.0	1.0	0.0
2012	allanmadsen	1.0	0.0	1.0	0.0	1.0
2012	n1ckeG	1.0	0.0	1.0	0.0	1.0
2012	sanchez	1.0	1.0	0.0	1.0	0.0
2012	frisyrdin	1.0	0.0	1.0	0.0	1.0
2012	hashish-boy	1.0	0.0	1.0	0.0	1.0
2012	Fromlands	1.0	1.0	0.0	1.0	0.0
2012	defleshed	1.0	0.0	1.0	0.0	1.0
2012	Bara-Robin	1.0	1.0	0.0	1.0	0.0
2012	St.Canard	2.0	1.0	1.0	0.5	0.5
2012	Pberg	1.0	0.0	1.0	0.0	1.0
2012	Lingongrotta	1.0	0.0	1.0	0.0	1.0
2012	Valhall	1.0	0.0	1.0	0.0	1.0
2012	MASSAGATTI	2.0	0.0	2.0	0.0	1.0
2012	emokid90	1.0	0.0	1.0	0.0	1.0
2012	Broskvald	1.0	1.0	0.0	1.0	0.0
2012	HeltVild	4.0	0.0	4.0	0.0	1.0
2012	renkaos	1.0	0.0	1.0	0.0	1.0
2012	Strikefour	1.0	0.0	1.0	0.0	1.0
2012	impasse	1.0	0.0	1.0	0.0	1.0
2012	Quiksilverr	1.0	1.0	0.0	1.0	0.0
2012	GOOGLE.com	1.0	0.0	1.0	0.0	1.0
2012	deejvy	1.0	1.0	0.0	1.0	0.0
2012	stexum	1.0	0.0	1.0	0.0	1.0
2012	skjutmigihuvudet	1.0	0.0	1.0	0.0	1.0
2012	Fittig	1.0	0.0	1.0	0.0	1.0
2012	darw	1.0	0.0	1.0	0.0	1.0
2012	moddisar	1.0	0.0	1.0	0.0	1.0
2012	The2!?	1.0	0.0	1.0	0.0	1.0
2012	Tzar_x	1.0	0.0	1.0	0.0	1.0
2012	Pepparkake	4.0	0.0	4.0	0.0	1.0
2012	Degklumpen	3.0	0.0	3.0	0.0	1.0
2012	pen7	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	xbox360master	1.0	0.0	1.0	0.0	1.0
2012	Peccavi	1.0	0.0	1.0	0.0	1.0
2012	Tjatter	1.0	1.0	0.0	1.0	0.0
2012	FPS-Sweden	1.0	0.0	1.0	0.0	1.0
2012	Valiumpillret	1.0	0.0	1.0	0.0	1.0
2012	Bastardo	1.0	1.0	0.0	1.0	0.0
2012	engolare	1.0	0.0	1.0	0.0	1.0
2012	K0K0K0	2.0	2.0	0.0	1.0	0.0
2012	Killa_Mike	10.0	0.0	10.0	0.0	1.0
2012	DVDG	2.0	1.0	1.0	0.5	0.5
2012	SilentVictory	1.0	0.0	1.0	0.0	1.0
2012	Tropicmadness	1.0	0.0	1.0	0.0	1.0
2012	Maxthon	1.0	0.0	1.0	0.0	1.0
2012	johanjosefsson	3.0	0.0	3.0	0.0	1.0
2012	Brommaplan	1.0	0.0	1.0	0.0	1.0
2012	.-.-.	1.0	0.0	1.0	0.0	1.0
2012	CrimsonIdol	1.0	0.0	1.0	0.0	1.0
2012	watt88	1.0	0.0	1.0	0.0	1.0
2012	SexuellUppoffring	1.0	0.0	1.0	0.0	1.0
2012	Herrtrosa	1.0	0.0	1.0	0.0	1.0
2012	fag	1.0	0.0	1.0	0.0	1.0
2012	Kissemurra	1.0	1.0	0.0	1.0	0.0
2012	Silver.Haze	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2012	Kompiiiten	1.0	0.0	1.0	0.0	1.0
2012	gainsbarre	1.0	0.0	1.0	0.0	1.0
2012	JimmysFarfar	2.0	0.0	2.0	0.0	1.0
2012	Trollmaestro	1.0	0.0	1.0	0.0	1.0
2012	tjocken332	1.0	0.0	1.0	0.0	1.0
2012	Vacheron	1.0	0.0	1.0	0.0	1.0
2012	YellowLemon	1.0	0.0	1.0	0.0	1.0
2012	FackingUffe	1.0	0.0	1.0	0.0	1.0
2012	ewman	2.0	0.0	2.0	0.0	1.0
2012	jont3h	1.0	0.0	1.0	0.0	1.0
2012	Sprutnik	1.0	0.0	1.0	0.0	1.0
2012	klos_	2.0	1.0	1.0	0.5	0.5
2012	Paarzz0N	1.0	0.0	1.0	0.0	1.0
2012	Läskig	3.0	0.0	3.0	0.0	1.0
2012	MyNameIs	1.0	0.0	1.0	0.0	1.0
2012	Charlie.Chaplin	1.0	1.0	0.0	1.0	0.0
2012	Alexander857	1.0	0.0	1.0	0.0	1.0
2012	DubbelV	2.0	0.0	2.0	0.0	1.0
2012	Bjoernbaer	1.0	1.0	0.0	1.0	0.0
2012	Ingemund	1.0	0.0	1.0	0.0	1.0
2012	Ostkrok	1.0	0.0	1.0	0.0	1.0
2012	AlbusDumbledore	68.0	32.0	36.0	0.47058823529411764	0.5294117647058824
2012	Hzj	42.0	5.0	37.0	0.11904761904761904	0.8809523809523809
2012	cash	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	PerP	54.0	13.0	41.0	0.24074074074074073	0.7592592592592593
2012	Izkall1	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2012	carbonlite	24.0	8.0	16.0	0.3333333333333333	0.6666666666666666
2012	Thax21	16.0	0.0	16.0	0.0	1.0
2012	Zalkman	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	ZRyden	57.0	1.0	56.0	0.017543859649122806	0.9824561403508771
2012	Waterfall	38.0	3.0	35.0	0.07894736842105263	0.9210526315789473
2012	operatic	1.0	0.0	1.0	0.0	1.0
2012	Gag Halfrunt	14.0	14.0	0.0	1.0	0.0
2012	abborrmaster	3.0	0.0	3.0	0.0	1.0
2012	2lkopp	1.0	0.0	1.0	0.0	1.0
2012	Koll99	2.0	2.0	0.0	1.0	0.0
2012	dmrkzth7	1.0	0.0	1.0	0.0	1.0
2012	Dubbelfel	2.0	2.0	0.0	1.0	0.0
2012	Dr King	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2012	chibariku	8.0	0.0	8.0	0.0	1.0
2012	Swe-Anders	1.0	0.0	1.0	0.0	1.0
2012	Feadog	1.0	0.0	1.0	0.0	1.0
2012	psilosydelisk	1.0	0.0	1.0	0.0	1.0
2012	Köse	1.0	0.0	1.0	0.0	1.0
2012	elmanoo	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	undrande1	1.0	0.0	1.0	0.0	1.0
2012	Mediemannen	1.0	0.0	1.0	0.0	1.0
2012	negerslavar	2.0	1.0	1.0	0.5	0.5
2012	Schizofrenen	4.0	2.0	2.0	0.5	0.5
2012	Alkibiades	4.0	2.0	2.0	0.5	0.5
2012	Charlie-X	2.0	0.0	2.0	0.0	1.0
2012	MetroGoldwynMayer	1.0	1.0	0.0	1.0	0.0
2012	MustigMorfar	2.0	0.0	2.0	0.0	1.0
2012	gambiafarfar	2.0	0.0	2.0	0.0	1.0
2012	OnTheRocks	2.0	0.0	2.0	0.0	1.0
2012	pallenr	3.0	3.0	0.0	1.0	0.0
2012	mjulven	8.0	8.0	0.0	1.0	0.0
2012	Stockholmspanarn	4.0	0.0	4.0	0.0	1.0
2012	Dollce	1.0	0.0	1.0	0.0	1.0
2012	Simonlinde	5.0	1.0	4.0	0.2	0.8
2012	stifmeister89	1.0	0.0	1.0	0.0	1.0
2012	camejo	4.0	1.0	3.0	0.25	0.75
2012	Parker	1.0	1.0	0.0	1.0	0.0
2012	spajdaman	1.0	0.0	1.0	0.0	1.0
2012	Softista	1.0	0.0	1.0	0.0	1.0
2012	VaBank	2.0	1.0	1.0	0.5	0.5
2012	Jafan89	2.0	0.0	2.0	0.0	1.0
2012	svart-rullstol	1.0	1.0	0.0	1.0	0.0
2012	Johanhaa	23.0	4.0	19.0	0.17391304347826086	0.8260869565217391
2012	Izkall	8.0	1.0	7.0	0.125	0.875
2012	Larss00n80	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	MaterDei	1.0	0.0	1.0	0.0	1.0
2012	Scotland	1.0	0.0	1.0	0.0	1.0
2012	tigerbrand	1.0	0.0	1.0	0.0	1.0
2012	Skump8883	9.0	0.0	9.0	0.0	1.0
2012	robb07	2.0	1.0	1.0	0.5	0.5
2012	Isglass	3.0	0.0	3.0	0.0	1.0
2012	Raskaoverisen	1.0	0.0	1.0	0.0	1.0
2012	NickLidstrom	1.0	0.0	1.0	0.0	1.0
2012	intermittentexplos...	1.0	0.0	1.0	0.0	1.0
2012	Srof	1.0	0.0	1.0	0.0	1.0
2012	mickes418	1.0	0.0	1.0	0.0	1.0
2012	dullabo	1.0	0.0	1.0	0.0	1.0
2012	Livsarkivet	1.0	0.0	1.0	0.0	1.0
2012	DocentFrossa	2.0	0.0	2.0	0.0	1.0
2012	klinger75	1.0	0.0	1.0	0.0	1.0
2012	Ozmeister	27.0	9.0	18.0	0.3333333333333333	0.6666666666666666
2012	Twin Peaks	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2012	zkulltrail	2.0	0.0	2.0	0.0	1.0
2012	Zazaza	1.0	0.0	1.0	0.0	1.0
2012	Luftis	1.0	1.0	0.0	1.0	0.0
2012	Ringo Lam	13.0	6.0	7.0	0.46153846153846156	0.5384615384615384
2012	Gul-Telefon	8.0	0.0	8.0	0.0	1.0
2012	svensk0kina	1.0	1.0	0.0	1.0	0.0
2012	scarfaceswe	2.0	1.0	1.0	0.5	0.5
2012	Vippe	1.0	1.0	0.0	1.0	0.0
2012	Zippi	10.0	0.0	10.0	0.0	1.0
2012	Manjacken	4.0	1.0	3.0	0.25	0.75
2012	nnc	1.0	0.0	1.0	0.0	1.0
2012	MajorMongo	6.0	0.0	6.0	0.0	1.0
2012	mKaR	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Cecilia.	1.0	0.0	1.0	0.0	1.0
2012	guuben	1.0	1.0	0.0	1.0	0.0
2012	jeko	3.0	0.0	3.0	0.0	1.0
2012	Delira	2.0	2.0	0.0	1.0	0.0
2012	Huntresa	31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2012	worja	2.0	0.0	2.0	0.0	1.0
2012	Kubuh	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Kugghjulet	5.0	1.0	4.0	0.2	0.8
2012	zenerdiod2	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2012	Benshie	4.0	1.0	3.0	0.25	0.75
2012	Andjohsig	7.0	0.0	7.0	0.0	1.0
2012	babakus	1.0	0.0	1.0	0.0	1.0
2012	Porthos	1.0	1.0	0.0	1.0	0.0
2012	.Mortimer.	5.0	0.0	5.0	0.0	1.0
2012	Avaraharava	1.0	1.0	0.0	1.0	0.0
2012	Matrice900	1.0	0.0	1.0	0.0	1.0
2012	alrajt	1.0	1.0	0.0	1.0	0.0
2012	Metallharry	1.0	1.0	0.0	1.0	0.0
2012	cancanman	1.0	0.0	1.0	0.0	1.0
2012	Walkman1337	67.0	64.0	3.0	0.9552238805970149	0.04477611940298507
2012	I-R-Baboon	2.0	2.0	0.0	1.0	0.0
2012	AnimalSkribax	2.0	0.0	2.0	0.0	1.0
2012	allanballannn	6.0	0.0	6.0	0.0	1.0
2012	bilarn	2.0	1.0	1.0	0.5	0.5
2012	fizkjanne	1.0	0.0	1.0	0.0	1.0
2012	taliz	1.0	0.0	1.0	0.0	1.0
2012	Smallmf	3.0	0.0	3.0	0.0	1.0
2012	Carl Hamilton	1.0	0.0	1.0	0.0	1.0
2012	Opsididit	6.0	0.0	6.0	0.0	1.0
2012	pettachi	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2012	perska	6.0	0.0	6.0	0.0	1.0
2012	Arrandir	1.0	1.0	0.0	1.0	0.0
2012	rallybruden	1.0	0.0	1.0	0.0	1.0
2012	Lonespecifikation	1.0	0.0	1.0	0.0	1.0
2012	boyT	1.0	0.0	1.0	0.0	1.0
2012	offe_man	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	Ikeran	1.0	0.0	1.0	0.0	1.0
2012	hfyyr	2.0	0.0	2.0	0.0	1.0
2012	funktioner	1.0	0.0	1.0	0.0	1.0
2012	envilandeonska	1.0	0.0	1.0	0.0	1.0
2012	Deviance88	1.0	0.0	1.0	0.0	1.0
2012	BootyLuv	2.0	0.0	2.0	0.0	1.0
2012	attackspade	1.0	0.0	1.0	0.0	1.0
2012	realismus	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2012	Nikii	1.0	1.0	0.0	1.0	0.0
2012	Erex	1.0	0.0	1.0	0.0	1.0
2012	Marodant	1.0	0.0	1.0	0.0	1.0
2012	Nisse524	1.0	1.0	0.0	1.0	0.0
2012	treskmongo	3.0	0.0	3.0	0.0	1.0
2012	E30	1.0	0.0	1.0	0.0	1.0
2012	manniskan	2.0	2.0	0.0	1.0	0.0
2012	bom	1.0	0.0	1.0	0.0	1.0
2012	snabbsnubbe	1.0	1.0	0.0	1.0	0.0
2012	downforce	5.0	4.0	1.0	0.8	0.2
2012	Hellbeard	3.0	3.0	0.0	1.0	0.0
2012	heson	1.0	0.0	1.0	0.0	1.0
2012	spookyspook	2.0	0.0	2.0	0.0	1.0
2012	Jedis	2.0	1.0	1.0	0.5	0.5
2012	Chealen	1.0	0.0	1.0	0.0	1.0
2012	stinkragge	1.0	0.0	1.0	0.0	1.0
2012	lolzen	1.0	1.0	0.0	1.0	0.0
2012	classse	1.0	1.0	0.0	1.0	0.0
2012	Haznus	3.0	0.0	3.0	0.0	1.0
2012	bee	1.0	1.0	0.0	1.0	0.0
2012	Dannyboi	1.0	0.0	1.0	0.0	1.0
2012	HetHund	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	ClintMcPants	3.0	3.0	0.0	1.0	0.0
2012	vltrsn	2.0	0.0	2.0	0.0	1.0
2012	KinG-NothinG	41.0	9.0	32.0	0.21951219512195122	0.7804878048780488
2012	Reko45	2.0	0.0	2.0	0.0	1.0
2012	UweG	1.0	1.0	0.0	1.0	0.0
2012	PurdusMajor	1.0	1.0	0.0	1.0	0.0
2012	caisaks	2.0	1.0	1.0	0.5	0.5
2012	blavardag	1.0	0.0	1.0	0.0	1.0
2012	Mr.Goat	2.0	0.0	2.0	0.0	1.0
2012	EdBlake	4.0	0.0	4.0	0.0	1.0
2012	MegaHead	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2012	brenke	46.0	0.0	46.0	0.0	1.0
2012	Krösus Sork	58.0	8.0	50.0	0.13793103448275862	0.8620689655172413
2012	Sobofied	116.0	0.0	116.0	0.0	1.0
2012	RaiderNation	50.0	12.0	38.0	0.24	0.76
2012	Ghost-Division	57.0	8.0	49.0	0.14035087719298245	0.8596491228070176
2012	Silverskiold	8.0	0.0	8.0	0.0	1.0
2012	Urquell	1.0	0.0	1.0	0.0	1.0
2012	Snapcount	20.0	20.0	0.0	1.0	0.0
2012	Mclarengbg	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2012	Hammy	1.0	0.0	1.0	0.0	1.0
2012	Mahou	4.0	4.0	0.0	1.0	0.0
2012	Sadde83	8.0	0.0	8.0	0.0	1.0
2012	E8	30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2012	Respectus	4.0	4.0	0.0	1.0	0.0
2012	Laszlo Kovacs	15.0	11.0	4.0	0.7333333333333333	0.26666666666666666
2012	vantage81	1.0	0.0	1.0	0.0	1.0
2012	elime	1.0	0.0	1.0	0.0	1.0
2012	Nirom	1.0	0.0	1.0	0.0	1.0
2012	Phenom82	2.0	0.0	2.0	0.0	1.0
2012	4-ever49ers	8.0	4.0	4.0	0.5	0.5
2012	Infinitiv86	16.0	6.0	10.0	0.375	0.625
2012	impieteer	1.0	1.0	0.0	1.0	0.0
2012	jolmy	2.0	0.0	2.0	0.0	1.0
2012	SilentHat	1.0	0.0	1.0	0.0	1.0
2012	freedom291	2.0	0.0	2.0	0.0	1.0
2012	mattma	1.0	0.0	1.0	0.0	1.0
2012	rothery	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2012	adamkrag	3.0	0.0	3.0	0.0	1.0
2012	afrokille1337	2.0	0.0	2.0	0.0	1.0
2012	Neverwas	7.0	0.0	7.0	0.0	1.0
2012	Brady12	18.0	0.0	18.0	0.0	1.0
2012	Toy_Machine	2.0	0.0	2.0	0.0	1.0
2012	Woodhead	1.0	0.0	1.0	0.0	1.0
2012	Heatly	24.0	0.0	24.0	0.0	1.0
2012	Lippfitt	10.0	1.0	9.0	0.1	0.9
2012	metahumanboy	5.0	0.0	5.0	0.0	1.0
2012	Marten-	1.0	0.0	1.0	0.0	1.0
2012	Volgatten	1.0	0.0	1.0	0.0	1.0
2012	haxzorr	2.0	0.0	2.0	0.0	1.0
2012	Aristofiles	1.0	0.0	1.0	0.0	1.0
2012	nflfan85	3.0	3.0	0.0	1.0	0.0
2012	Grattan	1.0	1.0	0.0	1.0	0.0
2012	ATLaggeah	15.0	0.0	15.0	0.0	1.0
2012	eskalerad	1.0	0.0	1.0	0.0	1.0
2012	Marler78	1.0	1.0	0.0	1.0	0.0
2012	PlsbleDeniability	1.0	0.0	1.0	0.0	1.0
2012	vjkj89	4.0	0.0	4.0	0.0	1.0
2012	frost80	6.0	0.0	6.0	0.0	1.0
2012	VerbalHologram	2.0	2.0	0.0	1.0	0.0
2012	cover2	5.0	0.0	5.0	0.0	1.0
2012	Khorneflakes	1.0	0.0	1.0	0.0	1.0
2012	tittletattle	1.0	0.0	1.0	0.0	1.0
2012	losfer	1.0	1.0	0.0	1.0	0.0
2012	himynameiserik	3.0	0.0	3.0	0.0	1.0
2012	droptank	3.0	0.0	3.0	0.0	1.0
2012	Whooo	3.0	0.0	3.0	0.0	1.0
2012	Inzait	4.0	0.0	4.0	0.0	1.0
2012	BroadwayJoe	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Careless	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	ASSet	3.0	0.0	3.0	0.0	1.0
2012	husky101	1.0	0.0	1.0	0.0	1.0
2012	niklas1590	1.0	1.0	0.0	1.0	0.0
2012	Witko	11.0	0.0	11.0	0.0	1.0
2012	Imtoocool	1.0	0.0	1.0	0.0	1.0
2012	sydh	1.0	1.0	0.0	1.0	0.0
2012	R0bbanh	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Jdags	3.0	0.0	3.0	0.0	1.0
2012	sheldor4599	3.0	0.0	3.0	0.0	1.0
2012	saab_90	2.0	1.0	1.0	0.5	0.5
2012	Joe Buck	1.0	1.0	0.0	1.0	0.0
2012	MixArn	2.0	0.0	2.0	0.0	1.0
2012	Prop	6.0	3.0	3.0	0.5	0.5
2012	ilovebritney	1.0	0.0	1.0	0.0	1.0
2012	Big Boss	3.0	0.0	3.0	0.0	1.0
2012	Moki	1.0	1.0	0.0	1.0	0.0
2012	TheNatural	1.0	0.0	1.0	0.0	1.0
2012	Moneyball	2.0	0.0	2.0	0.0	1.0
2012	maccan1234	2.0	0.0	2.0	0.0	1.0
2012	4168	80.0	0.0	80.0	0.0	1.0
2012	Josadero	1.0	0.0	1.0	0.0	1.0
2012	NorraNissen	2.0	0.0	2.0	0.0	1.0
2012	Brinka	1.0	0.0	1.0	0.0	1.0
2012	roobbe	1.0	0.0	1.0	0.0	1.0
2012	tjockisennn	1.0	0.0	1.0	0.0	1.0
2012	hatasnigel	66.0	17.0	49.0	0.25757575757575757	0.7424242424242424
2012	Henrii	5.0	1.0	4.0	0.2	0.8
2012	whaamannen	1.0	0.0	1.0	0.0	1.0
2012	Xunder	22.0	0.0	22.0	0.0	1.0
2012	drontus	2.0	0.0	2.0	0.0	1.0
2012	Gozu	15.0	0.0	15.0	0.0	1.0
2012	nivo	6.0	0.0	6.0	0.0	1.0
2012	Oneflew	10.0	1.0	9.0	0.1	0.9
2012	Katjakaj1	2.0	0.0	2.0	0.0	1.0
2012	algfilt	1.0	0.0	1.0	0.0	1.0
2012	whaaaatever	1.0	1.0	0.0	1.0	0.0
2012	pirate	4.0	2.0	2.0	0.5	0.5
2012	VIRRETOR	1.0	0.0	1.0	0.0	1.0
2012	WhiskyPizza	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2012	MockDraft	19.0	0.0	19.0	0.0	1.0
2012	FM-guden	1.0	0.0	1.0	0.0	1.0
2012	IlDivino	2.0	2.0	0.0	1.0	0.0
2012	Kookaburran	6.0	0.0	6.0	0.0	1.0
2012	HerrKaleun	2.0	2.0	0.0	1.0	0.0
2012	cognac	4.0	1.0	3.0	0.25	0.75
2012	gattuso8	1.0	0.0	1.0	0.0	1.0
2012	Jullsan	3.0	0.0	3.0	0.0	1.0
2012	InDrogoVeritas	1.0	0.0	1.0	0.0	1.0
2012	Anbivalent	1.0	0.0	1.0	0.0	1.0
2012	Maslennikov	2.0	0.0	2.0	0.0	1.0
2012	Salgoud	1.0	0.0	1.0	0.0	1.0
2012	Empireofthesun	1.0	0.0	1.0	0.0	1.0
2012	MaTiLdA14	1.0	0.0	1.0	0.0	1.0
2012	.VENDETTA	1.0	1.0	0.0	1.0	0.0
2012	Nothing2see	2.0	0.0	2.0	0.0	1.0
2012	Dretskol	2.0	0.0	2.0	0.0	1.0
2012	hullabandolla	1.0	0.0	1.0	0.0	1.0
2012	L.C.N	1.0	0.0	1.0	0.0	1.0
2012	Makimaki	1.0	0.0	1.0	0.0	1.0
2012	URBANARTS89	2.0	0.0	2.0	0.0	1.0
2012	E.Merckx	2.0	2.0	0.0	1.0	0.0
2012	Hawk-Eye	2.0	0.0	2.0	0.0	1.0
2012	flipper69	2.0	2.0	0.0	1.0	0.0
2012	sidhan	1.0	1.0	0.0	1.0	0.0
2012	Gili	1.0	0.0	1.0	0.0	1.0
2012	LukeDangerfield	1.0	0.0	1.0	0.0	1.0
2012	Thaman92	1.0	1.0	0.0	1.0	0.0
2012	Wedgie	4.0	2.0	2.0	0.5	0.5
2012	mackeeee	4.0	1.0	3.0	0.25	0.75
2012	kavalen2	4.0	0.0	4.0	0.0	1.0
2012	gondolinklyka	1.0	0.0	1.0	0.0	1.0
2012	Treamz	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	TheMuffinMan	1.0	1.0	0.0	1.0	0.0
2012	InTheBack	1.0	0.0	1.0	0.0	1.0
2012	Kritstrecksrandigt	1.0	0.0	1.0	0.0	1.0
2012	W-Zink	2.0	0.0	2.0	0.0	1.0
2012	tjockfets	2.0	0.0	2.0	0.0	1.0
2012	muttesmutte	3.0	3.0	0.0	1.0	0.0
2012	Kagtuss	2.0	0.0	2.0	0.0	1.0
2012	p0ok	3.0	0.0	3.0	0.0	1.0
2012	Peter.liindgren	4.0	1.0	3.0	0.25	0.75
2012	Slav3r	1.0	0.0	1.0	0.0	1.0
2012	fosteria	1.0	0.0	1.0	0.0	1.0
2012	jives	25.0	1.0	24.0	0.04	0.96
2012	plasil	4.0	4.0	0.0	1.0	0.0
2012	jackonidas	2.0	1.0	1.0	0.5	0.5
2012	DaboaGekko	2.0	0.0	2.0	0.0	1.0
2012	DanteAlighieri	4.0	0.0	4.0	0.0	1.0
2012	DirkGraham	1.0	0.0	1.0	0.0	1.0
2012	Aind	1.0	1.0	0.0	1.0	0.0
