Loppan25	0.17391304347826086	0.6665783579949205
Go kille	0.0125	0.09694460606247315
annanmamma	0.07317073170731707	0.37764632137370036
TvåTrollungar	0.016666666666666666	0.1222915970693747
båten	0.0	-0.0
Kloker	0.02247191011235955	0.15510327210303423
lilla mej	0.23333333333333334	0.7837769474847012
Enigmia	0.06086956521739131	0.33088714061343755
Yoko	0.48695652173913045	0.9995090461828582
skånskan76	0.0	-0.0
Scarlet	0.08333333333333333	0.41381685030363374
Hedi	0.08333333333333333	0.41381685030363374
Mijjo	0.6122448979591837	0.9633355456726842
Serafine	0.0	-0.0
Entvåtre	0.014705882352941176	0.11058084476988708
mama90j	0.25806451612903225	0.8238116333123173
Digestive	0.017857142857142856	0.1292337748458849
Fossa	0.006622516556291391	0.05745902028943571
BobRob	0.0	-0.0
Anjonen	0.8941176470588236	0.4873695710236627
Bekymrad	0.010309278350515464	0.08283655281361223
Pilgrimka	0.0	-0.0
Chaton	0.0	-0.0
Agnes mamma	1.0	-0.0
Livsglädjen	0.013921113689095127	0.10578915609610695
Neko87	0.034482758620689655	0.21639693245126468
Nygge	0.0	-0.0
konstmodell	0.028985507246376812	0.18927843126120164
sommar123	0.4375	0.9886994082884974
feelgood	0.07142857142857142	0.37123232664087563
GLA	0.00909090909090909	0.07470433715479614
nonayti	0.5378787878787878	0.9958560657511164
Androgyn	0.09090909090909091	0.4394969869215134
Sassilina	0.09090909090909091	0.4394969869215134
JuliaIsabella	0.0	-0.0
Linda25	0.5172413793103449	0.9991421039919088
mammat2	0.0	-0.0
victory tilly	0.4	0.9709505944546686
Anna J01	0.4625	0.9959386076315955
Alfaqueen	0.07614213197969544	0.3884376902670844
Zophia	0.0	-0.0
bebis0307	0.0	-0.0
strawberrypie	0.6	0.9709505944546686
CarpeDiem	0.8181818181818182	0.6840384356390417
Enira	0.2692307692307692	0.8403586716091169
Ulrika 80	0.2222222222222222	0.7642045065086203
Impertiff	0.03689469638739431	0.22786867001917374
gabor	0.10810810810810811	0.49418293484978865
Ella H	0.0	-0.0
Lycka78	0.0	-0.0
afrodite	0.0	-0.0
Storasyrran	0.0	-0.0
Happy me	0.0	-0.0
lilla gumman 85	0.6666666666666666	0.9182958340544896
Maya85	0.06666666666666667	0.35335933502142136
Louise 77	0.3548387096774194	0.9383153522334069
NEllY 85	0.40540540540540543	0.9740248644357521
urv73	0.46	0.9953784388202258
Anna1982	0.041666666666666664	0.24988229283318547
danilla	0.10810810810810811	0.49418293484978865
FamMel	0.4074074074074074	0.975119064940866
Hoppetossan	0.75	0.8112781244591328
Killarnas morsa	0.0514018691588785	0.2923224116646934
Linduccia	0.0967741935483871	0.4586858162005403
Draqnight	0.09090909090909091	0.4394969869215134
Kimmis	0.6363636363636364	0.9456603046006402
Ausi79	0.030303030303030304	0.19590927087360493
Tramses	0.14285714285714285	0.5916727785823274
Kesse88	0.0	-0.0
kjellis	0.44660194174757284	0.9917570244063945
niiiica	0.5641025641025641	0.9881108365218301
Annicka	0.03571428571428571	0.22228483068568797
lotfix	0.0	-0.0
skrotis78	0.045454545454545456	0.26676498780302604
Kyssen	0.04046242774566474	0.24440840071191117
mammamina	0.1076923076923077	0.49291577961610983
Heobea	0.29064039408866993	0.8695470495987644
Minimum	0.23076923076923078	0.7793498372920852
many87	0.0	-0.0
scs	0.7191011235955056	0.8566727035015875
sagorummet 3	0.0	-0.0
Sphinx	0.0	-0.0
zatori	0.07692307692307693	0.39124356362925566
NummerTvå0710	0.0	-0.0
lelle	0.08080808080808081	0.40502013262424236
lottizm	0.2967213114754098	0.8772460523693218
johanna08	0.6666666666666666	0.9182958340544896
Stoce	0.027777777777777776	0.18312206830137276
Jollan06	0.47058823529411764	0.9975025463691153
hejo79	0.125	0.5435644431995964
april79	0.0	-0.0
LollloZ	0.25925925925925924	0.8256265261578954
mammatill2rara	0.0	-0.0
TanjaS	0.18	0.6800770457282798
Rurik	0.15	0.6098403047164004
annsan82	0.5952380952380952	0.9736680645496201
mamma2007	0.0	-0.0
mera	0.009345794392523364	0.07642429309554777
jazzy	0.8986486486486487	0.47326469768444973
Carla82	0.19230769230769232	0.7062740891876007
Mallan 82	0.4268292682926829	0.984496131180001
Lenchen77	0.0	-0.0
seglaren	0.0	-0.0
LokesMamma84	0.058823529411764705	0.3227569588973983
Videunge	0.14285714285714285	0.5916727785823274
Immini	0.04195804195804196	0.25119881670902516
cocos87	0.08571428571428572	0.4220005168831531
Elin hogberg	0.14285714285714285	0.5916727785823274
nikki2006	0.3125	0.8960382325345575
hugger i sten	0.10714285714285714	0.49123734182433315
Seka	0.17391304347826086	0.6665783579949205
Bubbles	0.16129032258064516	0.6373874992221911
anchel	0.3888888888888889	0.9640787648082292
FruHall	0.0	-0.0
skanka	0.28846153846153844	0.8667256130949591
Monna	0.028985507246376812	0.18927843126120164
mammatill5	0.0	-0.0
Farmaren	0.017857142857142856	0.1292337748458849
millalle	0.76	0.7950402793845223
wannabemom	0.29411764705882354	0.873981048127358
Tigress77	0.26666666666666666	0.8366407419411672
Lenis21	0.10714285714285714	0.49123734182433315
Lina N	0.125	0.5435644431995964
Blomman80	0.34	0.9248187049730301
versus	0.48484848484848486	0.9993375041688847
Karolin86	0.014084507042253521	0.10679203237584187
väduren74	0.18018018018018017	0.6804710541354339
Elina87	0.0	-0.0
Bowmore	0.08045977011494253	0.40379715049939247
Maria68	0.05555555555555555	0.3095434291503252
nattisss	0.05263157894736842	0.29747224891928953
Korkskruv	0.8157894736842105	0.6892019851173656
Thinkerbell	0.5	1.0
Trikarn	0.030434782608695653	0.19656760687206581
Strawberry Mum	0.18867924528301888	0.6987003526563343
holi	0.0	-0.0
Maara	0.3076923076923077	0.8904916402194913
Tarzanina	0.4134078212290503	0.978255283345345
Sebastian05	0.0	-0.0
Lambi09	0.014705882352941176	0.11058084476988708
tängla	0.0	-0.0
JvH	0.0	-0.0
Mandolin	0.43537414965986393	0.987915387001026
james	0.0	-0.0
lerumstessan	0.06578947368421052	0.35001059292688497
Maggan 86	0.4444444444444444	0.9910760598382222
MiieRO	0.0	-0.0
mysifer	0.7083333333333334	0.8708644692353646
Strawberry3	0.023622047244094488	0.16132067110180365
malinsoderman	0.3448275862068966	0.9293636260137187
WilleViking	0.014492753623188406	0.10928571467638523
isabellem	0.0	-0.0
Ayla sthlm	0.7169811320754716	0.8595316914502931
kristina	0.9090909090909091	0.4394969869215134
Ennna	0.0	-0.0
Älskade Neo	0.03896103896103896	0.23750814382859292
SofiaL	0.1762114537444934	0.6717185851125778
Mifuna	0.03125	0.20062232431271465
Cat79	0.08571428571428572	0.4220005168831531
Bajjelen	0.138996138996139	0.5816037404504488
SaraLj	0.0	-0.0
Pepparmint	0.4444444444444444	0.9910760598382222
KiLi	0.39285714285714285	0.9666186325481028
Kaka	0.0	-0.0
kolla	0.14285714285714285	0.5916727785823274
joyzi	0.6081081081081081	0.9660096062568558
TAN	0.10204081632653061	0.47543164626872064
MagMat	0.3	0.8812908992306927
Nellabus	0.24444444444444444	0.8023534428291901
Ilena	0.625	0.9544340029249649
Thessis77	0.3333333333333333	0.9182958340544896
Miss Piggy 82	0.034482758620689655	0.21639693245126468
Skruttis74	0.05194805194805195	0.2946152056528072
Anna i Hult	0.019230769230769232	0.1370994788998177
rubicon	0.010869565217391304	0.08650421412134598
MG1981	0.7553516819571865	0.8026851931054086
Mirren	0.0	-0.0
Gummibollen	0.0	-0.0
snowball	0.30864197530864196	0.8915996278279094
Christin3	0.2	0.7219280948873623
Saja75	0.625	0.9544340029249649
tiiinann	0.28	0.8554508105601307
katinka1	0.6	0.9709505944546686
Ossie	0.12195121951219512	0.5349436990971067
mkp	0.24	0.7950402793845223
NeMeAr	0.014492753623188406	0.10928571467638523
tuffing	0.6371681415929203	0.9450087651303388
83a	0.5205479452054794	0.998781393072756
Fiolina	0.39361702127659576	0.967094114064218
Liisaan	0.05128205128205128	0.29181825659888583
tempest1	0.25925925925925924	0.8256265261578954
Milon	0.015267175572519083	0.11397020802905505
Joti	0.8571428571428571	0.5916727785823275
Millies	0.19047619047619047	0.7024665512903903
Minatre3	0.08771929824561403	0.4288109647301171
MIC	0.005649717514124294	0.05031761290692778
Nos	0.012658227848101266	0.09794058271817413
nettea	0.0	-0.0
annelie80	0.09090909090909091	0.4394969869215134
aquamarin	0.25	0.8112781244591328
Stiina	0.1	0.4689955935892812
Pie de limon	0.08333333333333333	0.41381685030363374
shinybluestar	0.5833333333333334	0.9798687566511528
ÄlskadeGryn	0.3508771929824561	0.9348490242345945
jesslaw	0.14634146341463414	0.6006085754131871
Amparo	0.32	0.9043814577244941
Moatje	0.043478260869565216	0.2580186686648155
icecreamlover	0.5	1.0
NiWa	0.6551724137931034	0.9293636260137187
alessa	0.18604651162790697	0.693127415328288
miapia	0.0	-0.0
Knoza	0.0	-0.0
Emo08	0.5	1.0
81missan	0.4146341463414634	0.9788698505067784
Karriärmamman	0.0	-0.0
vist	0.09340659340659341	0.44773951024366676
Gåsa	0.0	-0.0
Sissa Blom	0.013888888888888888	0.10559103637519526
Alfalfafrö	0.0	-0.0
Belle Amie	0.5833333333333334	0.9798687566511528
Lindex	0.08333333333333333	0.41381685030363374
Johanna7	0.04	0.24229218908241482
Kimmice	0.0	-0.0
StorSara	0.8545454545454545	0.5983474220910424
ewfa	0.625	0.9544340029249649
ulimon	0.9084507042253521	0.44162013157909064
jojjo78	0.010101010101010102	0.08146202691506
Laguna	0.7613636363636364	0.7927652363756528
T inne	0.23255813953488372	0.782444129406689
mysan81	0.4857142857142857	0.9994110647387553
eternalstar	0.2	0.7219280948873623
Mirain	0.2727272727272727	0.8453509366224365
Tricia	0.42857142857142855	0.9852281360342516
Karin J	0.0	-0.0
JenRose	0.4666666666666667	0.9967916319816366
MrsNilsson	0.24	0.7950402793845223
mysan87	0.0	-0.0
Hammare	0.0	-0.0
Unna	0.013793103448275862	0.10500149581279875
murresnurre	0.2222222222222222	0.7642045065086203
Fröken J	0.0	-0.0
novembersol	0.17647058823529413	0.672294817075638
Eddiebella	0.0	-0.0
nötskrikan	0.8142076502732241	0.6925859248885582
norskan78	0.5121951219512195	0.9995708393473224
Stella81	0.36923076923076925	0.9500796252338518
Leeluu	0.7804878048780488	0.7592757847892834
nadja83	0.3888888888888889	0.9640787648082292
soffan86	0.08	0.4021791902022729
svea87	0.8888888888888888	0.5032583347756459
Helena S	0.0	-0.0
Väntar	0.1	0.4689955935892812
lindasvea	0.23076923076923078	0.7793498372920852
Kuben	0.013333333333333334	0.10215803640865039
mellieB	0.5223880597014925	0.9985532860835362
zoi	0.0	-0.0
mammatillFelix	0.09375	0.4488644887230294
saratjej	0.3	0.8812908992306927
rosendal	0.47368421052631576	0.9980008838722995
Princepesa	0.0	-0.0
busisen	0.4791666666666667	0.9987472979361687
Saramalia	0.043478260869565216	0.2580186686648155
wallis	0.23595505617977527	0.7882487221644086
dubbelt upp	0.0	-0.0
cattis82	0.6521739130434783	0.9321115676166747
majsan2	0.6326530612244898	0.9486131982385806
Mamma1988	0.021739130434782608	0.15109697051711368
bily	0.6101694915254238	0.9646900825612559
Amy86	0.0	-0.0
ecco87	0.0	-0.0
PetulaK	0.0	-0.0
Busflickan	0.27906976744186046	0.8541802051521675
mamma0005	0.06666666666666667	0.35335933502142136
gravid85	0.0	-0.0
chazbo	0.04054054054054054	0.24476508202089722
lillgarden	0.0784313725490196	0.3966277727783788
tiara	0.7017543859649122	0.8791357668533336
monkan10	0.0	-0.0
SusiSue	0.696969696969697	0.8849636363831528
Pesco	0.5376884422110553	0.995897648170946
dcy	0.0	-0.0
charmig	0.0	-0.0
veme	0.075	0.38431154412649704
Cerulean	0.0821917808219178	0.409855370318405
Mrs B	0.1411764705882353	0.5873116089977589
Annan	0.21739130434782608	0.7553754125614288
Ölandstok	0.5176470588235295	0.9991012489684957
MariaJuj	0.125	0.5435644431995964
Daydreamer	0.0	-0.0
Klara 80	0.03773584905660377	0.2318130500245902
Snuffe	0.0	-0.0
Linnispinnis	0.631578947368421	0.9494520153879484
Snutten	0.078125	0.3955378064564774
Chokladmums	0.6736842105263158	0.9111178649415465
Tjorvet	0.42857142857142855	0.9852281360342516
kanske fru larsson	0.034482758620689655	0.21639693245126468
MalinBN	0.15	0.6098403047164004
AnDan	0.16666666666666666	0.6500224216483541
LinaEje	0.0	-0.0
FCBJ	0.0	-0.0
So nice	0.0	-0.0
IsaN	0.06403940886699508	0.34327541512254434
Virga	0.5842696629213483	0.9794116346561963
GirlieGirl	0.0625	0.3372900666170139
Eevy	0.7479674796747967	0.8144837282722619
Sirba	0.0	-0.0
Wonderbabe	0.32727272727272727	0.9121156307204276
wify	0.0	-0.0
dec06	0.725	0.8485481782946158
wedding2009	0.06493506493506493	0.3467314682496637
47705	0.05555555555555555	0.3095434291503252
mmn1	0.08080808080808081	0.40502013262424236
NinaTherese	0.29508196721311475	0.8751957887407251
Starlight78	0.0	-0.0
Breathe Me	0.7962962962962963	0.7292739418449412
Fru LB	0.015625	0.11611507530476972
lokis	0.6341463414634146	0.9474351361840306
jessielee	0.0	-0.0
AnneLine	0.25	0.8112781244591328
MollyN	0.5584415584415584	0.9901226308935799
guldnos	0.7592592592592593	0.7962699368824382
kitty3465	0.5652173913043478	0.9876925088958033
Linda1986	0.0	-0.0
dreamy	0.19393939393939394	0.7096400086600084
sara 00	0.7037037037037037	0.876716288999464
sanna78	0.0	-0.0
MinÖgonsten	0.8181818181818182	0.6840384356390417
MariaWe	0.06493506493506493	0.3467314682496637
Linha	0.0	-0.0
Olivia2006	0.2222222222222222	0.7642045065086203
Anna X	0.09090909090909091	0.4394969869215134
ellinormaria	0.6666666666666666	0.9182958340544896
pemawathie	0.05	0.28639695711595625
LillaMymlan	0.2727272727272727	0.8453509366224365
Lill Fia	0.6153846153846154	0.961236604722876
stinur	0.5625	0.9886994082884974
Tingeling76	0.018796992481203006	0.13463166264714202
Sockerbullen	0.7222222222222222	0.8524051786494786
MFJG	0.058823529411764705	0.3227569588973983
NeverEver	0.06666666666666667	0.35335933502142136
Mrs J	0.010526315789473684	0.08426242877623302
Tildalainen	0.0	-0.0
Gossow	0.02702702702702703	0.1792560669283215
srce	0.01092896174863388	0.08689051827278471
solrosen81	0.017857142857142856	0.1292337748458849
Greta Anna	0.0	-0.0
LillaGodingen	0.5	1.0
Duddes mamma	0.0	-0.0
MissAdelaide	0.0	-0.0
Isabelsmamma	0.0	-0.0
MissC24	0.7	0.8812908992306927
Kultis	0.5189873417721519	0.9989595114657399
Duvmamman	0.07692307692307693	0.39124356362925566
Mamma TN	0.0	-0.0
Sofi 79	0.0	-0.0
prutt	0.07407407407407407	0.3809465857053901
Elidasofie	0.45454545454545453	0.9940302114769565
lilllarsson	0.4939759036144578	0.9998952874186193
Kabo	0.0	-0.0
Mulle78	0.0	-0.0
nettan81	0.3728813559322034	0.9528588097297789
Juli1	0.2222222222222222	0.7642045065086203
Nokkan	0.20930232558139536	0.7401470427139039
Rallarros	0.0	-0.0
Miffy	0.05747126436781609	0.31732389983585857
halmstadcarro	0.8163265306122449	0.6880476235340796
Madde1986	0.8181818181818182	0.6840384356390417
Mojzan	0.0	-0.0
Lisa1977	0.2857142857142857	0.863120568566631
Williamsmamma	0.0	-0.0
mimamima	0.3888888888888889	0.9640787648082292
vera79	0.09090909090909091	0.4394969869215134
fantasy06	0.5238095238095238	0.9983636725938131
Skorpion	0.35714285714285715	0.940285958670631
The Viksan	0.7058823529411765	0.8739810481273578
mackis	0.0	-0.0
anna hepp	0.3	0.8812908992306927
ak73	0.03225806451612903	0.20559250818508304
lollas	0.7777777777777778	0.7642045065086203
drummelfjollan	0.7857142857142857	0.7495952572594801
Filliduttan	0.018867924528301886	0.13503620280212764
sydney	0.22330097087378642	0.7661493370832156
sofiedellholm	0.36363636363636365	0.9456603046006402
guldklimpen	0.09090909090909091	0.4394969869215134
Humpan	0.04285714285714286	0.2552421131901918
Bissen	0.17073170731707318	0.6593758812786992
Snowieflickan	0.36363636363636365	0.9456603046006402
Liona	0.0273972602739726	0.18116640155354563
familjemamma	0.08	0.4021791902022729
sophiemedPH	0.0	-0.0
jeni	0.15384615384615385	0.6193821946787638
braveheart	0.9318181818181818	0.3591016256485497
dunderhonung	0.16666666666666666	0.6500224216483541
vixi82	0.8333333333333334	0.6500224216483541
Ida04Emma06Thea09	0.6153846153846154	0.961236604722876
lillasysteryster	0.06666666666666667	0.35335933502142136
sandslott	0.0	-0.0
Annapanna80	0.0	-0.0
Mare pacificum	0.3	0.8812908992306927
LiBä007	0.043478260869565216	0.2580186686648155
smurfarna	0.0	-0.0
calnaneas	0.4594594594594595	0.9952525494396791
Mickan84	0.13793103448275862	0.5787946246321198
Tjuven	0.9565217391304348	0.2580186686648154
sam77	0.10638297872340426	0.48890859144051524
Nonnie	0.4117647058823529	0.9774178175281716
Josse B	0.0125	0.09694460606247315
Miss H	0.09090909090909091	0.4394969869215134
Jessys	0.3172043010752688	0.9013152888907534
Carro 83	0.48148148148148145	0.9990102708804813
Lucia1987	0.05701754385964912	0.3154901062806707
peka	0.02631578947368421	0.17556502585750278
MartinaL86	0.013333333333333334	0.10215803640865039
Jessie 89	0.0	-0.0
rattle and hum	0.20714285714285716	0.7359858024909568
tok	0.746031746031746	0.8175072881213616
Maddelejon	0.0	-0.0
Lilla M	0.5319148936170213	0.9970590569034107
DianaT	0.0	-0.0
Fanta	0.29411764705882354	0.873981048127358
Cakemaker	0.8	0.7219280948873623
haptic	0.15384615384615385	0.6193821946787638
Le petite moi	0.13402061855670103	0.5683625344629002
Lot	0.0	-0.0
Bellenellen09	0.6408450704225352	0.9419794807819523
Elisabeth09	0.0	-0.0
Sjuan	0.1388888888888889	0.5813214987637028
lindamarias	0.13333333333333333	0.5665095065529053
Vilja81	0.01694915254237288	0.12394986771100759
Anna79	0.0	-0.0
jennnyberg	0.058823529411764705	0.3227569588973983
Koalan	0.058823529411764705	0.3227569588973983
Jennolinnea	0.2903225806451613	0.869137580612638
Gumbo	0.6687116564417178	0.9162372553506342
LindaMamman	0.018518518518518517	0.13303964861069895
Freyja	0.0	-0.0
sofie27	0.3783783783783784	0.9568886656798214
Babymom	0.2727272727272727	0.8453509366224365
Plärtan	0.09375	0.4488644887230294
miainfo	0.0	-0.0
Soffifi	0.55	0.9927744539878084
Aurora84	0.6835443037974683	0.9004854334784269
siren	0.0	-0.0
Mrs girl	0.5862068965517241	0.9784493292686189
tre ska bli fyra	0.19117647058823528	0.7039260680195971
Sarah82	0.620253164556962	0.9578630237479795
anne87	0.5327102803738317	0.9969105350354786
malin neli	0.7142857142857143	0.863120568566631
Jolise	0.36363636363636365	0.9456603046006402
annsofia	0.02040816326530612	0.14372616993938178
MammaAlex	0.0	-0.0
meanwhile	0.0847457627118644	0.41868431052685634
pamsa	0.41025641025641024	0.97663491144401
Julia08	0.2857142857142857	0.863120568566631
Lotus	0.043478260869565216	0.2580186686648155
Eistla	0.7586206896551724	0.7973265101474423
Mamma Emma	0.75	0.8112781244591328
cattis83	0.0	-0.0
Imagine this	0.4876847290640394	0.9995623404632308
Malinell	0.0	-0.0
DollyD	0.0	-0.0
snutte	0.0	-0.0
min lilla groda	0.09375	0.4488644887230294
ender	0.7383177570093458	0.8292743048721374
Tuzzelina	0.0	-0.0
singhatjejen	0.0	-0.0
burehed	0.325	0.9097361225311662
Jeanette81	0.7837837837837838	0.7531979910695014
Nyllet	0.0	-0.0
LinaJo83	0.06521739130434782	0.34781691357106326
Trissy	0.0	-0.0
Vattuman83	0.018518518518518517	0.13303964861069895
matuldan	0.43478260869565216	0.9876925088958033
Mamma till Simon	0.23076923076923078	0.7793498372920852
jagvillhabarn	0.3333333333333333	0.9182958340544896
Liian	0.043478260869565216	0.2580186686648155
Maje	0.08333333333333333	0.41381685030363374
SA25	0.42857142857142855	0.9852281360342516
Elvelina	0.25	0.8112781244591328
yohanna	0.05263157894736842	0.29747224891928953
Losa	0.0	-0.0
Rainbow	0.5957446808510638	0.9733854352299557
Grodisar	0.0	-0.0
foxy	0.6808510638297872	0.9034535552068337
Jigga	0.043478260869565216	0.2580186686648155
gulleplutten	0.8947368421052632	0.4854607607459134
bebisjakt	0.009523809523809525	0.07761951112637416
Ninnan	0.039473684210526314	0.23987382528036544
nyinflyttad	0.0	-0.0
Lucie	0.33540372670807456	0.9203523274205176
Ida83	0.5945945945945946	0.9740248644357521
Trebarns far	0.3055555555555556	0.8879763195151351
laluna	0.45161290322580644	0.9932338197397066
Tintin	0.1	0.4689955935892812
Deah	0.14754098360655737	0.6036522497544009
annie dark	0.038461538461538464	0.2351933818192415
Trynet	0.07407407407407407	0.3809465857053901
ananasen01	0.16666666666666666	0.6500224216483541
Erica 73	0.09615384615384616	0.4566836315394428
Rona	0.46153846153846156	0.9957274520849256
längtabarn	0.030303030303030304	0.19590927087360493
Indra78	0.01020408163265306	0.08214305133815329
Linny79	0.7916666666666666	0.7382848661434506
Elpida	0.6336633663366337	0.9478176755411896
Miss Julie	0.38271604938271603	0.9599377175669781
Fjädersten	0.0	-0.0
Talossa	0.1651376146788991	0.6464599001526788
pinguine	0.0	-0.0
Riva	0.0	-0.0
Tilda	0.4	0.9709505944546686
linneam	0.05555555555555555	0.3095434291503252
Kattenmusen	0.0	-0.0
Väntar första barnet	0.15555555555555556	0.6235702082127974
Tillata	0.05660377358490566	0.3138129641688651
India	0.02702702702702703	0.1792560669283215
mammahaj	0.6428571428571429	0.9402859586706311
myspysan	0.10714285714285714	0.49123734182433315
supermamman2	0.6785714285714286	0.9059282160429993
LindafrånFinland	0.043478260869565216	0.2580186686648155
Bal	0.7682926829268293	0.7809756883263415
herewegoagain	0.0	-0.0
Sarah H	0.03289473684210526	0.2087072820923857
Acceptans	0.0	-0.0
Lottans	0.9	0.46899559358928117
DorisB	0.1	0.4689955935892812
Denizkizi	0.2	0.7219280948873623
GRO68	0.02702702702702703	0.1792560669283215
MoL	0.08333333333333333	0.41381685030363374
pollan	0.15865384615384615	0.6310793791531764
YinYang	0.3888888888888889	0.9640787648082292
Anett	0.0	-0.0
Min skrutt	0.0	-0.0
Stina85	0.11764705882352941	0.5225593745369408
Hennah	0.46153846153846156	0.9957274520849256
annika eriksson	0.0	-0.0
Lillkillen	0.03125	0.20062232431271465
arrro	0.6	0.9709505944546686
magelita80	0.3275862068965517	0.9124411797645409
Eva A	0.0	-0.0
foodji	0.0	-0.0
Tulpan78	0.0	-0.0
aktiveramera	0.125	0.5435644431995964
Lilla Bus	0.0	-0.0
Netis	0.07142857142857142	0.37123232664087563
MariaE	0.8163265306122449	0.6880476235340796
Johanna75	0.0	-0.0
VBK	0.2542372881355932	0.8179252501386403
katalina	0.0	-0.0
Purelyplatonic	0.0	-0.0
Molla	0.0	-0.0
frau M	0.0	-0.0
flake	0.6862745098039216	0.8974271930876951
Uca	0.0	-0.0
Minda	0.1	0.4689955935892812
linastina	0.4	0.9709505944546686
milla72	0.3103448275862069	0.8935711016541907
Jeanette	0.7773109243697479	0.7650473671425346
linblomma	0.0	-0.0
karo	0.0	-0.0
mrsjo	0.16666666666666666	0.6500224216483541
Tessie2022	0.05	0.28639695711595625
Ebbis	0.3333333333333333	0.9182958340544896
globen	0.0	-0.0
Paige80	0.05333333333333334	0.3003914173647819
Jen08	0.7521367521367521	0.8078738537818512
eviz08	0.0	-0.0
maybe2501	0.02857142857142857	0.18717625687320816
Hultis	0.23076923076923078	0.7793498372920852
Adora1	0.627906976744186	0.9522656254366642
Lovi	0.11235955056179775	0.5069923067544343
Josephina	0.006289308176100629	0.05503793508320906
E11in0or	0.4074074074074074	0.975119064940866
Jelan	0.004784688995215311	0.0437636231174992
gullunge1	0.51	0.9997114417528099
Em N	0.125	0.5435644431995964
sunbeam	0.14285714285714285	0.5916727785823274
prinsessanTyra	0.7619047619047619	0.7918583525674837
hallandsliv	0.017857142857142856	0.1292337748458849
Sol33	0.01	0.08079313589591118
Myggan82	0.0625	0.3372900666170139
druvans	0.0	-0.0
lillasysterjessa	0.42857142857142855	0.9852281360342516
mammiloo	0.8043478260869565	0.7131467486384921
Mimsy	0.2850467289719626	0.8622365306847368
Miemi	0.09259259259259259	0.44506485705083865
CamillaJ	0.8125	0.6962122601251458
karinagumman	0.23809523809523808	0.7918583525674836
EmmaLengstrand	0.39080459770114945	0.9653168212008996
eSo	0.7159090909090909	0.8609652558547647
Grodan1972	0.2	0.7219280948873623
BabyNo2	0.6285714285714286	0.9517626756348311
MuM2girls	0.038461538461538464	0.2351933818192415
malin1974	0.16666666666666666	0.6500224216483541
Snusann	0.0	-0.0
Mary84	0.6697247706422018	0.9152073261515639
Lani	0.4090909090909091	0.9760206482366149
Hinos	0.07547169811320754	0.3860189005698934
glasvas	0.6	0.9709505944546686
Elise85	0.0	-0.0
Stinus	0.32558139534883723	0.9103480624345153
Mrs U	0.31343283582089554	0.8970964164730477
Krickelin med Naemi	0.46153846153846156	0.9957274520849256
Juni 06	0.8436482084690554	0.6255100032026453
Jenna88	0.0	-0.0
Snos	0.36764705882352944	0.9488482942421288
sundsvallstjej	0.6417910447761194	0.9411864371816836
Shigo	0.3120567375886525	0.8955333601137407
Floppan	0.0	-0.0
lillasessan	0.1111111111111111	0.5032583347756457
Dunderklumpen	0.0	-0.0
nathaiie	0.09523809523809523	0.4537163391869448
Maddolf	0.5409252669039146	0.9951619145517987
babydeluxe	0.0718954248366013	0.37295752390392545
Jkpg Deluxe	0.4732142857142857	0.9979288148772631
mammailund85	0.6559139784946236	0.9286751810936651
Alfonsmamman	0.0	-0.0
Sidda	0.0	-0.0
Rainbowbright	0.38596491228070173	0.9621461334087001
milla1984	0.43956043956043955	0.9894340222202263
Sticky	0.0	-0.0
kama	0.0	-0.0
Angelicious	0.21052631578947367	0.7424875695421236
syntharen	0.5	1.0
Jeszicka	0.1111111111111111	0.5032583347756457
Flicka81	0.0	-0.0
sweet86	0.0	-0.0
lillsussan	0.0	-0.0
sosso1	0.6326530612244898	0.9486131982385806
kamelia	0.02040816326530612	0.14372616993938178
mama30	0.5	1.0
Mrskut	0.08333333333333333	0.41381685030363374
lina81	0.7692307692307693	0.7793498372920851
oxen	0.6103896103896104	0.9645476589143234
chasmin	0.0392156862745098	0.23868451135100135
elliz	0.019230769230769232	0.1370994788998177
MammaIna88	0.1	0.4689955935892812
Ninninio	0.0	-0.0
CA81	0.0	-0.0
Pjatt	0.19672131147540983	0.7153220528038851
vattendjuret	0.0	-0.0
frujakobsson	0.0	-0.0
XJCX	0.10256410256410256	0.47707130621932975
Neija	0.38095238095238093	0.9587118829771318
Mamma Evve	0.9375	0.3372900666170139
KajsaKavat82	0.0136986301369863	0.10441907800540785
Siljelin	0.23809523809523808	0.7918583525674836
pyjamastrollet	0.07142857142857142	0.37123232664087563
MinoosMami	0.2727272727272727	0.8453509366224365
FrogSandra	0.0	-0.0
lindasv	0.6222222222222222	0.9564574047992596
Ellenvillhabebis	0.22807017543859648	0.7746319868686842
elno	0.0	-0.0
septemberängel	0.07534246575342465	0.385551590339795
Rosenskära	0.2	0.7219280948873623
Lycklig Jessica	0.640625	0.9421631690835512
Smulan80	0.7014925373134329	0.8794587736429037
Semlan10	0.04865771812080537	0.2806674444538674
Hoppfullheten	0.0	-0.0
avalanche	0.0	-0.0
Poddan	0.06	0.32744491915447627
Cånrad	0.4166666666666667	0.9798687566511528
AnAngel	0.02	0.14144054254182067
Mia Magdalena	0.016129032258064516	0.11911602665564837
Iza2011	0.0	-0.0
Sinnika	0.047619047619047616	0.2761954276479391
Tatoo	0.6666666666666666	0.9182958340544896
Kajsa81	0.6310679611650486	0.9498485528365601
Fi4	0.0	-0.0
Bebislängtan	0.631578947368421	0.9494520153879484
Mammelutten	0.7147058823529412	0.8625645124072425
