period	username	total	v1abs	v2abs	v1rel	v2rel
2017	user00182914	7.0	7.0	0.0	1.0	0.0
2017	user00291293	4.0	0.0	4.0	0.0	1.0
2017	user00219457	1.0	0.0	1.0	0.0	1.0
2017	user00057962	1.0	0.0	1.0	0.0	1.0
2017	user00026648	8.0	1.0	7.0	0.125	0.875
2017	user00046871	1.0	1.0	0.0	1.0	0.0
2017	user00055412	18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2017	user00165614	21.0	0.0	21.0	0.0	1.0
2017	user00279841	1.0	0.0	1.0	0.0	1.0
2017	user00013387	5.0	0.0	5.0	0.0	1.0
2017	user00010615	1.0	0.0	1.0	0.0	1.0
2017	user00253080	11.0	11.0	0.0	1.0	0.0
2017	user00028821	7.0	0.0	7.0	0.0	1.0
2017	user00219638	8.0	7.0	1.0	0.875	0.125
2017	user00064973	2.0	0.0	2.0	0.0	1.0
2017	user00103161	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00000948	4.0	0.0	4.0	0.0	1.0
2017	user00169244	3.0	0.0	3.0	0.0	1.0
2017	user00060700	2.0	1.0	1.0	0.5	0.5
2017	user00242868	1.0	0.0	1.0	0.0	1.0
2017	user00071969	1.0	0.0	1.0	0.0	1.0
2017	user00223533	6.0	0.0	6.0	0.0	1.0
2017	user00131145	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2017	user00069884	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00256758	12.0	0.0	12.0	0.0	1.0
2017	user00287271	25.0	13.0	12.0	0.52	0.48
2017	user00018027	2.0	2.0	0.0	1.0	0.0
2017	user00275690	16.0	16.0	0.0	1.0	0.0
2017	user00255299	4.0	0.0	4.0	0.0	1.0
2017	user00082936	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2017	user00080907	2.0	0.0	2.0	0.0	1.0
2017	user00034553	3.0	0.0	3.0	0.0	1.0
2017	user00028343	4.0	0.0	4.0	0.0	1.0
2017	user00075291	2.0	1.0	1.0	0.5	0.5
2017	user00251386	1.0	0.0	1.0	0.0	1.0
2017	user00288503	4.0	3.0	1.0	0.75	0.25
2017	user00106635	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00244260	1.0	0.0	1.0	0.0	1.0
2017	user00061343	5.0	0.0	5.0	0.0	1.0
2017	user00047742	2.0	1.0	1.0	0.5	0.5
2017	user00290353	4.0	0.0	4.0	0.0	1.0
2017	user00164744	1.0	1.0	0.0	1.0	0.0
2017	user00024775	3.0	3.0	0.0	1.0	0.0
2017	user00244867	3.0	0.0	3.0	0.0	1.0
2017	user00023697	1.0	0.0	1.0	0.0	1.0
2017	user00140021	1.0	0.0	1.0	0.0	1.0
2017	user00053958	2.0	0.0	2.0	0.0	1.0
2017	user00289409	5.0	0.0	5.0	0.0	1.0
2017	user00246818	2.0	1.0	1.0	0.5	0.5
2017	user00068072	7.0	0.0	7.0	0.0	1.0
2017	user00189426	8.0	0.0	8.0	0.0	1.0
2017	user00021340	1.0	0.0	1.0	0.0	1.0
2017	user00116107	5.0	1.0	4.0	0.2	0.8
2017	user00012634	1.0	1.0	0.0	1.0	0.0
2017	user00114734	14.0	0.0	14.0	0.0	1.0
2017	user00045145	1.0	0.0	1.0	0.0	1.0
2017	user00249871	11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2017	user00056387	1.0	1.0	0.0	1.0	0.0
2017	user00257646	1.0	1.0	0.0	1.0	0.0
2017	user00022683	2.0	0.0	2.0	0.0	1.0
2017	user00211819	1.0	0.0	1.0	0.0	1.0
2017	user00195882	11.0	0.0	11.0	0.0	1.0
2017	user00228881	10.0	4.0	6.0	0.4	0.6
2017	user00043995	5.0	0.0	5.0	0.0	1.0
2017	user00216312	10.0	0.0	10.0	0.0	1.0
2017	user00008343	2.0	2.0	0.0	1.0	0.0
2017	user00244226	5.0	2.0	3.0	0.4	0.6
2017	user00171374	4.0	2.0	2.0	0.5	0.5
2017	user00286424	3.0	0.0	3.0	0.0	1.0
2017	user00266157	9.0	0.0	9.0	0.0	1.0
2017	user00092030	12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2017	user00014820	2.0	0.0	2.0	0.0	1.0
2017	user00033121	1.0	0.0	1.0	0.0	1.0
2017	user00292252	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2017	user00199333	1.0	1.0	0.0	1.0	0.0
2017	user00018699	1.0	1.0	0.0	1.0	0.0
2017	user00143286	4.0	0.0	4.0	0.0	1.0
2017	user00063695	1.0	1.0	0.0	1.0	0.0
2017	user00080000	4.0	3.0	1.0	0.75	0.25
2017	user00013822	4.0	1.0	3.0	0.25	0.75
2017	user00031493	1.0	0.0	1.0	0.0	1.0
2017	user00292295	3.0	0.0	3.0	0.0	1.0
2017	user00199072	1.0	0.0	1.0	0.0	1.0
2017	user00174502	6.0	3.0	3.0	0.5	0.5
2017	user00078038	2.0	0.0	2.0	0.0	1.0
2017	user00065533	16.0	3.0	13.0	0.1875	0.8125
2017	user00240474	7.0	0.0	7.0	0.0	1.0
2017	user00292348	1.0	0.0	1.0	0.0	1.0
2017	user00160986	1.0	0.0	1.0	0.0	1.0
2017	user00015543	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00033109	3.0	3.0	0.0	1.0	0.0
2017	user00291253	1.0	0.0	1.0	0.0	1.0
2017	user00049423	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2017	user00266113	2.0	0.0	2.0	0.0	1.0
2017	user00041860	8.0	4.0	4.0	0.5	0.5
2017	user00287978	27.0	16.0	11.0	0.5925925925925926	0.4074074074074074
2017	user00044580	4.0	1.0	3.0	0.25	0.75
2017	user00185259	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00283012	2.0	0.0	2.0	0.0	1.0
2017	user00037363	4.0	0.0	4.0	0.0	1.0
2017	user00011071	2.0	2.0	0.0	1.0	0.0
2017	user00126895	1.0	0.0	1.0	0.0	1.0
2017	user00023686	12.0	12.0	0.0	1.0	0.0
2017	user00056383	2.0	0.0	2.0	0.0	1.0
2017	user00015939	1.0	0.0	1.0	0.0	1.0
2017	user00166694	2.0	0.0	2.0	0.0	1.0
2017	user00061686	21.0	5.0	16.0	0.23809523809523808	0.7619047619047619
2017	user00018032	9.0	9.0	0.0	1.0	0.0
2017	user00168975	3.0	0.0	3.0	0.0	1.0
2017	user00058119	1.0	0.0	1.0	0.0	1.0
2017	user00138517	4.0	0.0	4.0	0.0	1.0
2017	user00192725	4.0	0.0	4.0	0.0	1.0
2017	user00179253	11.0	0.0	11.0	0.0	1.0
2017	user00145726	1.0	0.0	1.0	0.0	1.0
2017	user00215351	3.0	0.0	3.0	0.0	1.0
2017	user00204580	5.0	0.0	5.0	0.0	1.0
2017	user00050939	1.0	1.0	0.0	1.0	0.0
2017	user00091868	3.0	3.0	0.0	1.0	0.0
2017	user00029242	3.0	0.0	3.0	0.0	1.0
2017	user00100688	3.0	0.0	3.0	0.0	1.0
2017	user00125193	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2017	user00289458	2.0	0.0	2.0	0.0	1.0
2017	user00264756	10.0	0.0	10.0	0.0	1.0
2017	user00142197	1.0	0.0	1.0	0.0	1.0
2017	user00166731	2.0	0.0	2.0	0.0	1.0
2017	user00244857	1.0	1.0	0.0	1.0	0.0
2017	user00256496	10.0	8.0	2.0	0.8	0.2
2017	user00104959	4.0	4.0	0.0	1.0	0.0
2017	user00029917	3.0	0.0	3.0	0.0	1.0
2017	user00257413	5.0	0.0	5.0	0.0	1.0
2017	user00096139	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00119045	7.0	0.0	7.0	0.0	1.0
2017	user00139025	1.0	0.0	1.0	0.0	1.0
2017	user00005237	54.0	12.0	42.0	0.2222222222222222	0.7777777777777778
2017	user00002091	4.0	0.0	4.0	0.0	1.0
2017	user00007999	6.0	0.0	6.0	0.0	1.0
2017	user00085541	1.0	1.0	0.0	1.0	0.0
2017	user00053419	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00286477	2.0	2.0	0.0	1.0	0.0
2017	user00081110	17.0	0.0	17.0	0.0	1.0
2017	user00081780	4.0	0.0	4.0	0.0	1.0
2017	user00097302	1.0	0.0	1.0	0.0	1.0
2017	user00044346	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2017	user00080138	21.0	8.0	13.0	0.38095238095238093	0.6190476190476191
2017	user00065135	1.0	0.0	1.0	0.0	1.0
2017	user00115295	2.0	1.0	1.0	0.5	0.5
2017	user00169523	10.0	3.0	7.0	0.3	0.7
2017	user00248786	4.0	2.0	2.0	0.5	0.5
2017	user00125609	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2017	user00194110	2.0	0.0	2.0	0.0	1.0
2017	user00095446	1.0	0.0	1.0	0.0	1.0
2017	user00008187	3.0	3.0	0.0	1.0	0.0
2017	user00064348	2.0	2.0	0.0	1.0	0.0
2017	user00292947	1.0	0.0	1.0	0.0	1.0
2017	user00064208	2.0	0.0	2.0	0.0	1.0
2017	user00008891	2.0	0.0	2.0	0.0	1.0
2017	user00041567	25.0	16.0	9.0	0.64	0.36
2017	user00123952	1.0	0.0	1.0	0.0	1.0
2017	user00286898	17.0	7.0	10.0	0.4117647058823529	0.5882352941176471
2017	user00204036	5.0	0.0	5.0	0.0	1.0
2017	user00146747	1.0	1.0	0.0	1.0	0.0
2017	user00066990	2.0	0.0	2.0	0.0	1.0
2017	user00265840	2.0	0.0	2.0	0.0	1.0
2017	user00004385	11.0	0.0	11.0	0.0	1.0
2017	user00100612	3.0	0.0	3.0	0.0	1.0
2017	user00080364	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	user00179715	19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2017	user00013607	4.0	0.0	4.0	0.0	1.0
2017	user00286598	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2017	user00043563	17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2017	user00068879	5.0	0.0	5.0	0.0	1.0
2017	user00025737	7.0	0.0	7.0	0.0	1.0
2017	user00213828	7.0	0.0	7.0	0.0	1.0
2017	user00230187	2.0	1.0	1.0	0.5	0.5
2017	user00254296	8.0	4.0	4.0	0.5	0.5
2017	user00216135	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2017	user00001917	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2017	user00198696	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2017	user00183798	1.0	0.0	1.0	0.0	1.0
2017	user00025650	20.0	2.0	18.0	0.1	0.9
2017	user00068984	1.0	1.0	0.0	1.0	0.0
2017	user00019951	10.0	10.0	0.0	1.0	0.0
2017	user00070922	2.0	1.0	1.0	0.5	0.5
2017	user00059312	1.0	0.0	1.0	0.0	1.0
2017	user00145888	1.0	1.0	0.0	1.0	0.0
2017	user00063287	5.0	1.0	4.0	0.2	0.8
2017	user00150771	1.0	1.0	0.0	1.0	0.0
2017	user00001993	4.0	1.0	3.0	0.25	0.75
2017	user00199332	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2017	user00093340	1.0	0.0	1.0	0.0	1.0
2017	user00293040	1.0	1.0	0.0	1.0	0.0
2017	user00181507	2.0	0.0	2.0	0.0	1.0
2017	user00286858	11.0	0.0	11.0	0.0	1.0
2017	user00086867	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2017	user00005963	3.0	3.0	0.0	1.0	0.0
2017	user00025114	2.0	0.0	2.0	0.0	1.0
2017	user00034949	1.0	0.0	1.0	0.0	1.0
2017	user00261297	1.0	0.0	1.0	0.0	1.0
2017	user00053539	2.0	0.0	2.0	0.0	1.0
2017	user00248868	3.0	3.0	0.0	1.0	0.0
2017	user00275754	24.0	0.0	24.0	0.0	1.0
2017	user00016724	2.0	2.0	0.0	1.0	0.0
2017	user00072513	1.0	0.0	1.0	0.0	1.0
2017	user00112570	1.0	1.0	0.0	1.0	0.0
2017	user00002481	4.0	0.0	4.0	0.0	1.0
2017	user00023693	2.0	0.0	2.0	0.0	1.0
2017	user00021287	4.0	0.0	4.0	0.0	1.0
2017	user00242950	3.0	0.0	3.0	0.0	1.0
2017	user00214468	2.0	0.0	2.0	0.0	1.0
2017	user00007419	1.0	0.0	1.0	0.0	1.0
2017	user00043073	2.0	0.0	2.0	0.0	1.0
2017	user00011960	6.0	0.0	6.0	0.0	1.0
2017	user00106675	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00018028	3.0	3.0	0.0	1.0	0.0
2017	user00286626	13.0	0.0	13.0	0.0	1.0
2017	user00045519	8.0	0.0	8.0	0.0	1.0
2017	user00035288	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2017	user00282743	3.0	0.0	3.0	0.0	1.0
2017	user00167498	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00019480	2.0	0.0	2.0	0.0	1.0
2017	user00118467	7.0	0.0	7.0	0.0	1.0
2017	user00290732	1.0	0.0	1.0	0.0	1.0
2017	user00168301	1.0	1.0	0.0	1.0	0.0
2017	user00072152	1.0	1.0	0.0	1.0	0.0
2017	user00037824	2.0	0.0	2.0	0.0	1.0
2017	user00000047	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2017	user00096836	5.0	4.0	1.0	0.8	0.2
2017	user00198172	26.0	14.0	12.0	0.5384615384615384	0.46153846153846156
2017	user00135202	3.0	0.0	3.0	0.0	1.0
2017	user00175100	1.0	0.0	1.0	0.0	1.0
2017	user00212355	3.0	3.0	0.0	1.0	0.0
2017	user00265435	2.0	0.0	2.0	0.0	1.0
2017	user00132219	2.0	0.0	2.0	0.0	1.0
2017	user00168834	1.0	1.0	0.0	1.0	0.0
2017	user00024703	1.0	0.0	1.0	0.0	1.0
2017	user00091977	1.0	1.0	0.0	1.0	0.0
2017	user00100782	3.0	0.0	3.0	0.0	1.0
2017	user00088710	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2017	user00071339	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2017	user00284002	1.0	0.0	1.0	0.0	1.0
2017	user00051675	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2017	user00293679	1.0	0.0	1.0	0.0	1.0
2017	user00079255	1.0	0.0	1.0	0.0	1.0
2017	user00075692	2.0	0.0	2.0	0.0	1.0
2017	user00016188	1.0	0.0	1.0	0.0	1.0
2017	user00100674	3.0	0.0	3.0	0.0	1.0
2017	user00293845	1.0	0.0	1.0	0.0	1.0
2017	user00033541	2.0	1.0	1.0	0.5	0.5
2017	user00201071	4.0	0.0	4.0	0.0	1.0
2017	user00067815	3.0	3.0	0.0	1.0	0.0
2017	user00241619	3.0	3.0	0.0	1.0	0.0
2017	user00010758	7.0	0.0	7.0	0.0	1.0
2017	user00287244	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2017	user00286458	2.0	1.0	1.0	0.5	0.5
2017	user00028088	3.0	3.0	0.0	1.0	0.0
2017	user00169675	3.0	0.0	3.0	0.0	1.0
2017	user00002614	1.0	0.0	1.0	0.0	1.0
2017	user00064764	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00289609	1.0	0.0	1.0	0.0	1.0
2017	user00054279	1.0	0.0	1.0	0.0	1.0
2017	user00206195	1.0	0.0	1.0	0.0	1.0
2017	user00073671	7.0	0.0	7.0	0.0	1.0
2017	user00056402	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00014696	7.0	0.0	7.0	0.0	1.0
2017	user00044842	3.0	0.0	3.0	0.0	1.0
2017	user00035036	2.0	0.0	2.0	0.0	1.0
2017	user00031102	1.0	0.0	1.0	0.0	1.0
2017	user00088459	1.0	0.0	1.0	0.0	1.0
2017	user00154491	1.0	0.0	1.0	0.0	1.0
2017	user00178561	7.0	0.0	7.0	0.0	1.0
2017	user00206717	3.0	0.0	3.0	0.0	1.0
2017	user00267933	8.0	1.0	7.0	0.125	0.875
2017	user00294024	1.0	0.0	1.0	0.0	1.0
2017	user00045289	1.0	0.0	1.0	0.0	1.0
2017	user00153671	1.0	0.0	1.0	0.0	1.0
2017	user00037958	2.0	0.0	2.0	0.0	1.0
2017	user00067839	2.0	0.0	2.0	0.0	1.0
2017	user00000501	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2017	user00294056	2.0	2.0	0.0	1.0	0.0
2017	user00048378	2.0	0.0	2.0	0.0	1.0
2017	user00010841	12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2017	user00232513	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00238925	3.0	0.0	3.0	0.0	1.0
2017	user00262059	4.0	1.0	3.0	0.25	0.75
2017	user00294090	1.0	1.0	0.0	1.0	0.0
2017	user00015174	1.0	0.0	1.0	0.0	1.0
2017	user00042644	1.0	0.0	1.0	0.0	1.0
2017	user00111264	1.0	0.0	1.0	0.0	1.0
2017	user00073495	1.0	1.0	0.0	1.0	0.0
2017	user00115969	6.0	6.0	0.0	1.0	0.0
2017	user00126273	1.0	0.0	1.0	0.0	1.0
2017	user00111386	1.0	0.0	1.0	0.0	1.0
2017	user00000975	1.0	1.0	0.0	1.0	0.0
2017	user00032577	2.0	0.0	2.0	0.0	1.0
2017	user00072500	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00060781	8.0	1.0	7.0	0.125	0.875
2017	user00044915	2.0	0.0	2.0	0.0	1.0
2017	user00088956	3.0	3.0	0.0	1.0	0.0
2017	user00023713	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00011476	9.0	0.0	9.0	0.0	1.0
2017	user00037789	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2017	user00121302	1.0	0.0	1.0	0.0	1.0
2017	user00171141	1.0	1.0	0.0	1.0	0.0
2017	user00057689	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00116898	1.0	1.0	0.0	1.0	0.0
2017	user00290187	1.0	0.0	1.0	0.0	1.0
2017	user00015386	4.0	0.0	4.0	0.0	1.0
2017	user00075425	5.0	2.0	3.0	0.4	0.6
2017	user00057782	2.0	2.0	0.0	1.0	0.0
2017	user00251552	1.0	0.0	1.0	0.0	1.0
2017	user00038375	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2017	user00207818	4.0	0.0	4.0	0.0	1.0
2017	user00012556	4.0	0.0	4.0	0.0	1.0
2017	user00056599	4.0	2.0	2.0	0.5	0.5
2017	user00286509	2.0	1.0	1.0	0.5	0.5
2017	user00229129	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00116997	1.0	1.0	0.0	1.0	0.0
2017	user00252869	2.0	1.0	1.0	0.5	0.5
2017	user00142793	1.0	0.0	1.0	0.0	1.0
2017	user00246351	6.0	0.0	6.0	0.0	1.0
2017	user00008405	1.0	0.0	1.0	0.0	1.0
2017	user00200708	5.0	0.0	5.0	0.0	1.0
2017	user00069674	8.0	3.0	5.0	0.375	0.625
2017	user00294280	2.0	2.0	0.0	1.0	0.0
2017	user00050014	1.0	0.0	1.0	0.0	1.0
2017	user00055161	1.0	1.0	0.0	1.0	0.0
2017	user00216741	1.0	0.0	1.0	0.0	1.0
2017	user00006982	1.0	0.0	1.0	0.0	1.0
2017	user00013172	3.0	0.0	3.0	0.0	1.0
2017	user00250224	2.0	0.0	2.0	0.0	1.0
2017	user00024794	8.0	8.0	0.0	1.0	0.0
2017	user00294498	2.0	0.0	2.0	0.0	1.0
2017	user00104130	1.0	0.0	1.0	0.0	1.0
2017	user00016927	1.0	0.0	1.0	0.0	1.0
2017	user00094412	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	user00222496	1.0	0.0	1.0	0.0	1.0
2017	user00018763	1.0	0.0	1.0	0.0	1.0
2017	user00287511	4.0	0.0	4.0	0.0	1.0
2017	user00002840	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2017	user00043282	1.0	0.0	1.0	0.0	1.0
2017	user00124944	1.0	0.0	1.0	0.0	1.0
2017	user00017051	1.0	1.0	0.0	1.0	0.0
2017	user00051630	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2017	user00125153	2.0	0.0	2.0	0.0	1.0
2017	user00106628	1.0	0.0	1.0	0.0	1.0
2017	user00024474	1.0	0.0	1.0	0.0	1.0
2017	user00041595	3.0	0.0	3.0	0.0	1.0
2017	user00039810	1.0	1.0	0.0	1.0	0.0
2017	user00003386	2.0	1.0	1.0	0.5	0.5
2017	user00027020	2.0	2.0	0.0	1.0	0.0
2017	user00118419	1.0	1.0	0.0	1.0	0.0
2017	user00190457	2.0	0.0	2.0	0.0	1.0
2017	user00154130	5.0	0.0	5.0	0.0	1.0
2017	user00037221	5.0	4.0	1.0	0.8	0.2
2017	user00048691	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00294735	1.0	0.0	1.0	0.0	1.0
2017	user00022797	1.0	1.0	0.0	1.0	0.0
2017	user00006976	1.0	0.0	1.0	0.0	1.0
2017	user00130152	2.0	0.0	2.0	0.0	1.0
2017	user00033611	10.0	1.0	9.0	0.1	0.9
2017	user00179442	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	user00050555	1.0	1.0	0.0	1.0	0.0
2017	user00266024	1.0	0.0	1.0	0.0	1.0
2017	user00076369	3.0	0.0	3.0	0.0	1.0
2017	user00217878	1.0	0.0	1.0	0.0	1.0
2017	user00187567	5.0	0.0	5.0	0.0	1.0
2017	user00059919	1.0	0.0	1.0	0.0	1.0
2017	user00257838	17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2017	user00065186	2.0	2.0	0.0	1.0	0.0
2017	user00005830	7.0	0.0	7.0	0.0	1.0
2017	user00175549	2.0	0.0	2.0	0.0	1.0
2017	user00197242	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00015120	2.0	0.0	2.0	0.0	1.0
2017	user00017667	1.0	0.0	1.0	0.0	1.0
2017	user00177474	1.0	0.0	1.0	0.0	1.0
2017	user00294994	3.0	3.0	0.0	1.0	0.0
2017	user00051406	1.0	1.0	0.0	1.0	0.0
2017	user00117381	1.0	1.0	0.0	1.0	0.0
2017	user00294995	1.0	0.0	1.0	0.0	1.0
2017	user00270012	1.0	0.0	1.0	0.0	1.0
2017	user00013790	1.0	0.0	1.0	0.0	1.0
2017	user00291556	2.0	2.0	0.0	1.0	0.0
2017	user00175392	2.0	0.0	2.0	0.0	1.0
2017	user00294997	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00294998	2.0	1.0	1.0	0.5	0.5
2017	user00216500	1.0	1.0	0.0	1.0	0.0
2017	user00066646	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	user00220627	5.0	0.0	5.0	0.0	1.0
2017	user00069525	2.0	2.0	0.0	1.0	0.0
2017	user00167280	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	user00125904	2.0	0.0	2.0	0.0	1.0
2017	user00295030	1.0	0.0	1.0	0.0	1.0
2017	user00278456	2.0	0.0	2.0	0.0	1.0
2017	user00010799	1.0	0.0	1.0	0.0	1.0
2017	user00075380	2.0	2.0	0.0	1.0	0.0
2017	user00082288	2.0	2.0	0.0	1.0	0.0
2017	user00258502	8.0	0.0	8.0	0.0	1.0
2017	user00198743	2.0	0.0	2.0	0.0	1.0
2017	user00295159	1.0	0.0	1.0	0.0	1.0
2017	user00025489	4.0	0.0	4.0	0.0	1.0
2017	user00042674	1.0	0.0	1.0	0.0	1.0
2017	user00121418	2.0	1.0	1.0	0.5	0.5
2017	user00044907	2.0	0.0	2.0	0.0	1.0
2017	user00066438	3.0	0.0	3.0	0.0	1.0
2017	user00056541	2.0	0.0	2.0	0.0	1.0
2017	user00011630	11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2017	user00041030	1.0	0.0	1.0	0.0	1.0
2017	user00059824	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00204257	1.0	0.0	1.0	0.0	1.0
2017	user00013194	2.0	2.0	0.0	1.0	0.0
2017	user00002634	8.0	0.0	8.0	0.0	1.0
2017	user00286020	1.0	1.0	0.0	1.0	0.0
2017	user00060684	9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2017	user00070130	17.0	12.0	5.0	0.7058823529411765	0.29411764705882354
2017	user00135940	2.0	0.0	2.0	0.0	1.0
2017	user00166592	1.0	0.0	1.0	0.0	1.0
2017	user00048239	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00036414	4.0	3.0	1.0	0.75	0.25
2017	user00202645	1.0	0.0	1.0	0.0	1.0
2017	user00086044	2.0	0.0	2.0	0.0	1.0
2017	user00047107	1.0	0.0	1.0	0.0	1.0
2017	user00184340	7.0	0.0	7.0	0.0	1.0
2017	user00072633	2.0	2.0	0.0	1.0	0.0
2017	user00152317	1.0	0.0	1.0	0.0	1.0
2017	user00083681	2.0	1.0	1.0	0.5	0.5
2017	user00040273	1.0	1.0	0.0	1.0	0.0
2017	user00019116	2.0	0.0	2.0	0.0	1.0
2017	user00037427	3.0	0.0	3.0	0.0	1.0
2017	user00143986	2.0	0.0	2.0	0.0	1.0
2017	user00212160	1.0	0.0	1.0	0.0	1.0
2017	user00295478	1.0	0.0	1.0	0.0	1.0
2017	user00177085	1.0	0.0	1.0	0.0	1.0
2017	user00063869	1.0	0.0	1.0	0.0	1.0
2017	user00040858	1.0	0.0	1.0	0.0	1.0
2017	user00125194	2.0	0.0	2.0	0.0	1.0
2017	user00295510	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00016941	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2017	user00295535	1.0	0.0	1.0	0.0	1.0
2017	user00087144	2.0	0.0	2.0	0.0	1.0
2017	user00139199	3.0	0.0	3.0	0.0	1.0
2017	user00054834	25.0	7.0	18.0	0.28	0.72
2017	user00083168	1.0	1.0	0.0	1.0	0.0
2017	user00032069	2.0	1.0	1.0	0.5	0.5
2017	user00255422	1.0	1.0	0.0	1.0	0.0
2017	user00095114	1.0	0.0	1.0	0.0	1.0
2017	user00063478	2.0	0.0	2.0	0.0	1.0
2017	user00175478	2.0	2.0	0.0	1.0	0.0
2017	user00262535	1.0	0.0	1.0	0.0	1.0
2017	user00006350	5.0	0.0	5.0	0.0	1.0
2017	user00080845	5.0	3.0	2.0	0.6	0.4
2017	user00005561	3.0	0.0	3.0	0.0	1.0
2017	user00192660	5.0	2.0	3.0	0.4	0.6
2017	user00124429	10.0	10.0	0.0	1.0	0.0
2017	user00003163	2.0	2.0	0.0	1.0	0.0
2017	user00290733	1.0	0.0	1.0	0.0	1.0
2017	user00266461	4.0	4.0	0.0	1.0	0.0
2017	user00045783	1.0	0.0	1.0	0.0	1.0
2017	user00045047	2.0	0.0	2.0	0.0	1.0
2017	user00091662	1.0	0.0	1.0	0.0	1.0
2017	user00187136	4.0	0.0	4.0	0.0	1.0
2017	user00092986	2.0	1.0	1.0	0.5	0.5
2017	user00123424	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2017	user00074611	1.0	0.0	1.0	0.0	1.0
2017	user00008273	1.0	1.0	0.0	1.0	0.0
2017	user00197866	1.0	0.0	1.0	0.0	1.0
2017	user00029684	1.0	0.0	1.0	0.0	1.0
2017	user00036905	4.0	1.0	3.0	0.25	0.75
2017	user00062565	4.0	4.0	0.0	1.0	0.0
2017	user00170020	2.0	0.0	2.0	0.0	1.0
2017	user00207447	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2017	user00187123	4.0	3.0	1.0	0.75	0.25
2017	user00110833	1.0	0.0	1.0	0.0	1.0
2017	user00005076	2.0	0.0	2.0	0.0	1.0
