period	username	total	v1abs	v2abs	v1rel	v2rel
2014	user00007358	1.0	0.0	1.0	0.0	1.0
2014	user00033138	1.0	0.0	1.0	0.0	1.0
2014	user00012415	1.0	0.0	1.0	0.0	1.0
2014	user00054021	1.0	0.0	1.0	0.0	1.0
2014	user00009753	1.0	0.0	1.0	0.0	1.0
2014	user00033613	1.0	0.0	1.0	0.0	1.0
2014	user00293820	1.0	0.0	1.0	0.0	1.0
2014	user00002393	1.0	0.0	1.0	0.0	1.0
2014	user00050425	3.0	0.0	3.0	0.0	1.0
2014	user00017033	1.0	0.0	1.0	0.0	1.0
2014	user00013205	17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2014	user00265550	3.0	0.0	3.0	0.0	1.0
2014	user00073607	1.0	0.0	1.0	0.0	1.0
2014	user00067764	1.0	0.0	1.0	0.0	1.0
2014	user00010992	1.0	0.0	1.0	0.0	1.0
2014	user00136037	5.0	0.0	5.0	0.0	1.0
2014	user00044416	3.0	0.0	3.0	0.0	1.0
2014	user00093179	3.0	0.0	3.0	0.0	1.0
2014	user00265869	2.0	0.0	2.0	0.0	1.0
2014	user00073303	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00052893	1.0	0.0	1.0	0.0	1.0
2014	user00086748	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2014	user00053824	2.0	1.0	1.0	0.5	0.5
2014	user00049527	1.0	0.0	1.0	0.0	1.0
2014	user00109610	4.0	1.0	3.0	0.25	0.75
2014	user00079490	1.0	0.0	1.0	0.0	1.0
2014	user00254087	2.0	0.0	2.0	0.0	1.0
2014	user00263436	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2014	user00303959	1.0	0.0	1.0	0.0	1.0
2014	user00066885	6.0	0.0	6.0	0.0	1.0
2014	user00055041	1.0	0.0	1.0	0.0	1.0
2014	user00253351	2.0	0.0	2.0	0.0	1.0
2014	user00040302	1.0	0.0	1.0	0.0	1.0
2014	user00082463	1.0	1.0	0.0	1.0	0.0
2014	user00033953	2.0	0.0	2.0	0.0	1.0
2014	user00115290	4.0	0.0	4.0	0.0	1.0
2014	user00039736	1.0	0.0	1.0	0.0	1.0
2014	user00246565	3.0	0.0	3.0	0.0	1.0
2014	user00151765	1.0	0.0	1.0	0.0	1.0
2014	user00011916	4.0	0.0	4.0	0.0	1.0
2014	user00245154	1.0	0.0	1.0	0.0	1.0
2014	user00050191	2.0	2.0	0.0	1.0	0.0
2014	user00265240	4.0	0.0	4.0	0.0	1.0
2014	user00029548	2.0	2.0	0.0	1.0	0.0
2014	user00060858	1.0	0.0	1.0	0.0	1.0
2014	user00069729	1.0	0.0	1.0	0.0	1.0
2014	user00053329	2.0	0.0	2.0	0.0	1.0
2014	user00142602	1.0	0.0	1.0	0.0	1.0
2014	user00020048	2.0	0.0	2.0	0.0	1.0
2014	user00007370	2.0	2.0	0.0	1.0	0.0
2014	user00057632	4.0	0.0	4.0	0.0	1.0
2014	user00307543	1.0	0.0	1.0	0.0	1.0
2014	user00063195	1.0	0.0	1.0	0.0	1.0
2014	user00011789	1.0	0.0	1.0	0.0	1.0
2014	user00022622	3.0	0.0	3.0	0.0	1.0
2014	user00046084	3.0	0.0	3.0	0.0	1.0
2014	user00124897	3.0	0.0	3.0	0.0	1.0
2014	user00094436	1.0	0.0	1.0	0.0	1.0
2014	user00015290	2.0	0.0	2.0	0.0	1.0
2014	user00076429	1.0	0.0	1.0	0.0	1.0
2014	user00183615	1.0	0.0	1.0	0.0	1.0
2014	user00027375	1.0	0.0	1.0	0.0	1.0
2014	user00046481	3.0	0.0	3.0	0.0	1.0
2014	user00263754	1.0	0.0	1.0	0.0	1.0
2014	user00031583	4.0	0.0	4.0	0.0	1.0
2014	user00058627	1.0	0.0	1.0	0.0	1.0
2014	user00035803	1.0	0.0	1.0	0.0	1.0
2014	user00119047	1.0	0.0	1.0	0.0	1.0
2014	user00049252	2.0	1.0	1.0	0.5	0.5
2014	user00106280	1.0	0.0	1.0	0.0	1.0
2014	user00093178	1.0	0.0	1.0	0.0	1.0
2014	user00148971	2.0	0.0	2.0	0.0	1.0
2014	user00163321	4.0	1.0	3.0	0.25	0.75
2014	user00000832	2.0	0.0	2.0	0.0	1.0
2014	user00084781	1.0	0.0	1.0	0.0	1.0
2014	user00264526	1.0	0.0	1.0	0.0	1.0
2014	user00058665	5.0	0.0	5.0	0.0	1.0
2014	user00006546	1.0	0.0	1.0	0.0	1.0
2014	user00032631	1.0	1.0	0.0	1.0	0.0
2014	user00069704	1.0	1.0	0.0	1.0	0.0
2014	user00130920	1.0	0.0	1.0	0.0	1.0
2014	user00037343	1.0	0.0	1.0	0.0	1.0
2014	user00133002	2.0	1.0	1.0	0.5	0.5
2014	user00236806	1.0	1.0	0.0	1.0	0.0
2014	user00099065	3.0	0.0	3.0	0.0	1.0
2014	user00054836	1.0	0.0	1.0	0.0	1.0
2014	user00262809	2.0	0.0	2.0	0.0	1.0
2014	user00019034	1.0	0.0	1.0	0.0	1.0
2014	user00046748	1.0	0.0	1.0	0.0	1.0
2014	user00062571	2.0	0.0	2.0	0.0	1.0
2014	user00043938	3.0	0.0	3.0	0.0	1.0
2014	user00264960	1.0	0.0	1.0	0.0	1.0
2014	user00052397	1.0	0.0	1.0	0.0	1.0
2014	user00093072	2.0	0.0	2.0	0.0	1.0
2014	user00093356	1.0	0.0	1.0	0.0	1.0
2014	user00070220	1.0	0.0	1.0	0.0	1.0
2014	user00241310	1.0	0.0	1.0	0.0	1.0
2014	user00251772	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00040553	1.0	0.0	1.0	0.0	1.0
2014	user00185745	1.0	0.0	1.0	0.0	1.0
2014	user00037999	1.0	0.0	1.0	0.0	1.0
2014	user00016396	1.0	0.0	1.0	0.0	1.0
2014	user00043910	1.0	0.0	1.0	0.0	1.0
2014	user00335229	3.0	0.0	3.0	0.0	1.0
2014	user00041182	1.0	0.0	1.0	0.0	1.0
2014	user00148368	3.0	0.0	3.0	0.0	1.0
2014	user00010136	1.0	0.0	1.0	0.0	1.0
2014	user00249054	1.0	0.0	1.0	0.0	1.0
2014	user00118963	1.0	0.0	1.0	0.0	1.0
2014	user00329528	1.0	0.0	1.0	0.0	1.0
2014	user00108743	1.0	0.0	1.0	0.0	1.0
2014	user00128717	1.0	1.0	0.0	1.0	0.0
2014	user00335542	1.0	1.0	0.0	1.0	0.0
2014	user00025631	1.0	0.0	1.0	0.0	1.0
2014	user00250785	1.0	0.0	1.0	0.0	1.0
2014	user00111417	2.0	0.0	2.0	0.0	1.0
2014	user00089459	1.0	0.0	1.0	0.0	1.0
2014	user00003775	6.0	0.0	6.0	0.0	1.0
2014	user00073458	1.0	0.0	1.0	0.0	1.0
2014	user00038762	2.0	0.0	2.0	0.0	1.0
2014	user00091277	1.0	0.0	1.0	0.0	1.0
2014	user00042082	1.0	0.0	1.0	0.0	1.0
2014	user00040689	2.0	0.0	2.0	0.0	1.0
2014	user00003515	1.0	1.0	0.0	1.0	0.0
2014	user00044690	1.0	0.0	1.0	0.0	1.0
2014	user00051630	1.0	0.0	1.0	0.0	1.0
2014	user00028345	1.0	0.0	1.0	0.0	1.0
2014	user00080066	1.0	0.0	1.0	0.0	1.0
2014	user00082319	1.0	0.0	1.0	0.0	1.0
2014	user00048420	1.0	0.0	1.0	0.0	1.0
2014	user00222464	2.0	0.0	2.0	0.0	1.0
2014	user00126309	1.0	0.0	1.0	0.0	1.0
2014	user00014692	1.0	0.0	1.0	0.0	1.0
2014	user00059811	1.0	0.0	1.0	0.0	1.0
2014	user00023585	10.0	0.0	10.0	0.0	1.0
2014	user00056653	3.0	0.0	3.0	0.0	1.0
2014	user00039426	1.0	0.0	1.0	0.0	1.0
2014	user00027028	1.0	1.0	0.0	1.0	0.0
2014	user00001529	1.0	0.0	1.0	0.0	1.0
2014	user00064099	1.0	0.0	1.0	0.0	1.0
2014	user00029919	1.0	0.0	1.0	0.0	1.0
2014	user00110663	1.0	0.0	1.0	0.0	1.0
2014	user00020857	1.0	0.0	1.0	0.0	1.0
2014	user00045393	1.0	0.0	1.0	0.0	1.0
2014	user00010952	2.0	0.0	2.0	0.0	1.0
2014	user00004359	1.0	0.0	1.0	0.0	1.0
2014	user00068434	1.0	0.0	1.0	0.0	1.0
2014	user00043783	2.0	2.0	0.0	1.0	0.0
2014	user00008224	1.0	0.0	1.0	0.0	1.0
2014	user00174748	1.0	0.0	1.0	0.0	1.0
2014	user00051909	1.0	0.0	1.0	0.0	1.0
2014	user00057492	1.0	0.0	1.0	0.0	1.0
2014	user00234078	1.0	0.0	1.0	0.0	1.0
2014	user00161393	1.0	0.0	1.0	0.0	1.0
2014	user00143326	1.0	0.0	1.0	0.0	1.0
2014	user00151289	1.0	0.0	1.0	0.0	1.0
2014	user00059914	1.0	0.0	1.0	0.0	1.0
2014	user00061462	1.0	0.0	1.0	0.0	1.0
2014	user00045015	1.0	0.0	1.0	0.0	1.0
2014	user00144739	1.0	0.0	1.0	0.0	1.0
2014	user00005668	1.0	0.0	1.0	0.0	1.0
2014	user00039603	1.0	0.0	1.0	0.0	1.0
2014	user00019631	1.0	0.0	1.0	0.0	1.0
2014	user00104337	1.0	0.0	1.0	0.0	1.0
2014	user00065856	1.0	0.0	1.0	0.0	1.0
2014	user00012209	1.0	1.0	0.0	1.0	0.0
2014	user00111847	1.0	1.0	0.0	1.0	0.0
2014	user00069728	1.0	0.0	1.0	0.0	1.0
2014	user00016375	1.0	1.0	0.0	1.0	0.0
2014	user00040524	2.0	2.0	0.0	1.0	0.0
2014	user00044231	1.0	0.0	1.0	0.0	1.0
2014	user00178570	3.0	0.0	3.0	0.0	1.0
2014	user00030567	1.0	0.0	1.0	0.0	1.0
2014	user00039366	1.0	0.0	1.0	0.0	1.0
2014	user00240934	1.0	0.0	1.0	0.0	1.0
2014	user00052517	1.0	0.0	1.0	0.0	1.0
2014	user00009202	1.0	0.0	1.0	0.0	1.0
2014	user00100250	1.0	0.0	1.0	0.0	1.0
2014	user00225915	1.0	1.0	0.0	1.0	0.0
2014	user00000976	1.0	0.0	1.0	0.0	1.0
2014	user00033317	1.0	0.0	1.0	0.0	1.0
2014	user00063123	1.0	0.0	1.0	0.0	1.0
2014	user00018745	1.0	1.0	0.0	1.0	0.0
2014	user00061306	1.0	0.0	1.0	0.0	1.0
2014	user00040496	1.0	0.0	1.0	0.0	1.0
2014	user00095002	2.0	0.0	2.0	0.0	1.0
2014	user00083199	2.0	0.0	2.0	0.0	1.0
2014	user00003766	2.0	0.0	2.0	0.0	1.0
2014	user00001454	2.0	0.0	2.0	0.0	1.0
2014	user00090625	1.0	1.0	0.0	1.0	0.0
2014	user00126026	1.0	0.0	1.0	0.0	1.0
2014	user00022410	1.0	0.0	1.0	0.0	1.0
2014	user00000919	1.0	0.0	1.0	0.0	1.0
2014	user00032024	1.0	0.0	1.0	0.0	1.0
2014	user00092959	1.0	1.0	0.0	1.0	0.0
2014	user00292597	1.0	0.0	1.0	0.0	1.0
2014	user00003373	3.0	0.0	3.0	0.0	1.0
2014	user00078328	4.0	0.0	4.0	0.0	1.0
2014	user00329485	1.0	0.0	1.0	0.0	1.0
2014	user00248577	1.0	0.0	1.0	0.0	1.0
2014	user00259828	1.0	0.0	1.0	0.0	1.0
2014	user00003432	1.0	0.0	1.0	0.0	1.0
2014	user00277578	2.0	1.0	1.0	0.5	0.5
2014	user00119397	1.0	0.0	1.0	0.0	1.0
2014	user00076271	1.0	0.0	1.0	0.0	1.0
2014	user00267923	2.0	0.0	2.0	0.0	1.0
2014	user00084844	1.0	0.0	1.0	0.0	1.0
2014	user00263823	1.0	0.0	1.0	0.0	1.0
2014	user00221049	1.0	0.0	1.0	0.0	1.0
2014	user00046984	2.0	0.0	2.0	0.0	1.0
2014	user00002031	4.0	0.0	4.0	0.0	1.0
2014	user00086298	1.0	0.0	1.0	0.0	1.0
2014	user00120658	1.0	0.0	1.0	0.0	1.0
2014	user00029400	1.0	1.0	0.0	1.0	0.0
2014	user00011301	2.0	1.0	1.0	0.5	0.5
2014	user00322501	1.0	0.0	1.0	0.0	1.0
2014	user00353426	1.0	1.0	0.0	1.0	0.0
2014	user00036308	3.0	3.0	0.0	1.0	0.0
2014	user00100265	1.0	0.0	1.0	0.0	1.0
2014	user00019185	2.0	0.0	2.0	0.0	1.0
2014	user00045909	1.0	1.0	0.0	1.0	0.0
2014	user00063061	1.0	0.0	1.0	0.0	1.0
2014	user00013341	1.0	0.0	1.0	0.0	1.0
2014	user00204504	1.0	1.0	0.0	1.0	0.0
2014	user00323648	1.0	1.0	0.0	1.0	0.0
2014	user00348216	1.0	0.0	1.0	0.0	1.0
2014	user00111238	1.0	0.0	1.0	0.0	1.0
2014	user00084682	3.0	0.0	3.0	0.0	1.0
2014	user00164199	1.0	0.0	1.0	0.0	1.0
2014	user00246068	2.0	0.0	2.0	0.0	1.0
2014	user00181129	1.0	1.0	0.0	1.0	0.0
2014	user00043431	1.0	0.0	1.0	0.0	1.0
2014	user00027819	1.0	1.0	0.0	1.0	0.0
2014	user00036418	1.0	0.0	1.0	0.0	1.0
2014	user00136191	1.0	0.0	1.0	0.0	1.0
2014	user00076177	1.0	0.0	1.0	0.0	1.0
2014	user00003034	1.0	0.0	1.0	0.0	1.0
2014	user00008213	1.0	0.0	1.0	0.0	1.0
2014	user00076296	1.0	0.0	1.0	0.0	1.0
2014	user00053841	1.0	0.0	1.0	0.0	1.0
2014	user00033051	2.0	0.0	2.0	0.0	1.0
2014	user00042977	1.0	1.0	0.0	1.0	0.0
2014	user00044649	2.0	2.0	0.0	1.0	0.0
2014	user00323815	1.0	0.0	1.0	0.0	1.0
2014	user00295263	1.0	1.0	0.0	1.0	0.0
2014	user00211141	1.0	0.0	1.0	0.0	1.0
2014	user00031890	1.0	0.0	1.0	0.0	1.0
2014	user00217777	1.0	0.0	1.0	0.0	1.0
2014	user00014928	3.0	0.0	3.0	0.0	1.0
2014	user00068217	1.0	0.0	1.0	0.0	1.0
2014	user00299304	1.0	1.0	0.0	1.0	0.0
2014	user00333179	1.0	0.0	1.0	0.0	1.0
2014	user00283665	1.0	0.0	1.0	0.0	1.0
2014	user00134479	1.0	0.0	1.0	0.0	1.0
2014	user00031267	1.0	0.0	1.0	0.0	1.0
2014	user00000037	1.0	0.0	1.0	0.0	1.0
2014	user00009330	1.0	0.0	1.0	0.0	1.0
2014	user00126651	1.0	0.0	1.0	0.0	1.0
2014	user00038519	1.0	0.0	1.0	0.0	1.0
2019	user00038421	1.0	0.0	1.0	0.0	1.0
2019	user00015916	1.0	0.0	1.0	0.0	1.0
2019	user00119075	5.0	1.0	4.0	0.2	0.8
2019	user00088893	1.0	0.0	1.0	0.0	1.0
2019	user00056017	2.0	0.0	2.0	0.0	1.0
2019	user00023384	2.0	0.0	2.0	0.0	1.0
2019	user00063540	1.0	1.0	0.0	1.0	0.0
2019	user00039802	1.0	0.0	1.0	0.0	1.0
2019	user00053603	9.0	0.0	9.0	0.0	1.0
2019	user00018077	1.0	0.0	1.0	0.0	1.0
2019	user00093968	2.0	0.0	2.0	0.0	1.0
2019	user00117412	2.0	0.0	2.0	0.0	1.0
2019	user00005020	1.0	0.0	1.0	0.0	1.0
2019	user00057160	1.0	0.0	1.0	0.0	1.0
2019	user00049024	1.0	0.0	1.0	0.0	1.0
2019	user00199126	1.0	0.0	1.0	0.0	1.0
2019	user00242490	1.0	1.0	0.0	1.0	0.0
2019	user00079338	2.0	0.0	2.0	0.0	1.0
2019	user00089392	1.0	0.0	1.0	0.0	1.0
2019	user00089585	1.0	0.0	1.0	0.0	1.0
2019	user00165182	1.0	0.0	1.0	0.0	1.0
2019	user00019679	2.0	0.0	2.0	0.0	1.0
2019	user00200549	1.0	0.0	1.0	0.0	1.0
2019	user00089633	2.0	0.0	2.0	0.0	1.0
2019	user00033489	5.0	0.0	5.0	0.0	1.0
2019	user00080637	1.0	0.0	1.0	0.0	1.0
2019	user00022461	1.0	0.0	1.0	0.0	1.0
2019	user00003214	1.0	1.0	0.0	1.0	0.0
2019	user00055090	1.0	0.0	1.0	0.0	1.0
2019	user00016993	1.0	0.0	1.0	0.0	1.0
2019	user00157515	1.0	0.0	1.0	0.0	1.0
2019	user00005966	1.0	0.0	1.0	0.0	1.0
2019	user00002438	2.0	0.0	2.0	0.0	1.0
2019	user00013938	1.0	0.0	1.0	0.0	1.0
2019	user00187154	2.0	0.0	2.0	0.0	1.0
2019	user00026946	3.0	0.0	3.0	0.0	1.0
2019	user00088722	2.0	0.0	2.0	0.0	1.0
2019	user00060668	6.0	0.0	6.0	0.0	1.0
2019	user00036795	5.0	0.0	5.0	0.0	1.0
2019	user00052075	2.0	0.0	2.0	0.0	1.0
2019	user00064681	1.0	0.0	1.0	0.0	1.0
2019	user00053107	1.0	0.0	1.0	0.0	1.0
2019	user00045057	1.0	0.0	1.0	0.0	1.0
2019	user00030376	1.0	0.0	1.0	0.0	1.0
2019	user00063275	2.0	0.0	2.0	0.0	1.0
2019	user00001886	1.0	0.0	1.0	0.0	1.0
2019	user00085755	1.0	0.0	1.0	0.0	1.0
2019	user00107897	1.0	0.0	1.0	0.0	1.0
2019	user00122907	2.0	0.0	2.0	0.0	1.0
2019	user00248866	1.0	0.0	1.0	0.0	1.0
2019	user00242854	1.0	0.0	1.0	0.0	1.0
2019	user00073472	1.0	0.0	1.0	0.0	1.0
2019	user00150852	1.0	0.0	1.0	0.0	1.0
2019	user00166707	2.0	0.0	2.0	0.0	1.0
2019	user00028956	5.0	0.0	5.0	0.0	1.0
2019	user00286585	1.0	0.0	1.0	0.0	1.0
2019	user00243884	4.0	0.0	4.0	0.0	1.0
2019	user00290988	2.0	0.0	2.0	0.0	1.0
2019	user00051691	5.0	0.0	5.0	0.0	1.0
2019	user00070051	3.0	0.0	3.0	0.0	1.0
2019	user00091384	7.0	0.0	7.0	0.0	1.0
2019	user00041417	1.0	0.0	1.0	0.0	1.0
2019	user00158450	3.0	0.0	3.0	0.0	1.0
2019	user00037027	5.0	0.0	5.0	0.0	1.0
2019	user00253164	1.0	0.0	1.0	0.0	1.0
2019	user00294464	1.0	0.0	1.0	0.0	1.0
2019	user00047262	6.0	0.0	6.0	0.0	1.0
2019	user00039587	1.0	0.0	1.0	0.0	1.0
2019	user00294777	1.0	0.0	1.0	0.0	1.0
2019	user00068213	1.0	1.0	0.0	1.0	0.0
2019	user00286641	1.0	0.0	1.0	0.0	1.0
2019	user00006283	4.0	0.0	4.0	0.0	1.0
2019	user00025712	2.0	0.0	2.0	0.0	1.0
2019	user00036665	2.0	0.0	2.0	0.0	1.0
2019	user00154454	1.0	1.0	0.0	1.0	0.0
2019	user00116000	2.0	0.0	2.0	0.0	1.0
2019	user00001611	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2019	user00208724	1.0	0.0	1.0	0.0	1.0
2019	user00064749	1.0	0.0	1.0	0.0	1.0
2019	user00166735	6.0	0.0	6.0	0.0	1.0
2019	user00003581	3.0	0.0	3.0	0.0	1.0
2019	user00047613	1.0	0.0	1.0	0.0	1.0
2019	user00047128	1.0	0.0	1.0	0.0	1.0
2019	user00016725	6.0	0.0	6.0	0.0	1.0
2019	user00044639	7.0	0.0	7.0	0.0	1.0
2019	user00044865	1.0	0.0	1.0	0.0	1.0
2019	user00223724	1.0	0.0	1.0	0.0	1.0
2019	user00066788	2.0	0.0	2.0	0.0	1.0
2019	user00036019	3.0	0.0	3.0	0.0	1.0
2019	user00048237	1.0	1.0	0.0	1.0	0.0
2019	user00024049	1.0	0.0	1.0	0.0	1.0
2019	user00073918	8.0	0.0	8.0	0.0	1.0
2019	user00028821	6.0	0.0	6.0	0.0	1.0
2019	user00064337	3.0	0.0	3.0	0.0	1.0
2019	user00056217	1.0	0.0	1.0	0.0	1.0
2019	user00256518	2.0	0.0	2.0	0.0	1.0
2019	user00039312	1.0	0.0	1.0	0.0	1.0
2019	user00127535	1.0	0.0	1.0	0.0	1.0
2019	user00009810	1.0	0.0	1.0	0.0	1.0
2019	user00012795	2.0	0.0	2.0	0.0	1.0
2019	user00256327	3.0	0.0	3.0	0.0	1.0
2019	user00016836	1.0	0.0	1.0	0.0	1.0
2019	user00091745	5.0	0.0	5.0	0.0	1.0
2019	user00279196	3.0	0.0	3.0	0.0	1.0
2019	user00005242	1.0	0.0	1.0	0.0	1.0
2019	user00241002	1.0	0.0	1.0	0.0	1.0
2019	user00021212	1.0	0.0	1.0	0.0	1.0
2019	user00131240	1.0	0.0	1.0	0.0	1.0
2019	user00020725	1.0	0.0	1.0	0.0	1.0
2019	user00033751	1.0	0.0	1.0	0.0	1.0
2019	user00051211	1.0	0.0	1.0	0.0	1.0
2019	user00142343	2.0	0.0	2.0	0.0	1.0
2019	user00126128	1.0	0.0	1.0	0.0	1.0
2019	user00030383	4.0	0.0	4.0	0.0	1.0
2019	user00015278	1.0	0.0	1.0	0.0	1.0
2019	user00027417	1.0	0.0	1.0	0.0	1.0
2019	user00036003	1.0	0.0	1.0	0.0	1.0
2019	user00175181	1.0	0.0	1.0	0.0	1.0
2019	user00139988	1.0	0.0	1.0	0.0	1.0
2019	user00015176	1.0	1.0	0.0	1.0	0.0
2019	user00006512	3.0	0.0	3.0	0.0	1.0
2019	user00257721	2.0	0.0	2.0	0.0	1.0
2019	user00073458	1.0	0.0	1.0	0.0	1.0
2019	user00147326	2.0	0.0	2.0	0.0	1.0
2019	user00026545	1.0	0.0	1.0	0.0	1.0
2019	user00036952	2.0	0.0	2.0	0.0	1.0
2019	user00174131	1.0	0.0	1.0	0.0	1.0
2019	user00009496	8.0	0.0	8.0	0.0	1.0
2019	user00048445	1.0	0.0	1.0	0.0	1.0
2019	user00253851	2.0	0.0	2.0	0.0	1.0
2019	user00005239	1.0	0.0	1.0	0.0	1.0
2019	user00062084	1.0	0.0	1.0	0.0	1.0
2019	user00037942	1.0	0.0	1.0	0.0	1.0
2019	user00007106	1.0	0.0	1.0	0.0	1.0
2019	user00090953	1.0	0.0	1.0	0.0	1.0
2019	user00037467	1.0	0.0	1.0	0.0	1.0
2019	user00039990	1.0	0.0	1.0	0.0	1.0
2019	user00046887	2.0	0.0	2.0	0.0	1.0
2019	user00178603	1.0	0.0	1.0	0.0	1.0
2019	user00078077	2.0	0.0	2.0	0.0	1.0
2019	user00065413	1.0	0.0	1.0	0.0	1.0
2019	user00064763	2.0	0.0	2.0	0.0	1.0
2019	user00065540	1.0	0.0	1.0	0.0	1.0
2019	user00017971	1.0	0.0	1.0	0.0	1.0
2019	user00000106	1.0	0.0	1.0	0.0	1.0
2019	user00090359	1.0	0.0	1.0	0.0	1.0
2019	user00015153	2.0	0.0	2.0	0.0	1.0
2019	user00249367	1.0	0.0	1.0	0.0	1.0
2019	user00256060	2.0	0.0	2.0	0.0	1.0
2019	user00048364	1.0	0.0	1.0	0.0	1.0
2019	user00010576	1.0	0.0	1.0	0.0	1.0
2019	user00000458	1.0	0.0	1.0	0.0	1.0
2019	user00017078	1.0	0.0	1.0	0.0	1.0
2019	user00000920	1.0	0.0	1.0	0.0	1.0
2019	user00073645	3.0	0.0	3.0	0.0	1.0
2019	user00209100	1.0	0.0	1.0	0.0	1.0
2019	user00039398	12.0	0.0	12.0	0.0	1.0
2019	user00062399	13.0	0.0	13.0	0.0	1.0
2019	user00025739	2.0	0.0	2.0	0.0	1.0
2019	user00090465	1.0	0.0	1.0	0.0	1.0
2019	user00063422	1.0	0.0	1.0	0.0	1.0
2019	user00008334	2.0	0.0	2.0	0.0	1.0
2019	user00029756	1.0	0.0	1.0	0.0	1.0
2019	user00088121	3.0	0.0	3.0	0.0	1.0
2019	user00025638	1.0	0.0	1.0	0.0	1.0
2019	user00078484	1.0	0.0	1.0	0.0	1.0
2019	user00243445	1.0	0.0	1.0	0.0	1.0
2019	user00002482	1.0	1.0	0.0	1.0	0.0
2019	user00069320	2.0	0.0	2.0	0.0	1.0
2019	user00058436	2.0	0.0	2.0	0.0	1.0
2019	user00064836	2.0	0.0	2.0	0.0	1.0
2019	user00159581	1.0	0.0	1.0	0.0	1.0
2019	user00254194	1.0	0.0	1.0	0.0	1.0
2019	user00047682	2.0	0.0	2.0	0.0	1.0
2019	user00044416	2.0	0.0	2.0	0.0	1.0
2019	user00059300	1.0	0.0	1.0	0.0	1.0
2019	user00187344	1.0	0.0	1.0	0.0	1.0
2019	user00000289	3.0	0.0	3.0	0.0	1.0
2019	user00089622	1.0	0.0	1.0	0.0	1.0
2019	user00263419	1.0	0.0	1.0	0.0	1.0
2019	user00263416	1.0	0.0	1.0	0.0	1.0
2019	user00169896	2.0	0.0	2.0	0.0	1.0
2019	user00105235	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2019	user00046313	1.0	0.0	1.0	0.0	1.0
2019	user00006194	3.0	0.0	3.0	0.0	1.0
2019	user00006195	1.0	0.0	1.0	0.0	1.0
2019	user00053290	2.0	0.0	2.0	0.0	1.0
2019	user00264926	1.0	0.0	1.0	0.0	1.0
2019	user00006184	1.0	0.0	1.0	0.0	1.0
2019	user00037583	1.0	0.0	1.0	0.0	1.0
2019	user00323665	1.0	0.0	1.0	0.0	1.0
2019	user00025803	1.0	0.0	1.0	0.0	1.0
2019	user00088013	2.0	0.0	2.0	0.0	1.0
2019	user00122885	3.0	0.0	3.0	0.0	1.0
2019	user00017485	1.0	0.0	1.0	0.0	1.0
2019	user00120948	3.0	0.0	3.0	0.0	1.0
2019	user00099065	1.0	1.0	0.0	1.0	0.0
2019	user00057496	1.0	0.0	1.0	0.0	1.0
2019	user00008378	11.0	0.0	11.0	0.0	1.0
2019	user00017270	4.0	0.0	4.0	0.0	1.0
2019	user00126027	2.0	0.0	2.0	0.0	1.0
2019	user00003094	1.0	0.0	1.0	0.0	1.0
2019	user00027814	2.0	0.0	2.0	0.0	1.0
2019	user00117660	2.0	0.0	2.0	0.0	1.0
2019	user00027167	1.0	0.0	1.0	0.0	1.0
2019	user00125297	2.0	0.0	2.0	0.0	1.0
2019	user00241321	1.0	0.0	1.0	0.0	1.0
2019	user00285215	1.0	0.0	1.0	0.0	1.0
2019	user00000008	2.0	0.0	2.0	0.0	1.0
2019	user00010354	1.0	0.0	1.0	0.0	1.0
2019	user00054021	3.0	0.0	3.0	0.0	1.0
2019	user00084861	1.0	0.0	1.0	0.0	1.0
2019	user00328808	1.0	0.0	1.0	0.0	1.0
2019	user00063278	2.0	0.0	2.0	0.0	1.0
2019	user00023190	2.0	0.0	2.0	0.0	1.0
2019	user00122289	1.0	0.0	1.0	0.0	1.0
2019	user00016051	1.0	0.0	1.0	0.0	1.0
2019	user00294718	1.0	0.0	1.0	0.0	1.0
2019	user00216426	1.0	0.0	1.0	0.0	1.0
2019	user00005700	2.0	0.0	2.0	0.0	1.0
2019	user00245154	5.0	0.0	5.0	0.0	1.0
2019	user00244930	2.0	0.0	2.0	0.0	1.0
2019	user00073700	2.0	0.0	2.0	0.0	1.0
2019	user00005823	1.0	0.0	1.0	0.0	1.0
2019	user00010894	1.0	0.0	1.0	0.0	1.0
2019	user00165087	1.0	1.0	0.0	1.0	0.0
2019	user00023188	6.0	0.0	6.0	0.0	1.0
2019	user00087155	4.0	0.0	4.0	0.0	1.0
2019	user00087152	2.0	0.0	2.0	0.0	1.0
2019	user00263858	1.0	0.0	1.0	0.0	1.0
2019	user00063092	26.0	0.0	26.0	0.0	1.0
2019	user00002483	1.0	0.0	1.0	0.0	1.0
2019	user00046274	1.0	0.0	1.0	0.0	1.0
2019	user00045393	3.0	0.0	3.0	0.0	1.0
2019	user00270144	2.0	0.0	2.0	0.0	1.0
2019	user00031308	1.0	0.0	1.0	0.0	1.0
2019	user00050024	2.0	0.0	2.0	0.0	1.0
